Driver,Distance,Speed,LapTimeSec
ALB,255.42138888888888,299.0,87.53
ALB,268.7547222222222,300.0,87.53
ALB,285.4769444444444,301.0,87.53
ALB,298.89916666666664,302.0,87.53
ALB,322.4658333333333,303.0,87.53
ALB,339.4102777777777,305.0,87.53
ALB,352.9213888888888,304.0,87.53
ALB,379.7705555555555,303.0,87.53
ALB,409.97055555555556,302.0,87.53
ALB,423.30388888888893,300.0,87.53
ALB,439.9150000000001,299.0,87.53
ALB,459.7816666666667,298.0,87.53
ALB,473.02611111111116,298.0,87.53
ALB,499.4261111111112,297.0,87.53
ALB,515.8705555555557,296.0,87.53
ALB,548.8705555555557,297.0,87.53
ALB,575.4422222222224,298.0,87.53
ALB,591.9422222222224,297.0,87.53
ALB,618.2533333333336,296.0,87.53
ALB,631.4088888888891,296.0,87.53
ALB,647.8533333333336,296.0,87.53
ALB,667.5866666666668,296.0,87.53
ALB,683.9755555555558,295.0,87.53
ALB,720.1533333333335,296.0,87.53
ALB,736.5977777777779,296.0,87.53
ALB,766.197777777778,296.0,87.53
ALB,792.697777777778,265.0,87.53
ALB,803.8533333333336,251.0,87.53
ALB,821.6311111111114,200.0,87.53
ALB,841.6311111111114,180.0,87.53
ALB,853.9977777777781,159.0,87.53
ALB,865.3902777777781,147.0,87.53
ALB,871.7902777777781,144.0,87.53
ALB,882.2125000000003,134.0,87.53
ALB,894.7125000000003,125.0,87.53
ALB,905.379166666667,120.0,87.53
ALB,910.7125000000003,120.0,87.53
ALB,917.4347222222226,121.0,87.53
ALB,925.768055555556,125.0,87.53
ALB,936.0347222222226,132.0,87.53
ALB,943.4791666666671,134.0,87.53
ALB,954.7191666666671,144.0,87.53
ALB,965.1858333333338,157.0,87.53
ALB,975.0525000000005,148.0,87.53
ALB,986.8747222222227,133.0,87.53
ALB,996.2858333333337,121.0,87.53
ALB,1001.3969444444448,115.0,87.53
ALB,1011.0858333333337,109.0,87.53
ALB,1017.0302777777781,107.0,87.53
ALB,1022.6969444444449,102.0,87.53
ALB,1028.1413888888892,98.0,87.53
ALB,1035.530277777778,95.0,87.53
ALB,1040.7525000000003,94.0,87.53
ALB,1049.3747222222225,97.0,87.53
ALB,1058.530277777778,103.0,87.53
ALB,1065.930277777778,111.0,87.53
ALB,1075.108055555556,118.0,87.53
ALB,1088.608055555556,135.0,87.53
ALB,1100.233055555556,150.0,87.53
ALB,1116.733055555556,165.0,87.53
ALB,1141.6663888888893,187.0,87.53
ALB,1152.4997222222225,195.0,87.53
ALB,1163.7219444444447,202.0,87.53
ALB,1177.9219444444448,213.0,87.53
ALB,1200.0219444444447,221.0,87.53
ALB,1217.8966666666668,229.0,87.53
ALB,1235.9411111111112,232.0,87.53
ALB,1254.6855555555558,241.0,87.53
ALB,1282.4633333333334,250.0,87.53
ALB,1301.907777777778,250.0,87.53
ALB,1316.2966666666669,259.0,87.53
ALB,1340.0300000000002,267.0,87.53
ALB,1351.9855555555557,269.0,87.53
ALB,1367.0411111111111,271.0,87.53
ALB,1391.7522222222224,278.0,87.53
ALB,1417.0855555555556,285.0,87.53
ALB,1436.3522222222223,289.0,87.53
ALB,1449.3300000000002,292.0,87.53
ALB,1462.3522222222223,293.0,87.53
ALB,1482.1522222222225,297.0,87.53
ALB,1498.818888888889,300.0,87.53
ALB,1512.1966666666667,301.0,87.53
ALB,1539.218888888889,304.0,87.53
ALB,1563.088888888889,308.0,87.53
ALB,1580.2555555555555,309.0,87.53
ALB,1601.0555555555554,312.0,87.53
ALB,1628.9666666666665,314.0,87.53
ALB,1660.6666666666667,317.0,87.53
ALB,1674.7999999999997,318.0,87.53
ALB,1703.2444444444443,320.0,87.53
ALB,1721.1333333333334,322.0,87.53
ALB,1742.756388888889,323.0,87.53
ALB,1767.878611111111,323.0,87.53
ALB,1793.0008333333333,323.0,87.53
ALB,1832.4786111111111,323.0,87.53
ALB,1858.5230555555556,293.0,87.53
ALB,1878.5119444444445,257.0,87.53
ALB,1894.3786111111112,238.0,87.53
ALB,1911.256388888889,217.0,87.53
ALB,1926.9675000000002,202.0,87.53
ALB,1937.6341666666667,192.0,87.53
ALB,1949.9675000000002,185.0,87.53
ALB,1961.7675000000002,177.0,87.53
ALB,1973.0341666666668,169.0,87.53
ALB,1989.4341666666667,164.0,87.53
ALB,1999.7675,155.0,87.53
ALB,2013.278611111111,152.0,87.53
ALB,2031.0119444444445,160.0,87.53
ALB,2044.1563888888888,169.0,87.53
ALB,2059.9786111111107,178.0,87.53
ALB,2067.889722222222,178.0,87.53
ALB,2082.4675,164.0,87.53
ALB,2098.1675,157.0,87.53
ALB,2104.7452777777776,148.0,87.53
ALB,2110.9674999999997,140.0,87.53
ALB,2122.7374999999997,132.0,87.53
ALB,2128.470833333333,129.0,87.53
ALB,2135.470833333333,126.0,87.53
ALB,2143.4041666666662,119.0,87.53
ALB,2149.8486111111106,116.0,87.53
ALB,2156.181944444444,114.0,87.53
ALB,2161.204166666666,113.0,87.53
ALB,2166.181944444444,112.0,87.53
ALB,2177.781944444444,116.0,87.53
ALB,2184.3930555555553,119.0,87.53
ALB,2198.504166666666,127.0,87.53
ALB,2207.370833333333,133.0,87.53
ALB,2213.5486111111104,139.0,87.53
ALB,2219.9041666666662,143.0,87.53
ALB,2239.459722222222,160.0,87.53
ALB,2246.9263888888886,168.0,87.53
ALB,2256.759722222222,177.0,87.53
ALB,2269.026388888889,184.0,87.53
ALB,2279.6375,191.0,87.53
ALB,2295.348611111111,202.0,87.53
ALB,2304.6375000000003,209.0,87.53
ALB,2314.1775000000002,216.0,87.53
ALB,2328.710833333333,218.0,87.53
ALB,2338.8441666666668,228.0,87.53
ALB,2356.966388888889,233.0,87.53
ALB,2375.7108333333335,241.0,87.53
ALB,2392.1775,247.0,87.53
ALB,2411.7774999999997,252.0,87.53
ALB,2425.7774999999997,252.0,87.53
ALB,2443.2499999999995,261.0,87.53
ALB,2454.938888888888,263.0,87.53
ALB,2472.738888888888,267.0,87.53
ALB,2487.683333333333,269.0,87.53
ALB,2499.6388888888882,269.0,87.53
ALB,2511.772222222222,273.0,87.53
ALB,2533.238888888888,276.0,87.53
ALB,2548.6277777777773,277.0,87.53
ALB,2561.027777777777,279.0,87.53
ALB,2579.7611111111105,281.0,87.53
ALB,2611.427777777777,285.0,87.53
ALB,2624.1388888888882,286.0,87.53
ALB,2653.0388888888883,289.0,87.53
ALB,2672.4388888888884,291.0,87.53
ALB,2695.1499999999996,292.0,87.53
ALB,2718.016666666666,294.0,87.53
ALB,2741.116666666666,297.0,87.53
ALB,2760.9833333333327,298.0,87.53
ALB,2777.594444444444,299.0,87.53
ALB,2804.26111111111,300.0,87.53
ALB,2837.6219444444437,301.0,87.53
ALB,2854.3997222222215,302.0,87.53
ALB,2877.966388888888,303.0,87.53
ALB,2901.6108333333327,304.0,87.53
ALB,2918.4997222222214,304.0,87.53
ALB,2938.7663888888883,304.0,87.53
ALB,2955.795555555555,305.0,87.53
ALB,2975.9955555555553,303.0,87.53
ALB,2999.484444444444,302.0,87.53
ALB,3016.151111111111,300.0,87.53
ALB,3042.462222222222,296.0,87.53
ALB,3058.7955555555554,294.0,87.53
ALB,3081.3511111111106,290.0,87.53
ALB,3094.1955555555555,289.0,87.53
ALB,3107.0399999999995,289.0,87.53
ALB,3135.6399999999994,286.0,87.53
ALB,3161.2399999999993,288.0,87.53
ALB,3196.3177777777773,287.0,87.53
ALB,3218.7177777777774,288.0,87.53
ALB,3234.8288888888883,290.0,87.53
ALB,3257.5399999999995,292.0,87.53
ALB,3283.5844444444438,293.0,87.53
ALB,3306.4511111111105,294.0,87.53
ALB,3319.517777777777,294.0,87.53
ALB,3339.184444444444,295.0,87.53
ALB,3352.34,296.0,87.53
ALB,3372.0575,297.0,87.53
ALB,3391.9241666666667,298.0,87.53
ALB,3418.5019444444447,299.0,87.53
ALB,3441.8352777777777,300.0,87.53
ALB,3458.5575000000003,301.0,87.53
ALB,3471.9352777777785,301.0,87.53
ALB,3502.1188888888896,301.0,87.53
ALB,3518.8966666666674,302.0,87.53
ALB,3549.0966666666673,302.0,87.53
ALB,3569.23,302.0,87.53
ALB,3592.7966666666666,303.0,87.53
ALB,3619.73,303.0,87.53
ALB,3633.196666666667,303.0,87.53
ALB,3650.03,303.0,87.53
ALB,3666.6411111111115,299.0,87.53
ALB,3683.141111111111,297.0,87.53
ALB,3696.207777777778,294.0,87.53
ALB,3725.507777777778,293.0,87.53
ALB,3748.0633333333335,290.0,87.53
ALB,3767.4633333333336,291.0,87.53
ALB,3789.941111111111,289.0,87.53
ALB,3820.3855555555556,274.0,87.53
ALB,3846.9855555555555,266.0,87.53
ALB,3861.707777777777,265.0,87.53
ALB,3878.9077777777775,258.0,87.53
ALB,3901.3077777777776,252.0,87.53
ALB,3920.1402777777776,243.0,87.53
ALB,3932.9180555555554,230.0,87.53
ALB,3945.4180555555554,225.0,87.53
ALB,3957.584722222222,219.0,87.53
ALB,3971.9180555555554,215.0,87.53
ALB,3991.0291666666667,215.0,87.53
ALB,4015.534722222222,220.0,87.53
ALB,4037.9347222222227,224.0,87.53
ALB,4053.3347222222224,231.0,87.53
ALB,4066.390277777778,235.0,87.53
ALB,4082.190277777778,237.0,87.53
ALB,4093.0347222222226,244.0,87.53
ALB,4109.50138888889,247.0,87.53
ALB,4137.3902777777785,251.0,87.53
ALB,4148.768055555556,256.0,87.53
ALB,4166.101388888889,260.0,87.53
ALB,4183.568055555556,262.0,87.53
ALB,4201.368055555557,267.0,87.53
ALB,4228.768055555556,274.0,87.53
ALB,4244.156944444445,277.0,87.53
ALB,4259.768055555556,281.0,87.53
ALB,4278.768055555556,285.0,87.53
ALB,4304.456944444444,289.0,87.53
ALB,4330.501388888889,293.0,87.53
ALB,4343.656944444444,296.0,87.53
ALB,4373.556944444444,299.0,87.53
ALB,4386.851111111111,301.0,87.53
ALB,4403.628888888888,302.0,87.53
ALB,4427.428888888888,306.0,87.53
ALB,4454.806666666666,308.0,87.53
ALB,4482.451111111111,311.0,87.53
ALB,4496.404444444444,312.0,87.53
ALB,4513.904444444444,315.0,87.53
ALB,4542.082222222221,317.0,87.53
ALB,4570.348888888889,318.0,87.53
ALB,4598.704444444444,319.0,87.53
ALB,4616.482222222222,320.0,87.53
ALB,4641.526666666667,322.0,87.53
ALB,4670.237777777778,323.0,87.53
ALB,4684.593333333333,323.0,87.53
ALB,4709.793333333333,324.0,87.53
ALB,4735.071111111111,325.0,87.53
ALB,4753.126666666667,325.0,87.53
ALB,4771.182222222222,325.0,87.53
ALB,4789.293333333333,326.0,87.53
ALB,4818.271111111111,326.0,87.53
ALB,4832.759999999999,326.0,87.53
ALB,4861.648888888888,325.0,87.53
ALB,4892.148888888888,305.0,87.53
ALB,4910.682222222222,278.0,87.53
ALB,4933.704444444444,259.0,87.53
ALB,4955.502777777777,246.0,87.53
ALB,4979.002777777777,235.0,87.53
ALB,4991.780555555555,230.0,87.53
ALB,5006.780555555555,225.0,87.53
ALB,5026.602777777778,223.0,87.53
ALB,5038.997777777778,222.0,87.53
ALB,5056.264444444444,222.0,87.53
ALB,5066.131111111111,222.0,87.53
ALB,5080.997777777778,223.0,87.53
ALB,5095.997777777778,225.0,87.53
ALB,5116.531111111111,231.0,87.53
ALB,5126.886666666666,233.0,87.53
ALB,5151.086666666666,242.0,87.53
ALB,5161.975555555555,245.0,87.53
ALB,5178.7088888888875,251.0,87.53
ALB,5189.953333333333,253.0,87.53
ALB,5210.175555555556,260.0,87.53
ALB,5230.8644444444435,266.0,87.53
ALB,5257.964444444445,271.0,87.53
ALB,5270.142222222223,274.0,87.53
ALB,5282.408888888889,276.0,87.53
ALB,5297.908888888889,279.0,87.53
ALB,5319.92,283.0,87.53
ALB,5338.786666666666,283.0,87.53
ALB,5357.786666666666,285.0,87.53
ALB,5376.919999999999,246.0,87.53
ALB,5395.053333333333,204.0,87.53
ALB,5405.72,192.0,87.53
ALB,5418.745833333333,147.0,87.53
ALB,5430.3902777777785,131.0,87.53
ALB,5441.234722222222,122.0,87.53
ALB,5450.289166666667,116.0,87.53
ALB,5461.955833333334,105.0,87.53
ALB,5467.6225,102.0,87.53
ALB,5473.233611111112,101.0,87.53
ALB,5479.833611111112,99.0,87.53
ALB,5486.7669444444455,104.0,87.53
ALB,5495.244722222224,109.0,87.53
ALB,5504.500277777779,119.0,87.53
ALB,5511.11138888889,119.0,87.53
ALB,5516.355833333335,118.0,87.53
ALB,5526.844722222224,118.0,87.53
ALB,5539.955833333335,118.0,87.53
ALB,5547.889166666669,119.0,87.53
ALB,5554.833611111113,125.0,87.53
ALB,5568.333611111113,135.0,87.53
ALB,5579.61138888889,145.0,87.53
ALB,5588.166944444446,154.0,87.53
ALB,5601.155833333335,167.0,87.53
ALB,5610.989166666668,177.0,87.53
ALB,5621.21138888889,184.0,87.53
ALB,5631.822500000001,191.0,87.53
ALB,5642.878055555557,199.0,87.53
ALB,5654.100277777779,202.0,87.53
ALB,5663.286944444446,208.0,87.53
ALB,5682.486944444447,216.0,87.53
ALB,5702.664722222224,227.0,87.53
ALB,5712.906111111112,229.0,87.53
ALB,5725.850555555557,233.0,87.53
ALB,5738.850555555557,234.0,87.53
ALB,5752.239444444445,241.0,87.53
ALB,5768.639444444445,246.0,87.53
ALB,5785.306111111111,250.0,87.53
ALB,5796.506111111112,252.0,87.53
ALB,5819.350555555556,257.0,87.53
ALO,17.874166666666667,267.0,87.659
ALO,42.05194444444445,272.0,87.659
ALO,63.44083333333333,275.0,87.659
ALO,100.77416666666666,280.0,87.659
ALO,129.195,285.0,87.659
ALO,158.095,289.0,87.659
ALO,180.72833333333332,291.0,87.659
ALO,200.26166666666668,293.0,87.659
ALO,216.65055555555554,295.0,87.659
ALO,236.3838888888889,296.0,87.659
ALO,259.56166666666667,298.0,87.659
ALO,272.85055555555556,299.0,87.659
ALO,292.85055555555556,300.0,87.659
ALO,316.33944444444444,302.0,87.659
ALO,329.80611111111114,303.0,87.659
ALO,353.4505555555556,304.0,87.659
ALO,366.87277777777774,302.0,87.659
ALO,383.7344444444444,302.0,87.659
ALO,397.1122222222222,301.0,87.659
ALO,420.4455555555555,300.0,87.659
ALO,450.2455555555555,298.0,87.659
ALO,463.4455555555555,297.0,87.659
ALO,476.64555555555546,297.0,87.659
ALO,506.2455555555554,296.0,87.659
ALO,529.3455555555554,297.0,87.659
ALO,549.2122222222221,298.0,87.659
ALO,589.0788888888887,299.0,87.659
ALO,612.2566666666665,298.0,87.659
ALO,641.8566666666666,296.0,87.659
ALO,661.5077777777776,296.0,87.659
ALO,691.1077777777778,296.0,87.659
ALO,710.8411111111111,296.0,87.659
ALO,723.9966666666667,296.0,87.659
ALO,740.441111111111,296.0,87.659
ALO,766.7522222222221,296.0,87.659
ALO,783.141111111111,295.0,87.659
ALO,806.741111111111,236.0,87.659
ALO,826.641111111111,199.0,87.659
ALO,836.6966666666665,181.0,87.659
ALO,849.2188888888887,161.0,87.659
ALO,855.8855555555554,150.0,87.659
ALO,880.519722222222,123.0,87.659
ALO,889.6974999999998,118.0,87.659
ALO,894.8974999999998,117.0,87.659
ALO,907.3419444444443,112.0,87.659
ALO,912.4530555555554,115.0,87.659
ALO,923.2974999999998,122.0,87.659
ALO,928.9419444444443,127.0,87.659
ALO,936.1641666666666,130.0,87.659
ALO,947.4419444444443,145.0,87.659
ALO,965.3308333333332,161.0,87.659
ALO,972.5308333333332,162.0,87.659
ALO,979.1530555555555,149.0,87.659
ALO,989.4197222222222,132.0,87.659
ALO,1002.0547222222222,114.0,87.659
ALO,1007.0324999999999,112.0,87.659
ALO,1012.9769444444444,107.0,87.659
ALO,1019.7769444444443,102.0,87.659
ALO,1025.3324999999998,100.0,87.659
ALO,1030.8324999999998,99.0,87.659
ALO,1041.6102777777776,97.0,87.659
ALO,1049.3880555555552,100.0,87.659
ALO,1054.0102777777774,104.0,87.659
ALO,1058.8547222222219,109.0,87.659
ALO,1067.7991666666665,115.0,87.659
ALO,1081.9102777777775,127.0,87.659
ALO,1091.349444444444,141.0,87.659
ALO,1101.5494444444441,153.0,87.659
ALO,1114.616111111111,168.0,87.659
ALO,1128.6938888888885,181.0,87.659
ALO,1147.9938888888885,193.0,87.659
ALO,1163.8605555555553,204.0,87.659
ALO,1175.5827777777774,211.0,87.659
ALO,1197.8827777777774,223.0,87.659
ALO,1207.7938888888884,223.0,87.659
ALO,1218.060555555555,231.0,87.659
ALO,1236.4938888888885,237.0,87.659
ALO,1249.9383333333328,242.0,87.659
ALO,1266.2049999999997,244.0,87.659
ALO,1282.8716666666662,250.0,87.659
ALO,1299.8049999999996,254.0,87.659
ALO,1322.6666666666663,258.0,87.659
ALO,1336.9999999999995,258.0,87.659
ALO,1367.2222222222217,272.0,87.659
ALO,1385.6888888888886,277.0,87.659
ALO,1398.0888888888887,279.0,87.659
ALO,1426.5888888888887,285.0,87.659
ALO,1445.8555555555554,289.0,87.659
ALO,1465.388888888889,293.0,87.659
ALO,1485.0555555555554,295.0,87.659
ALO,1521.7222222222222,300.0,87.659
ALO,1535.2283333333335,302.0,87.659
ALO,1548.7394444444442,304.0,87.659
ALO,1565.7394444444444,306.0,87.659
ALO,1596.6394444444443,309.0,87.659
ALO,1620.8283333333334,311.0,87.659
ALO,1641.695,313.0,87.659
ALO,1676.806111111111,316.0,87.659
ALO,1701.5394444444444,318.0,87.659
ALO,1729.895,319.0,87.659
ALO,1761.7949999999998,319.0,87.659
ALO,1783.0616666666667,319.0,87.659
ALO,1815.0616666666667,320.0,87.659
ALO,1839.9505555555554,320.0,87.659
ALO,1868.5708333333332,287.0,87.659
ALO,1880.3041666666666,264.0,87.659
ALO,1893.970833333333,246.0,87.659
ALO,1913.7930555555554,223.0,87.659
ALO,1929.6597222222222,204.0,87.659
ALO,1942.5263888888887,193.0,87.659
ALO,1956.2152777777776,176.0,87.659
ALO,1968.970833333333,164.0,87.659
ALO,1981.1041666666665,156.0,87.659
ALO,1991.3041666666666,153.0,87.659
ALO,2002.970833333333,150.0,87.659
ALO,2017.0591666666664,158.0,87.659
ALO,2031.814722222222,166.0,87.659
ALO,2039.3702777777776,170.0,87.659
ALO,2057.770277777777,184.0,87.659
ALO,2066.036944444444,186.0,87.659
ALO,2079.803611111111,177.0,87.659
ALO,2087.1813888888887,166.0,87.659
ALO,2097.6480555555554,157.0,87.659
ALO,2107.8480555555557,153.0,87.659
ALO,2118.659166666667,139.0,87.659
ALO,2124.570277777778,133.0,87.659
ALO,2140.214722222222,128.0,87.659
ALO,2146.9925,122.0,87.659
ALO,2157.570277777778,119.0,87.659
ALO,2162.7258333333334,116.0,87.659
ALO,2172.8275000000003,114.0,87.659
ALO,2177.7608333333337,111.0,87.659
ALO,2187.805277777778,113.0,87.659
ALO,2196.905277777778,117.0,87.659
ALO,2204.8386111111113,119.0,87.659
ALO,2211.5608333333334,121.0,87.659
ALO,2223.2941666666666,132.0,87.659
ALO,2239.849722222222,149.0,87.659
ALO,2246.871944444444,158.0,87.659
ALO,2264.471944444444,176.0,87.659
ALO,2272.521944444444,180.0,87.659
ALO,2287.3775,191.0,87.659
ALO,2298.4330555555557,199.0,87.659
ALO,2312.099722222222,205.0,87.659
ALO,2323.8219444444444,211.0,87.659
ALO,2338.555277777778,221.0,87.659
ALO,2351.110833333333,226.0,87.659
ALO,2371.999722222222,235.0,87.659
ALO,2385.3330555555553,240.0,87.659
ALO,2396.1775,244.0,87.659
ALO,2418.399722222222,250.0,87.659
ALO,2429.599722222222,252.0,87.659
ALO,2449.5886111111113,257.0,87.659
ALO,2461.1441666666665,260.0,87.659
ALO,2475.8108333333334,264.0,87.659
ALO,2487.5441666666666,264.0,87.659
ALO,2508.466388888889,269.0,87.659
ALO,2523.5219444444447,271.0,87.659
ALO,2535.655277777778,273.0,87.659
ALO,2560.0233333333335,275.0,87.659
ALO,2588.0233333333335,280.0,87.659
ALO,2600.512222222222,281.0,87.659
ALO,2616.2344444444448,283.0,87.659
ALO,2635.3011111111114,286.0,87.659
ALO,2648.056666666667,287.0,87.659
ALO,2673.7455555555557,289.0,87.659
ALO,2689.856666666667,290.0,87.659
ALO,2722.5233333333335,294.0,87.659
ALO,2748.9166666666665,296.0,87.659
ALO,2765.416666666667,297.0,87.659
ALO,2791.994444444445,299.0,87.659
ALO,2805.2833333333338,299.0,87.659
ALO,2821.9500000000007,300.0,87.659
ALO,2842.016666666667,301.0,87.659
ALO,2858.7944444444447,302.0,87.659
ALO,2895.827777777778,303.0,87.659
ALO,2912.716666666667,304.0,87.659
ALO,2943.216666666667,305.0,87.659
ALO,2973.716666666667,305.0,87.659
ALO,2987.1833333333343,303.0,87.659
ALO,3014.0277777777787,302.0,87.659
ALO,3047.1388888888896,298.0,87.659
ALO,3070.2388888888895,297.0,87.659
ALO,3093.1013888888892,295.0,87.659
ALO,3106.1680555555563,294.0,87.659
ALO,3128.879166666667,292.0,87.659
ALO,3157.979166666667,291.0,87.659
ALO,3183.668055555556,289.0,87.659
ALO,3196.468055555556,288.0,87.659
ALO,3212.5791666666673,290.0,87.659
ALO,3231.979166666667,291.0,87.659
ALO,3254.690277777778,292.0,87.659
ALO,3270.968055555556,293.0,87.659
ALO,3293.994444444445,295.0,87.659
ALO,3313.661111111112,295.0,87.659
ALO,3333.394444444445,296.0,87.659
ALO,3359.883333333334,298.0,87.659
ALO,3383.1388888888896,299.0,87.659
ALO,3396.427777777779,299.0,87.659
ALO,3423.0944444444453,300.0,87.659
ALO,3439.761111111112,300.0,87.659
ALO,3456.4833333333345,301.0,87.659
ALO,3473.261111111112,302.0,87.659
ALO,3496.750000000001,302.0,87.659
ALO,3513.5833333333344,303.0,87.659
ALO,3540.516666666668,303.0,87.659
ALO,3567.450000000001,303.0,87.659
ALO,3587.6500000000005,303.0,87.659
ALO,3611.216666666667,303.0,87.659
ALO,3641.6166666666672,304.0,87.659
ALO,3665.0216666666674,302.0,87.659
ALO,3695.1216666666674,301.0,87.659
ALO,3734.188333333334,293.0,87.659
ALO,3750.4105555555566,292.0,87.659
ALO,3766.5772222222236,291.0,87.659
ALO,3785.977222222223,291.0,87.659
ALO,3814.477222222223,285.0,87.659
ALO,3835.9425000000015,275.0,87.659
ALO,3856.5536111111123,265.0,87.659
ALO,3876.5425000000014,257.0,87.659
ALO,3905.320277777779,259.0,87.659
ALO,3924.1425000000013,242.0,87.659
ALO,3937.0313888888904,232.0,87.659
ALO,3956.9425000000015,224.0,87.659
ALO,3966.720277777779,220.0,87.659
ALO,3978.83138888889,218.0,87.659
ALO,3997.8536111111125,214.0,87.659
ALO,4017.2313888888903,218.0,87.659
ALO,4032.0313888888904,222.0,87.659
ALO,4042.0758333333347,226.0,87.659
ALO,4052.209166666668,228.0,87.659
ALO,4067.742500000001,233.0,87.659
ALO,4080.964722222224,238.0,87.659
ALO,4091.6313888888903,240.0,87.659
ALO,4113.764722222224,249.0,87.659
ALO,4133.217222222224,251.0,87.659
ALO,4147.328333333335,254.0,87.659
ALO,4164.661666666668,260.0,87.659
ALO,4188.217222222223,265.0,87.659
ALO,4215.417222222223,272.0,87.659
ALO,4227.595000000001,274.0,87.659
ALO,4252.395000000001,279.0,87.659
ALO,4268.061666666667,282.0,87.659
ALO,4287.207777777779,286.0,87.659
ALO,4309.841111111112,291.0,87.659
ALO,4332.630000000001,293.0,87.659
ALO,4369.174444444446,299.0,87.659
ALO,4395.930000000002,301.0,87.659
ALO,4419.652222222225,305.0,87.659
ALO,4440.118888888891,307.0,87.659
ALO,4464.230000000002,310.0,87.659
ALO,4488.418888888891,311.0,87.659
ALO,4505.8633333333355,314.0,87.659
ALO,4526.8633333333355,315.0,87.659
ALO,4547.996666666669,317.0,87.659
ALO,4569.196666666669,318.0,87.659
ALO,4601.196666666669,320.0,87.659
ALO,4622.596666666669,321.0,87.659
ALO,4651.21888888889,322.0,87.659
ALO,4687.018055555557,323.0,87.659
ALO,4712.295833333335,325.0,87.659
ALO,4741.2736111111135,326.0,87.659
ALO,4755.762500000002,326.0,87.659
ALO,4784.829166666669,327.0,87.659
ALO,4817.529166666669,327.0,87.659
ALO,4832.062500000002,327.0,87.659
ALO,4846.55138888889,326.0,87.659
ALO,4875.619722222223,326.0,87.659
ALO,4889.753055555556,318.0,87.659
ALO,4906.3086111111115,298.0,87.659
