Driver,Distance,Speed,LapTimeSec
LEC,2150.6588888888878,126.0,80.361
LEC,2161.08111111111,134.0,80.361
LEC,2206.058888888888,176.0,80.361
LEC,2230.014444444443,196.0,80.361
LEC,2241.2922222222205,203.0,80.361
LEC,2272.636666666665,217.0,80.361
LEC,2295.436666666665,228.0,80.361
LEC,2321.8811111111095,238.0,80.361
LEC,2352.4366666666656,250.0,80.361
LEC,2381.103333333332,258.0,80.361
LEC,2392.6588888888873,260.0,80.361
LEC,2404.3477777777766,263.0,80.361
LEC,2416.125555555554,265.0,80.361
LEC,2438.0811111111097,247.0,80.361
LEC,2456.1255555555545,232.0,80.361
LEC,2475.769999999999,221.0,80.361
LEC,2489.7033333333325,209.0,80.361
LEC,2503.103333333332,201.0,80.361
LEC,2514.103333333332,198.0,80.361
LEC,2522.769999999999,195.0,80.361
LEC,2536.0366666666655,199.0,80.361
LEC,2564.036666666666,210.0,80.361
LEC,2585.936666666666,219.0,80.361
LEC,2600.803333333333,223.0,80.361
LEC,2613.358888888888,226.0,80.361
LEC,2629.025555555555,235.0,80.361
LEC,2650.714444444444,244.0,80.361
LEC,2664.4922222222212,248.0,80.361
LEC,2681.2922222222214,252.0,80.361
LEC,2692.6699999999996,256.0,80.361
LEC,2707.114444444444,260.0,80.361
LEC,2724.7144444444443,264.0,80.361
LEC,2742.447777777778,266.0,80.361
LEC,2754.27,266.0,80.361
LEC,2780.8255555555556,239.0,80.361
LEC,2799.3144444444447,208.0,80.361
LEC,2808.425555555556,205.0,80.361
LEC,2817.358888888889,201.0,80.361
LEC,2831.9033333333336,187.0,80.361
LEC,2850.3033333333337,184.0,80.361
LEC,2862.836666666667,188.0,80.361
LEC,2884.17,192.0,80.361
LEC,2900.27,207.0,80.361
LEC,2922.27,220.0,80.361
LEC,2945.37,231.0,80.361
LEC,2955.77,234.0,80.361
LEC,2974.5922222222216,242.0,80.361
LEC,2996.725555555555,249.0,80.361
LEC,3013.725555555555,255.0,80.361
LEC,3036.4811111111103,256.0,80.361
LEC,3060.214444444444,267.0,80.361
LEC,3078.3477777777775,272.0,80.361
LEC,3093.625555555555,275.0,80.361
LEC,3115.4811111111107,281.0,80.361
LEC,3131.2588888888886,284.0,80.361
LEC,3144.014444444444,287.0,80.361
LEC,3160.181111111111,291.0,80.361
LEC,3179.7144444444443,293.0,80.361
LEC,3202.892222222222,298.0,80.361
LEC,3219.5588888888888,300.0,80.361
LEC,3239.6922222222224,302.0,80.361
LEC,3263.57,307.0,80.361
LEC,3304.989444444444,310.0,80.361
LEC,3329.0919444444444,311.0,80.361
LEC,3346.5363888888883,314.0,80.361
LEC,3378.236388888889,317.0,80.361
LEC,3392.5030555555554,321.0,80.361
LEC,3428.391944444444,323.0,80.361
LEC,3468.236388888889,326.0,80.361
LEC,3482.858611111111,329.0,80.361
LEC,3508.6030555555553,331.0,80.361
LEC,3530.6697222222224,331.0,80.361
LEC,3552.7363888888885,331.0,80.361
LEC,3574.869722222222,332.0,80.361
LEC,3589.669722222222,333.0,80.361
LEC,3608.2808333333332,335.0,80.361
LEC,3638.058611111111,335.0,80.361
LEC,3660.458611111111,336.0,80.361
LEC,3697.791944444444,336.0,80.361
LEC,3724.080833333333,338.0,80.361
LEC,3742.8586111111103,338.0,80.361
LEC,3765.4586111111107,339.0,80.361
LEC,3787.9252777777774,337.0,80.361
LEC,3806.425277777777,333.0,80.361
LEC,3840.0363888888883,275.0,80.361
LEC,3851.05861111111,248.0,80.361
LEC,3863.780833333333,229.0,80.361
LEC,3875.8408333333327,216.0,80.361
LEC,3893.917499999999,204.0,80.361
LEC,3909.0841666666656,195.0,80.361
LEC,3919.917499999999,195.0,80.361
LEC,3930.750833333332,195.0,80.361
LEC,3944.017499999999,199.0,80.361
LEC,3958.017499999999,210.0,80.361
LEC,3984.9063888888877,220.0,80.361
LEC,4007.4063888888877,225.0,80.361
LEC,4017.406388888888,225.0,80.361
LEC,4030.239722222221,231.0,80.361
LEC,4048.595277777777,236.0,80.361
LEC,4067.6508333333327,245.0,80.361
LEC,4089.695277777777,248.0,80.361
LEC,4109.450833333332,254.0,80.361
LEC,4126.384166666666,254.0,80.361
LEC,4140.717499999999,258.0,80.361
LEC,4163.917499999999,261.0,80.361
LEC,4181.650833333332,266.0,80.361
LEC,4215.017499999999,273.0,80.361
LEC,4230.350833333333,276.0,80.361
LEC,4258.350833333333,280.0,80.361
LEC,4270.795277777777,280.0,80.361
LEC,4283.4175,284.0,80.361
LEC,4302.550833333333,287.0,80.361
LEC,4328.676666666666,293.0,80.361
LEC,4348.276666666667,294.0,80.361
LEC,4371.371666666666,298.0,80.361
LEC,4387.982777777777,299.0,80.361
LEC,4411.393888888888,301.0,80.361
LEC,4431.660555555554,304.0,80.361
LEC,4451.993888888888,305.0,80.361
LEC,4482.893888888888,309.0,80.361
LEC,4500.171666666666,311.0,80.361
LEC,4520.904999999999,311.0,80.361
LEC,4552.204999999999,313.0,80.361
LEC,4566.160555555554,314.0,80.361
LEC,4590.738333333332,316.0,80.361
LEC,4611.871666666666,317.0,80.361
LEC,4625.9605555555545,317.0,80.361
LEC,4650.6161111111105,317.0,80.361
LEC,4671.81611111111,318.0,80.361
LEC,4703.6161111111105,318.0,80.361
LEC,4717.749444444445,318.0,80.361
LEC,4732.016111111111,321.0,80.361
LEC,4749.905000000001,322.0,80.361
LEC,4764.216111111112,322.0,80.361
LEC,4782.160555555556,323.0,80.361
LEC,4803.693888888889,323.0,80.361
LEC,4825.293888888888,324.0,80.361
LEC,4846.89388888889,324.0,80.361
LEC,4861.293888888889,324.0,80.361
LEC,4900.98388888889,324.0,80.361
LEC,4937.206111111112,326.0,80.361
LEC,4951.604444444445,326.0,80.361
LEC,4966.093333333333,326.0,80.361
LEC,4991.293333333333,324.0,80.361
LEC,5019.915555555556,322.0,80.361
LEC,5048.515555555557,286.0,80.361
LEC,5078.7044444444455,247.0,80.361
LEC,5089.237777777778,237.0,80.361
LEC,5102.015555555557,230.0,80.361
LEC,5117.015555555557,225.0,80.361
LEC,5141.015555555557,216.0,80.361
LEC,5153.126666666668,218.0,80.361
LEC,5170.160000000001,219.0,80.361
LEC,5179.982222222224,221.0,80.361
LEC,5194.782222222223,222.0,80.361
LEC,5217.682222222223,229.0,80.361
LEC,5238.660000000001,236.0,80.361
LEC,5251.993333333334,240.0,80.361
LEC,5262.882222222223,245.0,80.361
LEC,5285.015555555557,249.0,80.361
LEC,5304.771111111112,254.0,80.361
LEC,5330.671111111112,259.0,80.361
LEC,5342.271111111111,261.0,80.361
LEC,5360.011388888889,265.0,80.361
LEC,5374.955833333333,269.0,80.361
LEC,5402.555833333334,276.0,80.361
LEC,5417.889166666668,276.0,80.361
LEC,5439.666666666668,281.0,80.361
LEC,5452.244444444445,283.0,80.361
LEC,5471.444444444446,288.0,80.361
LEC,5487.500000000002,289.0,80.361
LEC,5510.0555555555575,290.0,80.361
LEC,5526.333333333334,293.0,80.361
LEC,5539.533333333335,297.0,80.361
LEC,5552.68888888889,296.0,80.361
LEC,5569.244444444445,298.0,80.361
LEC,5589.244444444445,300.0,80.361
LEC,5616.355555555556,305.0,80.361
LEC,5643.7333333333345,308.0,80.361
LEC,5664.333333333334,309.0,80.361
LEC,5688.6,312.0,80.361
LEC,5709.466666666668,313.0,80.361
LEC,5733.8888888888905,314.0,80.361
LEC,5747.800000000001,313.0,80.361
RUS,3.314444444444444,314.0,80.671
RUS,27.814444444444447,315.0,80.671
RUS,48.81444444444445,315.0,80.671
RUS,69.94777777777779,317.0,80.671
RUS,91.14777777777779,318.0,80.671
RUS,105.32555555555557,319.0,80.671
RUS,123.04777777777778,319.0,80.671
RUS,151.67000000000002,322.0,80.671
RUS,173.20333333333335,323.0,80.671
RUS,209.31444444444446,325.0,80.671
RUS,234.82555555555555,328.0,80.671
RUS,253.1588888888889,330.0,80.671
RUS,275.22555555555556,331.0,80.671
RUS,297.2922222222222,331.0,80.671
RUS,315.6811111111111,331.0,80.671
RUS,356.50333333333333,334.0,80.671
RUS,371.39222222222224,335.0,80.671
RUS,390.0033333333333,335.0,80.671
RUS,408.7633333333333,336.0,80.671
RUS,438.53666666666663,336.0,80.671
RUS,464.74777777777774,337.0,80.671
RUS,483.4699999999999,337.0,80.671
RUS,502.19222222222214,337.0,80.671
RUS,524.7255555555555,338.0,80.671
RUS,547.3255555555555,339.0,80.671
RUS,588.7588888888888,339.0,80.671
RUS,622.7588888888888,340.0,80.671
RUS,637.8699999999999,340.0,80.671
RUS,656.8144444444443,341.0,80.671
RUS,683.3366666666665,341.0,80.671
RUS,709.7811111111109,340.0,80.671
RUS,739.8255555555554,338.0,80.671
RUS,766.0366666666664,337.0,80.671
RUS,788.5033333333331,337.0,80.671
RUS,806.6144444444442,326.0,80.671
RUS,829.2811111111109,255.0,80.671
RUS,843.3477777777777,211.0,80.671
RUS,863.5144444444443,165.0,80.671
RUS,871.681111111111,147.0,80.671
RUS,883.781111111111,121.0,80.671
RUS,888.7588888888888,112.0,80.671
RUS,893.6033333333332,109.0,80.671
RUS,900.2033333333333,99.0,80.671
RUS,908.3174999999999,91.0,80.671
RUS,914.3174999999999,90.0,80.671
RUS,920.5949999999999,81.0,80.671
RUS,924.8727777777776,77.0,80.671
RUS,931.1727777777777,81.0,80.671
RUS,936.706111111111,83.0,80.671
RUS,941.706111111111,75.0,80.671
RUS,948.806111111111,71.0,80.671
RUS,952.5838888888887,68.0,80.671
RUS,957.3172222222221,71.0,80.671
RUS,964.8172222222221,75.0,80.671
RUS,968.5505555555554,84.0,80.671
RUS,975.8616666666666,94.0,80.671
RUS,982.6616666666665,102.0,80.671
RUS,987.5949999999998,111.0,80.671
RUS,997.0061111111108,121.0,80.671
RUS,1006.0727777777776,136.0,80.671
RUS,1021.3727777777775,153.0,80.671
RUS,1028.5727777777774,162.0,80.671
RUS,1036.2172222222218,172.0,80.671
RUS,1046.2727777777773,181.0,80.671
RUS,1054.3172222222217,181.0,80.671
RUS,1065.0949999999996,194.0,80.671
RUS,1078.4949999999997,201.0,80.671
RUS,1092.6283333333329,212.0,80.671
RUS,1107.228333333333,219.0,80.671
RUS,1117.1838888888885,224.0,80.671
RUS,1145.9713888888884,235.0,80.671
RUS,1173.3047222222217,246.0,80.671
RUS,1184.3463888888884,250.0,80.671
RUS,1195.6352777777774,254.0,80.671
RUS,1215.7797222222216,259.0,80.671
RUS,1239.424166666666,266.0,80.671
RUS,1266.524166666666,271.0,80.671
RUS,1300.5019444444438,278.0,80.671
RUS,1312.9463888888881,280.0,80.671
RUS,1328.6686111111103,283.0,80.671
RUS,1347.7352777777771,286.0,80.671
RUS,1379.9574999999993,290.0,80.671
RUS,1396.1797222222215,292.0,80.671
RUS,1419.0463888888883,294.0,80.671
RUS,1432.1130555555549,294.0,80.671
RUS,1452.046388888888,299.0,80.671
RUS,1482.046388888888,300.0,80.671
RUS,1508.9797222222214,303.0,80.671
RUS,1525.8686111111106,304.0,80.671
RUS,1539.4241666666658,305.0,80.671
RUS,1566.6241666666658,306.0,80.671
RUS,1590.5797222222216,308.0,80.671
RUS,1621.4797222222214,309.0,80.671
RUS,1635.2130555555548,309.0,80.671
RUS,1656.032777777777,311.0,80.671
RUS,1673.3661111111105,312.0,80.671
RUS,1704.6661111111105,313.0,80.671
RUS,1722.1105555555548,314.0,80.671
RUS,1746.5230555555547,315.0,80.671
RUS,1760.5230555555547,315.0,80.671
RUS,1781.5897222222213,316.0,80.671
RUS,1799.2008333333324,317.0,80.671
RUS,1823.9341666666658,318.0,80.671
RUS,1841.6008333333323,318.0,80.671
RUS,1855.77861111111,319.0,80.671
RUS,1870.0008333333321,320.0,80.671
RUS,1887.77861111111,320.0,80.671
RUS,1909.0452777777768,319.0,80.671
RUS,1937.4008333333325,319.0,80.671
RUS,1965.667499999999,318.0,80.671
RUS,1986.8008333333323,317.0,80.671
RUS,2009.667499999999,294.0,80.671
RUS,2029.267499999999,294.0,80.671
RUS,2046.5341666666657,222.0,80.671
RUS,2055.3786111111103,199.0,80.671
RUS,2065.8230555555547,188.0,80.671
RUS,2074.7119444444434,160.0,80.671
RUS,2085.045277777777,155.0,80.671
RUS,2092.7119444444434,138.0,80.671
RUS,2108.9786111111102,122.0,80.671
RUS,2119.0230555555545,113.0,80.671
RUS,2127.53111111111,109.0,80.671
RUS,2141.5866666666657,115.0,80.671
RUS,2148.253333333332,120.0,80.671
RUS,2155.03111111111,122.0,80.671
RUS,2161.8855555555547,124.0,80.671
RUS,2176.6633333333325,133.0,80.671
RUS,2197.3299999999995,155.0,80.671
RUS,2216.3299999999995,171.0,80.671
RUS,2232.774444444444,185.0,80.671
RUS,2248.0188888888883,196.0,80.671
RUS,2269.0188888888883,210.0,80.671
RUS,2288.574444444444,220.0,80.671
RUS,2306.3855555555547,229.0,80.671
RUS,2329.9855555555546,236.0,80.671
RUS,2346.185555555555,243.0,80.671
RUS,2368.407777777777,250.0,80.671
RUS,2379.563333333333,251.0,80.671
RUS,2390.852222222222,254.0,80.671
RUS,2413.6966666666663,257.0,80.671
RUS,2465.4744444444436,233.0,80.671
RUS,2477.696666666666,220.0,80.671
RUS,2498.25361111111,205.0,80.671
RUS,2513.7313888888875,199.0,80.671
RUS,2526.9980555555544,199.0,80.671
RUS,2540.3980555555545,201.0,80.671
RUS,2553.9413888888876,204.0,80.671
RUS,2563.0080555555546,204.0,80.671
RUS,2572.4302777777766,212.0,80.671
RUS,2586.8969444444433,217.0,80.671
RUS,2599.1747222222207,221.0,80.671
RUS,2627.652499999999,233.0,80.671
RUS,2657.474722222221,244.0,80.671
RUS,2671.1969444444435,247.0,80.671
RUS,2682.26361111111,249.0,80.671
RUS,2704.841388888888,254.0,80.671
RUS,2733.619166666666,259.0,80.671
RUS,2753.919166666666,261.0,80.671
RUS,2773.596944444444,253.0,80.671
RUS,2784.3524999999995,242.0,80.671
RUS,2796.685833333333,222.0,80.671
RUS,2806.0191666666665,210.0,80.671
RUS,2821.496944444444,199.0,80.671
RUS,2834.363611111111,193.0,80.671
RUS,2859.563611111111,189.0,80.671
RUS,2874.574722222222,193.0,80.671
RUS,2885.6855555555553,199.0,80.671
RUS,2894.6633333333334,202.0,80.671
RUS,2911.0744444444445,211.0,80.671
RUS,2925.5411111111107,217.0,80.671
RUS,2940.6744444444444,227.0,80.671
RUS,2950.8522222222223,229.0,80.671
RUS,2963.7966666666666,233.0,80.671
RUS,2982.629166666667,243.0,80.671
RUS,2996.2958333333336,246.0,80.671
RUS,3013.229166666667,254.0,80.671
RUS,3030.4291666666672,258.0,80.671
RUS,3051.0402777777786,265.0,80.671
RUS,3065.9291666666672,268.0,80.671
RUS,3087.084722222223,272.0,80.671
RUS,3105.5513888888895,277.0,80.671
RUS,3130.618055555556,282.0,80.671
RUS,3149.751388888889,287.0,80.671
RUS,3162.5958333333338,289.0,80.671
RUS,3178.8180555555555,292.0,80.671
RUS,3201.7625,295.0,80.671
RUS,3215.0069444444443,298.0,80.671
RUS,3241.7625,301.0,80.671
RUS,3275.5402777777776,304.0,80.671
RUS,3313.4291666666663,310.0,80.671
RUS,3330.706944444444,311.0,80.671
RUS,3351.706944444444,315.0,80.671
RUS,3365.7069444444437,315.0,80.671
RUS,3404.906944444444,320.0,80.671
RUS,3433.5291666666662,322.0,80.671
RUS,3451.47361111111,323.0,80.671
RUS,3473.0736111111105,324.0,80.671
RUS,3494.7402777777775,325.0,80.671
RUS,3531.093611111111,328.0,80.671
RUS,3556.760277777777,330.0,80.671
RUS,3571.3824999999997,329.0,80.671
RUS,3589.715833333333,330.0,80.671
RUS,3604.426944444444,331.0,80.671
RUS,3626.493611111111,331.0,80.671
RUS,3641.249166666666,332.0,80.671
RUS,3667.149166666666,333.0,80.671
RUS,3689.415833333333,334.0,80.671
RUS,3704.2158333333327,333.0,80.671
RUS,3730.115833333333,333.0,80.671
RUS,3744.9602777777777,334.0,80.671
RUS,3763.4602777777773,333.0,80.671
RUS,3778.2602777777774,333.0,80.671
RUS,3807.8602777777774,333.0,80.671
RUS,3822.526944444444,330.0,80.671
RUS,3841.526944444444,285.0,80.671
RUS,3867.971388888888,238.0,80.671
RUS,3882.7713888888884,222.0,80.671
RUS,3905.438055555555,204.0,80.671
RUS,3925.1380555555547,197.0,80.671
RUS,3949.148055555555,196.0,80.671
RUS,3974.8147222222215,210.0,80.671
RUS,3996.9147222222214,221.0,80.671
RUS,4024.659166666666,227.0,80.671
RUS,4050.594166666666,234.0,80.671
RUS,4077.7052777777767,244.0,80.671
RUS,4094.4386111111103,251.0,80.671
RUS,4111.371944444444,254.0,80.671
RUS,4125.594166666666,256.0,80.671
RUS,4139.9830555555545,259.0,80.671
RUS,4154.4830555555545,261.0,80.671
RUS,4166.083055555554,261.0,80.671
RUS,4177.816388888888,264.0,80.671
RUS,4192.649722222221,267.0,80.671
RUS,4213.883055555554,273.0,80.671
RUS,4232.416388888888,278.0,80.671
RUS,4251.016388888888,279.0,80.671
RUS,4266.73861111111,283.0,80.671
RUS,4292.33861111111,288.0,80.671
RUS,4305.2275,290.0,80.671
RUS,4324.694166666666,292.0,80.671
RUS,4344.4275,296.0,80.671
RUS,4357.583055555555,296.0,80.671
RUS,4380.916388888888,300.0,80.671
RUS,4411.099999999999,301.0,80.671
RUS,4431.4333333333325,305.0,80.671
RUS,4468.955555555554,307.0,80.671
RUS,4500.055555555555,311.0,80.671
RUS,4534.833333333333,313.0,80.671
RUS,4555.7666666666655,314.0,80.671
RUS,4590.789999999999,316.0,80.671
RUS,4608.345555555555,316.0,80.671
RUS,4625.956666666666,317.0,80.671
RUS,4668.623333333333,320.0,80.671
RUS,4686.4011111111095,320.0,80.671
RUS,4704.178888888888,320.0,80.671
RUS,4739.845555555555,321.0,80.671
RUS,4761.245555555554,321.0,80.671
RUS,4775.5566666666655,322.0,80.671
RUS,4793.445555555554,322.0,80.671
RUS,4807.756666666665,322.0,80.671
RUS,4829.223333333332,322.0,80.671
RUS,4850.689999999999,322.0,80.671
RUS,4865.045555555554,323.0,80.671
RUS,4886.578888888887,323.0,80.671
RUS,4918.878888888888,323.0,80.671
RUS,4943.923333333332,322.0,80.671
RUS,4979.70111111111,322.0,80.671
RUS,5001.190277777776,321.0,80.671
RUS,5018.968055555554,320.0,80.671
RUS,5032.701388888887,309.0,80.671
RUS,5045.4124999999985,286.0,80.671
RUS,5057.812499999998,279.0,80.671
RUS,5069.501388888887,263.0,80.671
RUS,5091.279166666665,245.0,80.671
RUS,5106.812499999998,233.0,80.671
RUS,5121.679166666665,223.0,80.671
RUS,5133.619166666665,216.0,80.671
RUS,5149.719166666665,207.0,80.671
RUS,5158.919166666666,207.0,80.671
RUS,5175.408055555555,212.0,80.671
RUS,5194.785833333332,218.0,80.671
RUS,5207.174722222221,223.0,80.671
RUS,5217.219166666665,226.0,80.671
RUS,5227.263611111109,226.0,80.671
RUS,5250.863611111109,236.0,80.671
RUS,5266.86361111111,240.0,80.671
RUS,5288.819166666665,247.0,80.671
RUS,5299.7969444444425,247.0,80.671
RUS,5328.130277777776,255.0,80.671
RUS,5345.4636111111095,260.0,80.671
RUS,5368.930277777777,264.0,80.671
RUS,5383.819166666665,268.0,80.671
RUS,5395.774722222221,269.0,80.671
RUS,5417.008055555554,273.0,80.671
RUS,5435.47472222222,277.0,80.671
RUS,5451.1080555555545,280.0,80.671
RUS,5463.596944444444,281.0,80.671
RUS,5498.796944444443,288.0,80.671
RUS,5534.36361111111,291.0,80.671
RUS,5557.385833333332,296.0,80.671
RUS,5580.641388888887,299.0,80.671
RUS,5600.641388888887,300.0,80.671
RUS,5630.956944444443,304.0,80.671
RUS,5671.890277777777,307.0,80.671
RUS,5692.4236111111095,308.0,80.671
RUS,5723.323611111109,309.0,80.671
RUS,5740.545833333332,310.0,80.671
RUS,5761.279166666664,311.0,80.671
PER,7.6125,315.0,80.688
PER,35.790277777777774,317.0,80.688
PER,60.60138888888889,319.0,80.688
PER,89.04583333333332,320.0,80.688
PER,110.44583333333334,321.0,80.688
PER,131.9125,322.0,80.688
PER,149.85694444444442,323.0,80.688
PER,164.30138888888885,325.0,80.688
PER,186.0347222222222,326.0,80.688
PER,229.90138888888885,329.0,80.688
PER,262.8013888888888,329.0,80.688
PER,284.93472222222215,332.0,80.688
PER,303.43472222222215,333.0,80.688
PER,325.7680555555555,335.0,80.688
PER,355.6347222222222,336.0,80.688
PER,374.3013888888888,336.0,80.688
PER,396.70138888888886,336.0,80.688
PER,411.7236111111111,338.0,80.688
PER,430.50138888888887,338.0,80.688
PER,453.1013888888888,339.0,80.688
PER,475.76805555555546,340.0,80.688
PER,490.8791666666666,340.0,80.688
PER,528.7680555555555,341.0,80.688
PER,559.1680555555555,342.0,80.688
PER,574.3680555555555,342.0,80.688
PER,589.5680555555556,342.0,80.688
PER,616.2458333333334,343.0,80.688
PER,650.5458333333333,343.0,80.688
PER,673.4125,343.0,80.688
PER,711.6347222222223,344.0,80.688
PER,738.3902777777778,344.0,80.688
PER,772.6902777777779,343.0,80.688
PER,803.7902777777778,311.0,80.688
PER,816.0569444444444,276.0,80.688
PER,833.8680555555555,229.0,80.688
PER,851.1125,194.0,80.688
PER,862.5791666666667,172.0,80.688
PER,875.1125,141.0,80.688
PER,886.1347222222222,124.0,80.688
PER,893.6680555555555,113.0,80.688
PER,899.5013888888888,105.0,80.688
PER,906.8902777777777,95.0,80.688
PER,911.723611111111,87.0,80.688
PER,915.5902777777777,87.0,80.688
PER,920.2569444444443,84.0,80.688
PER,925.4569444444444,78.0,80.688
PER,931.6791666666667,80.0,80.688
PER,935.9013888888888,76.0,80.688
PER,940.8347222222221,74.0,80.688
PER,946.2013888888888,69.0,80.688
PER,955.0197222222222,66.0,80.688
PER,960.4447222222221,70.0,80.688
PER,964.6113888888889,75.0,80.688
PER,973.0113888888889,84.0,80.688
PER,977.1002777777777,92.0,80.688
PER,989.4336111111111,111.0,80.688
PER,1005.4447222222221,131.0,80.688
PER,1011.7113888888888,141.0,80.688
PER,1024.0002777777777,158.0,80.688
PER,1035.1336111111111,167.0,80.688
PER,1046.933611111111,177.0,80.688
PER,1059.6002777777778,190.0,80.688
PER,1068.0447222222222,190.0,80.688
PER,1079.211388888889,201.0,80.688
PER,1097.9669444444444,211.0,80.688
PER,1112.7002777777777,221.0,80.688
PER,1138.4780555555553,232.0,80.688
PER,1157.144722222222,240.0,80.688
PER,1170.7558333333332,245.0,80.688
PER,1187.4225,250.0,80.688
PER,1204.355833333333,254.0,80.688
PER,1218.8002777777774,260.0,80.688
PER,1251.4336111111108,267.0,80.688
PER,1263.4336111111108,270.0,80.688
PER,1278.6002777777774,273.0,80.688
PER,1294.0102777777774,276.0,80.688
PER,1318.8213888888886,280.0,80.688
PER,1340.9102777777775,284.0,80.688
PER,1356.7991666666665,286.0,80.688
PER,1372.7436111111108,287.0,80.688
PER,1392.0769444444443,290.0,80.688
PER,1411.5436111111107,292.0,80.688
PER,1447.7213888888887,296.0,80.688
PER,1477.5213888888886,298.0,80.688
PER,1490.8547222222219,300.0,80.688
PER,1507.576944444444,301.0,80.688
PER,1531.1436111111109,303.0,80.688
PER,1554.8658333333333,305.0,80.688
PER,1582.0658333333333,306.0,80.688
