Driver,Distance,Speed,LapTimeSec
RUS,3098.1983333333333,199.0,88.316
RUS,3117.0427777777777,212.0,88.316
RUS,3136.5094444444444,219.0,88.316
RUS,3146.3761111111107,222.0,88.316
RUS,3161.176111111111,222.0,88.316
RUS,3184.3761111111107,232.0,88.316
RUS,3200.0427777777777,235.0,88.316
RUS,3215.9761111111106,240.0,88.316
RUS,3226.776111111111,243.0,88.316
RUS,3248.820555555555,248.0,88.316
RUS,3277.2649999999994,256.0,88.316
RUS,3288.8205555555546,260.0,88.316
RUS,3309.431666666666,265.0,88.316
RUS,3342.629166666666,271.0,88.316
RUS,3360.9624999999996,275.0,88.316
RUS,3385.7625,279.0,88.316
RUS,3407.7736111111103,283.0,88.316
RUS,3439.6624999999995,287.0,88.316
RUS,3458.929166666666,289.0,88.316
RUS,3478.3958333333326,292.0,88.316
RUS,3504.6180555555547,295.0,88.316
RUS,3517.7291666666656,295.0,88.316
RUS,3530.97361111111,298.0,88.316
RUS,3547.5847222222214,299.0,88.316
RUS,3574.251388888888,300.0,88.316
RUS,3607.9180555555545,303.0,88.316
RUS,3641.9180555555545,306.0,88.316
RUS,3669.384722222221,309.0,88.316
RUS,3690.051388888888,310.0,88.316
RUS,3721.351388888888,313.0,88.316
RUS,3745.6863888888874,314.0,88.316
RUS,3763.241944444443,316.0,88.316
RUS,3784.375277777777,317.0,88.316
RUS,3812.6419444444427,318.0,88.316
RUS,3826.7752777777764,318.0,88.316
RUS,3855.3086111111097,321.0,88.316
RUS,3869.709166666665,322.0,88.316
RUS,3905.709166666665,324.0,88.316
RUS,3930.986944444443,325.0,88.316
RUS,3967.209166666665,326.0,88.316
RUS,3985.375833333332,327.0,88.316
RUS,4010.809166666665,327.0,88.316
RUS,4043.509166666665,327.0,88.316
RUS,4076.3091666666655,328.0,88.316
RUS,4109.009166666666,327.0,88.316
RUS,4130.675833333332,325.0,88.316
RUS,4152.275833333332,324.0,88.316
RUS,4166.231388888888,314.0,88.316
RUS,4179.475833333333,298.0,88.316
RUS,4200.7202777777775,239.0,88.316
RUS,4215.586944444444,223.0,88.316
RUS,4232.075833333333,212.0,88.316
RUS,4247.631388888889,200.0,88.316
RUS,4265.320277777778,199.0,88.316
RUS,4276.3758333333335,199.0,88.316
RUS,4287.376111111111,199.0,88.316
RUS,4303.009444444444,201.0,88.316
RUS,4319.109444444444,207.0,88.316
RUS,4338.487222222222,218.0,88.316
RUS,4358.487222222222,225.0,88.316
RUS,4379.173888888889,232.0,88.316
RUS,4392.285,236.0,88.316
RUS,4411.1849999999995,243.0,88.316
RUS,4430.551666666666,249.0,88.316
RUS,4447.218333333333,250.0,88.316
RUS,4461.440555555555,256.0,88.316
RUS,4481.740555555555,261.0,88.316
RUS,4493.385,262.0,88.316
RUS,4520.185,268.0,88.316
RUS,4550.073888888889,269.0,88.316
RUS,4574.696111111112,277.0,88.316
RUS,4587.096111111112,279.0,88.316
RUS,4618.651666666667,284.0,88.316
RUS,4634.540555555555,286.0,88.316
RUS,4653.740555555556,288.0,88.316
RUS,4669.8516666666665,290.0,88.316
RUS,4682.873888888889,293.0,88.316
RUS,4699.262777777777,295.0,88.316
RUS,4712.418333333333,296.0,88.316
RUS,4725.662777777778,298.0,88.316
RUS,4745.662777777778,300.0,88.316
RUS,4769.307222222222,304.0,88.316
RUS,4782.7780555555555,305.0,88.316
RUS,4799.7780555555555,306.0,88.316
RUS,4816.83361111111,307.0,88.316
RUS,4837.433611111111,309.0,88.316
RUS,4872.100277777777,312.0,88.316
RUS,4896.45361111111,312.0,88.316
RUS,4917.586944444443,317.0,88.316
RUS,4956.698055555555,320.0,88.316
RUS,4978.098055555555,321.0,88.316
RUS,4999.631388888888,323.0,88.316
RUS,5021.231388888889,324.0,88.316
RUS,5042.898055555555,325.0,88.316
RUS,5057.3869444444435,326.0,88.316
RUS,5082.820277777777,327.0,88.316
RUS,5101.0425,328.0,88.316
RUS,5137.598055555554,329.0,88.316
RUS,5170.598055555555,330.0,88.316
RUS,5188.931388888887,330.0,88.316
RUS,5210.998055555555,331.0,88.316
RUS,5255.131388888887,331.0,88.316
RUS,5291.909166666665,331.0,88.316
RUS,5306.664722222221,332.0,88.316
RUS,5328.731388888888,331.0,88.316
RUS,5347.064722222221,330.0,88.316
RUS,5361.731388888888,330.0,88.316
RUS,5383.174999999998,323.0,88.316
RUS,5396.730555555555,305.0,88.316
RUS,5416.330555555554,252.0,88.316
RUS,5431.063888888888,221.0,88.316
RUS,5442.008333333332,197.0,88.316
RUS,5456.542499999999,163.0,88.316
RUS,5464.986944444443,152.0,88.316
RUS,5472.931388888887,143.0,88.316
RUS,5479.109166666665,139.0,88.316
RUS,5484.975833333332,132.0,88.316
RUS,5493.375833333332,126.0,88.316
RUS,5504.042499999999,120.0,88.316
RUS,5510.431388888887,115.0,88.316
RUS,5519.220277777776,113.0,88.316
RUS,5530.320277777776,111.0,88.316
RUS,5542.120277777776,118.0,88.316
RUS,5547.631388888887,124.0,88.316
RUS,5553.453611111109,131.0,88.316
RUS,5560.953611111109,135.0,88.316
RUS,5569.120277777776,147.0,88.316
RUS,5577.842499999998,157.0,88.316
RUS,5590.675833333331,165.0,88.316
RUS,5604.520277777776,178.0,88.316
RUS,5612.831388888887,187.0,88.316
RUS,5623.664722222221,195.0,88.316
RUS,5639.609166666665,205.0,88.316
RUS,5658.720277777777,215.0,88.316
RUS,5683.831388888887,226.0,88.316
RUS,5693.901388888888,228.0,88.316
RUS,5709.63472222222,236.0,88.316
RUS,5728.53472222222,243.0,88.316
RUS,5742.145833333331,245.0,88.316
RUS,5767.315555555554,251.0,88.316
RUS,5784.515555555554,258.0,88.316
RUS,5799.0711111111095,262.0,88.316
RUS,5816.737777777776,265.0,88.316
RUS,5843.837777777776,271.0,88.316
RUS,5856.015555555554,274.0,88.316
RUS,5874.548888888888,278.0,88.316
RUS,5893.348888888887,282.0,88.316
RUS,5906.015555555553,285.0,88.316
RUS,5922.015555555553,288.0,88.316
RUS,5934.859999999997,289.0,88.316
RUS,5957.648888888886,293.0,88.316
RUS,5974.037777777775,295.0,88.316
RUS,5997.215555555553,298.0,88.316
RUS,6013.88222222222,300.0,88.316
RUS,6030.659999999998,302.0,88.316
RUS,6054.304444444442,304.0,88.316
RUS,6078.18222222222,307.0,88.316
RUS,6095.29333333333,308.0,88.316
HAM,22.360000000000003,312.0,88.46
HAM,39.74888888888889,313.0,88.46
HAM,64.24888888888889,315.0,88.46
HAM,88.90444444444444,317.0,88.46
HAM,117.08222222222221,317.0,88.46
HAM,134.69333333333333,317.0,88.46
HAM,148.8711111111111,319.0,88.46
HAM,166.59333333333333,319.0,88.46
HAM,195.12666666666667,321.0,88.46
HAM,216.5266666666667,321.0,88.46
HAM,238.06,323.0,88.46
HAM,256.06,324.0,88.46
HAM,288.46,324.0,88.46
HAM,302.90444444444444,325.0,88.46
HAM,324.5044444444444,324.0,88.46
HAM,342.44888888888886,323.0,88.46
HAM,371.07111111111107,322.0,88.46
HAM,391.22138888888884,301.0,88.46
HAM,415.5536111111111,244.0,88.46
HAM,424.9313888888889,211.0,88.46
HAM,440.22027777777777,172.0,88.46
HAM,454.3202777777778,141.0,88.46
HAM,464.2758333333333,128.0,88.46
HAM,472.3425,121.0,88.46
HAM,478.78694444444443,116.0,88.46
HAM,489.58694444444444,108.0,88.46
HAM,499.3647222222222,110.0,88.46
HAM,505.6980555555555,114.0,88.46
HAM,511.8647222222222,111.0,88.46
HAM,517.5869444444444,103.0,88.46
HAM,523.0869444444444,99.0,88.46
HAM,530.3980555555555,94.0,88.46
HAM,536.5980555555554,93.0,88.46
HAM,544.0647222222221,96.0,88.46
HAM,555.5091666666666,103.0,88.46
HAM,565.3758333333333,111.0,88.46
HAM,574.6313888888889,119.0,88.46
HAM,580.0980555555556,123.0,88.46
HAM,587.1536111111111,127.0,88.46
HAM,594.9869444444445,141.0,88.46
HAM,605.4536111111111,157.0,88.46
HAM,614.6758333333333,166.0,88.46
HAM,630.7258333333333,180.0,88.46
HAM,647.7925,192.0,88.46
HAM,661.2030555555555,202.0,88.46
HAM,680.0474999999999,212.0,88.46
HAM,689.6030555555554,215.0,88.46
HAM,701.6586111111111,217.0,88.46
HAM,716.858611111111,228.0,88.46
HAM,729.8030555555555,233.0,88.46
HAM,751.1363888888889,240.0,88.46
HAM,773.0919444444443,247.0,88.46
HAM,784.2474999999998,251.0,88.46
HAM,801.2474999999998,255.0,88.46
HAM,818.6474999999998,261.0,88.46
HAM,851.4030555555553,268.0,88.46
HAM,875.5808333333331,272.0,88.46
HAM,887.7586111111109,274.0,88.46
HAM,906.0919444444443,275.0,88.46
HAM,936.0919444444443,225.0,88.46
HAM,947.2030555555554,200.0,88.46
HAM,959.5363888888887,185.0,88.46
HAM,978.6474999999998,172.0,88.46
HAM,996.7586111111109,163.0,88.46
HAM,1011.7808333333331,169.0,88.46
HAM,1019.4252777777776,172.0,88.46
HAM,1038.2775,188.0,88.46
HAM,1049.0552777777777,194.0,88.46
HAM,1060.1663888888888,200.0,88.46
HAM,1071.4983333333334,205.0,88.46
HAM,1095.276111111111,214.0,88.46
HAM,1112.465,221.0,88.46
HAM,1129.8872222222221,224.0,88.46
HAM,1152.8872222222221,230.0,88.46
HAM,1171.2427777777777,236.0,88.46
HAM,1184.576111111111,240.0,88.46
HAM,1198.076111111111,243.0,88.46
HAM,1211.8538888888888,248.0,88.46
HAM,1240.0761111111112,254.0,88.46
HAM,1251.4094444444445,255.0,88.46
HAM,1271.476111111111,258.0,88.46
HAM,1283.0316666666668,260.0,88.46
HAM,1312.031666666667,261.0,88.46
HAM,1329.4316666666668,261.0,88.46
HAM,1346.765,260.0,88.46
HAM,1372.3650000000002,256.0,88.46
HAM,1400.9205555555557,257.0,88.46
HAM,1420.5983333333336,253.0,88.46
HAM,1440.042777777778,250.0,88.46
HAM,1459.4872222222225,250.0,88.46
HAM,1473.501388888889,251.0,88.46
HAM,1493.0236111111114,251.0,88.46
HAM,1518.5236111111114,255.0,88.46
HAM,1540.676388888889,250.0,88.46
HAM,1551.7875000000001,250.0,88.46
HAM,1567.5208333333333,236.0,88.46
HAM,1585.4097222222222,230.0,88.46
HAM,1595.4541666666667,226.0,88.46
HAM,1610.4541666666669,225.0,88.46
HAM,1620.5875,228.0,88.46
HAM,1630.7652777777778,229.0,88.46
HAM,1651.8319444444444,237.0,88.46
HAM,1678.276388888889,238.0,88.46
HAM,1694.1430555555555,238.0,88.46
HAM,1712.6541666666667,238.0,88.46
HAM,1731.3208333333334,240.0,88.46
HAM,1742.2097222222224,245.0,88.46
HAM,1758.6097222222222,246.0,88.46
HAM,1778.4430555555557,255.0,88.46
HAM,1804.2430555555557,258.0,88.46
HAM,1818.9652777777778,265.0,88.46
HAM,1830.8319444444446,267.0,88.46
HAM,1845.776388888889,269.0,88.46
HAM,1882.576388888889,276.0,88.46
HAM,1898.0208333333333,278.0,88.46
HAM,1919.9541666666667,282.0,88.46
HAM,1938.9663888888888,284.0,88.46
HAM,1964.566388888889,288.0,88.46
HAM,1980.6775,290.0,88.46
HAM,1993.6108333333334,291.0,88.46
HAM,2016.3958333333335,294.0,88.46
HAM,2029.5069444444446,295.0,88.46
HAM,2065.929166666667,298.0,88.46
HAM,2099.373611111111,301.0,88.46
HAM,2126.2180555555556,302.0,88.46
HAM,2153.151388888889,303.0,88.46
HAM,2166.706944444444,305.0,88.46
HAM,2204.229166666667,307.0,88.46
HAM,2234.829166666667,306.0,88.46
HAM,2258.551388888889,305.0,88.46
HAM,2279.3958333333335,268.0,88.46
HAM,2295.5291666666667,242.0,88.46
HAM,2305.529166666667,225.0,88.46
HAM,2323.7513888888893,205.0,88.46
HAM,2340.640277777778,190.0,88.46
HAM,2354.4847222222224,178.0,88.46
HAM,2365.9513888888887,172.0,88.46
HAM,2373.3291666666664,166.0,88.46
HAM,2384.129166666666,162.0,88.46
HAM,2391.1513888888885,158.0,88.46
HAM,2398.1736111111104,158.0,88.46
HAM,2409.085555555555,163.0,88.46
HAM,2418.307777777777,166.0,88.46
HAM,2429.574444444444,169.0,88.46
HAM,2439.2411111111105,174.0,88.46
HAM,2451.191111111111,180.0,88.46
HAM,2459.2799999999993,182.0,88.46
HAM,2467.5911111111104,187.0,88.46
HAM,2475.99111111111,189.0,88.46
HAM,2484.7022222222213,196.0,88.46
HAM,2502.39111111111,199.0,88.46
HAM,2521.2355555555546,212.0,88.46
HAM,2540.9688888888877,222.0,88.46
HAM,2566.7466666666655,232.0,88.46
HAM,2577.146666666665,234.0,88.46
HAM,2590.424444444443,239.0,88.46
HAM,2609.557777777776,246.0,88.46
HAM,2620.579999999998,248.0,88.46
HAM,2634.524444444443,251.0,88.46
HAM,2666.4244444444425,261.0,88.46
HAM,2684.024444444443,264.0,88.46
HAM,2704.8688888888873,268.0,88.46
HAM,2729.135555555554,273.0,88.46
HAM,2744.4133333333316,275.0,88.46
HAM,2756.724444444443,277.0,88.46
HAM,2769.124444444443,279.0,88.46
HAM,2800.457777777776,282.0,88.46
HAM,2822.3911111111092,282.0,88.46
HAM,2838.247777777776,284.0,88.46
HAM,2854.0811111111093,285.0,88.46
HAM,2866.8366666666648,287.0,88.46
HAM,2892.5255555555536,289.0,88.46
HAM,2925.1105555555537,294.0,88.46
HAM,2941.443888888887,294.0,88.46
HAM,2957.7216666666645,293.0,88.46
HAM,2973.2216666666645,279.0,88.46
HAM,2989.0883333333313,238.0,88.46
HAM,3001.3661111111087,221.0,88.46
HAM,3015.299444444442,209.0,88.46
HAM,3036.9661111111086,195.0,88.46
HAM,3047.5216666666643,190.0,88.46
HAM,3066.5216666666643,190.0,88.46
HAM,3086.3216666666644,198.0,88.46
HAM,3100.3216666666644,210.0,88.46
HAM,3117.043888888886,215.0,88.46
HAM,3134.0772222222195,219.0,88.46
HAM,3149.143888888886,226.0,88.46
HAM,3159.2327777777746,227.0,88.46
HAM,3169.454999999997,230.0,88.46
HAM,3196.010555555553,239.0,88.46
HAM,3214.832777777775,242.0,88.46
HAM,3237.143888888886,251.0,88.46
HAM,3268.626388888886,257.0,88.46
HAM,3289.159722222219,264.0,88.46
HAM,3306.959722222219,267.0,88.46
HAM,3325.026388888886,271.0,88.46
HAM,3355.8041666666636,277.0,88.46
HAM,3449.168055555552,290.0,88.46
HAM,3462.1902777777746,293.0,88.46
HAM,3478.5236111111076,294.0,88.46
HAM,3511.6347222222184,298.0,88.46
HAM,3528.2458333333298,299.0,88.46
HAM,3541.623611111108,301.0,88.46
HAM,3561.7569444444407,302.0,88.46
HAM,3588.779166666663,304.0,88.46
HAM,3619.379166666663,306.0,88.46
HAM,3633.0236111111076,307.0,88.46
HAM,3657.134722222219,310.0,88.46
HAM,3681.3236111111073,311.0,88.46
HAM,3705.6680555555517,313.0,88.46
HAM,3730.3236111111073,317.0,88.46
HAM,3754.9013888888853,316.0,88.46
HAM,3768.990277777774,317.0,88.46
HAM,3786.656944444441,318.0,88.46
HAM,3822.4127777777744,321.0,88.46
HAM,3840.301666666663,322.0,88.46
HAM,3858.1905555555522,322.0,88.46
HAM,3872.6349999999966,325.0,88.46
HAM,3897.9905555555524,326.0,88.46
HAM,3927.057222222219,327.0,88.46
HAM,3956.1216666666637,328.0,88.46
HAM,3974.399444444441,329.0,88.46
HAM,3992.677222222219,329.0,88.46
HAM,4029.3438888888854,330.0,88.46
HAM,4044.0105555555524,330.0,88.46
HAM,4069.6772222222185,330.0,88.46
HAM,4106.121666666663,328.0,88.46
HAM,4127.9216666666625,327.0,88.46
HAM,4145.199444444441,311.0,88.46
HAM,4172.977222222218,250.0,88.46
HAM,4193.510555555552,231.0,88.46
HAM,4220.310555555552,201.0,88.46
HAM,4243.654999999996,191.0,88.46
HAM,4258.510555555552,191.0,88.46
HAM,4276.021666666663,197.0,88.46
HAM,4299.466111111107,211.0,88.46
HAM,4309.021666666663,215.0,88.46
HAM,4328.994999999996,224.0,88.46
HAM,4352.194999999996,232.0,88.46
HAM,4365.306111111107,236.0,88.46
HAM,4384.206111111107,243.0,88.46
HAM,4400.73944444444,248.0,88.46
HAM,4417.535833333329,253.0,88.46
HAM,4440.469166666661,258.0,88.46
HAM,4454.969166666661,261.0,88.46
HAM,4481.469166666661,265.0,88.46
HAM,4496.413611111106,269.0,88.46
HAM,4523.6136111111055,272.0,88.46
HAM,4535.791388888883,274.0,88.46
HAM,4551.291388888883,279.0,88.46
HAM,4566.902499999995,281.0,88.46
HAM,4589.069166666662,285.0,88.46
HAM,4614.669166666661,288.0,88.46
HAM,4634.002499999994,290.0,88.46
HAM,4653.469166666661,292.0,88.46
HAM,4673.002499999994,293.0,88.46
HAM,4692.802499999993,297.0,88.46
HAM,4726.246944444439,301.0,88.46
HAM,4763.524722222216,305.0,88.46
HAM,4777.16916666666,307.0,88.46
HAM,4797.769166666661,309.0,88.46
HAM,4815.02166666666,309.0,88.46
HAM,4828.888333333328,312.0,88.46
HAM,4849.688333333327,312.0,88.46
HAM,4887.82166666666,312.0,88.46
HAM,4912.554999999994,318.0,88.46
HAM,4940.999444444437,320.0,88.46
HAM,4958.832777777771,321.0,88.46
HAM,4980.209999999994,322.0,88.46
HAM,4998.154444444438,323.0,88.46
HAM,5030.554444444438,324.0,88.46
HAM,5063.154444444438,326.0,88.46
HAM,5084.954444444437,327.0,88.46
HAM,5121.287777777771,327.0,88.46
HAM,5143.154444444437,328.0,88.46
HAM,5157.776666666659,329.0,88.46
HAM,5183.443333333326,330.0,88.46
HAM,5198.109999999994,330.0,88.46
HAM,5227.443333333327,330.0,88.46
HAM,5249.509999999994,331.0,88.46
HAM,5267.898888888883,331.0,88.46
HAM,5297.321111111107,331.0,88.46
HAM,5315.709999999995,331.0,88.46
HAM,5352.376666666662,330.0,88.46
HAM,5384.376666666662,288.0,88.46
HAM,5407.941944444438,235.0,88.46
HAM,5425.364166666661,196.0,88.46
HAM,5439.853055555549,163.0,88.46
HAM,5455.630833333327,142.0,88.46
HAM,5466.05305555555,134.0,88.46
HAM,5475.85305555555,126.0,88.46
HAM,5481.153055555549,120.0,88.46
HAM,5489.941944444438,113.0,88.46
HAM,5498.497499999994,110.0,88.46
HAM,5511.941944444438,110.0,88.46
HAM,5522.341944444439,117.0,88.46
HAM,5529.175277777772,123.0,88.46
HAM,5534.9086111111055,129.0,88.46
HAM,5542.464166666661,136.0,88.46
HAM,5548.730833333328,141.0,88.46
HAM,5564.530833333328,158.0,88.46
HAM,5571.775277777772,163.0,88.46
HAM,5579.4197222222165,172.0,88.46
HAM,5587.508611111106,182.0,88.46
HAM,5603.95305555555,185.0,88.46
HAM,5626.7308333333285,205.0,88.46
HAM,5648.130833333328,214.0,88.46
HAM,5665.708611111106,226.0,88.46
HAM,5675.975277777772,231.0,88.46
HAM,5686.330833333327,233.0,88.46
HAM,5702.397499999994,240.0,88.46
HAM,5721.608611111104,247.0,88.46
HAM,5732.675277777771,249.0,88.46
HAM,5749.675277777772,255.0,88.46
HAM,5766.808611111105,257.0,88.46
HAM,5784.275277777771,262.0,88.46
HAM,5796.008611111106,264.0,88.46
HAM,5826.341944444439,273.0,88.46
HAM,5838.531944444439,276.0,88.46
HAM,5860.231944444439,279.0,88.46
HAM,5872.765277777772,282.0,88.46
HAM,5901.3652777777725,286.0,88.46
HAM,5917.254166666661,286.0,88.46
HAM,5943.209722222216,292.0,88.46
HAM,5962.943055555551,296.0,88.46
HAM,5993.043055555551,301.0,88.46
HAM,6006.420833333329,301.0,88.46
HAM,6023.254166666663,303.0,88.46
HAM,6047.054166666663,306.0,88.46
HAM,6060.698611111107,307.0,88.46
TSU,0.8666666666666667,312.0,88.547
TSU,25.288888888888884,314.0,88.547
TSU,46.355555555555554,316.0,88.547
TSU,67.55555555555556,318.0,88.547
TSU,103.1111111111111,320.0,88.547
TSU,207.74305555555554,325.0,88.547
TSU,222.2319444444444,326.0,88.547
TSU,240.3430555555555,326.0,88.547
TSU,276.78749999999997,328.0,88.547
TSU,294.95416666666665,327.0,88.547
TSU,309.5319444444444,328.0,88.547
TSU,331.39861111111105,328.0,88.547
TSU,360.5541666666666,328.0,88.547
TSU,392.4541666666666,319.0,88.547
TSU,405.1208333333333,285.0,88.547
TSU,423.24305555555554,233.0,88.547
TSU,437.94305555555553,189.0,88.547
TSU,451.86527777777775,179.0,88.547
TSU,463.37638888888887,148.0,88.547
TSU,473.7986111111111,134.0,88.547
TSU,479.3986111111111,126.0,88.547
TSU,486.06527777777774,120.0,88.547
TSU,498.6522222222222,113.0,88.547
TSU,504.7077777777777,109.0,88.547
TSU,510.59666666666664,106.0,88.547
TSU,515.3077777777778,106.0,88.547
TSU,523.1633333333334,101.0,88.547
TSU,531.5188888888889,94.0,88.547
TSU,539.5825000000001,91.0,88.547
TSU,544.471388888889,88.0,88.547
TSU,549.471388888889,90.0,88.547
TSU,560.3602777777778,98.0,88.547
TSU,564.8936111111111,102.0,88.547
TSU,573.6825,113.0,88.547
TSU,588.1269444444443,130.0,88.547
TSU,597.5269444444443,141.0,88.547
TSU,605.9713888888888,152.0,88.547
TSU,624.9713888888887,171.0,88.547
TSU,641.3269444444443,184.0,88.547
TSU,668.2602777777777,202.0,88.547
TSU,694.7824999999999,217.0,88.547
TSU,711.8936111111111,220.0,88.547
TSU,732.5158333333334,232.0,88.547
TSU,759.2936111111111,241.0,88.547
TSU,770.093611111111,243.0,88.547
TSU,792.296111111111,249.0,88.547
TSU,817.8961111111112,256.0,88.547
TSU,832.3405555555555,260.0,88.547
TSU,852.8738888888889,264.0,88.547
TSU,870.6072222222222,266.0,88.547
TSU,888.4658333333333,269.0,88.547
TSU,912.4658333333333,270.0,88.547
TSU,927.3547222222221,268.0,88.547
TSU,950.0547222222222,227.0,88.547
TSU,961.3324999999999,203.0,88.547
TSU,979.1324999999999,178.0,88.547
TSU,986.9102777777778,175.0,88.547
TSU,996.1880555555555,167.0,88.547
TSU,1005.4658333333332,167.0,88.547
TSU,1018.6880555555555,170.0,88.547
TSU,1035.043611111111,184.0,88.547
TSU,1047.7769444444443,191.0,88.547
TSU,1060.9102777777775,197.0,88.547
TSU,1074.5102777777777,204.0,88.547
TSU,1088.5102777777777,210.0,88.547
TSU,1112.8436111111112,219.0,88.547
TSU,1140.7102777777777,228.0,88.547
TSU,1150.9325,230.0,88.547
TSU,1166.5325,234.0,88.547
TSU,1179.765,237.0,88.547
TSU,1190.3427777777779,238.0,88.547
TSU,1206.6094444444445,244.0,88.547
TSU,1237.4094444444447,252.0,88.547
TSU,1257.242777777778,255.0,88.547
TSU,1280.1761111111114,258.0,88.547
TSU,1294.5650000000003,259.0,88.547
TSU,1311.8925000000004,261.0,88.547
TSU,1326.4480555555558,262.0,88.547
TSU,1352.8480555555561,264.0,88.547
TSU,1378.748055555556,259.0,88.547
TSU,1395.9480555555558,258.0,88.547
TSU,1424.836944444445,260.0,88.547
TSU,1442.1036111111116,259.0,88.547
TSU,1453.6147222222228,259.0,88.547
TSU,1473.525833333334,256.0,88.547
TSU,1484.9925000000007,258.0,88.547
TSU,1508.1036111111118,260.0,88.547
TSU,1525.3036111111116,258.0,88.547
TSU,1539.248055555556,251.0,88.547
TSU,1560.848055555556,243.0,88.547
TSU,1574.1258333333337,239.0,88.547
TSU,1599.6813888888894,230.0,88.547
TSU,1624.6813888888894,225.0,88.547
TSU,1647.7452777777783,230.0,88.547
TSU,1668.8119444444449,237.0,88.547
TSU,1690.234166666667,241.0,88.547
TSU,1717.3452777777782,244.0,88.547
TSU,1736.5563888888894,247.0,88.547
TSU,1756.1563888888895,252.0,88.547
TSU,1767.2863888888894,252.0,88.547
TSU,1787.2752777777785,257.0,88.547
TSU,1807.653055555556,262.0,88.547
TSU,1840.4086111111117,268.0,88.547
TSU,1864.7641666666673,274.0,88.547
TSU,1880.0975000000005,276.0,88.547
TSU,1892.4530555555561,278.0,88.547
TSU,1908.0086111111116,280.0,88.547
TSU,1920.5419444444449,282.0,88.547
TSU,1948.9419444444447,284.0,88.547
TSU,1961.653055555556,286.0,88.547
TSU,1974.4086111111114,287.0,88.547
TSU,1987.2530555555559,289.0,88.547
TSU,2013.1197222222227,291.0,88.547
TSU,2045.675277777778,293.0,88.547
TSU,2075.2752777777782,296.0,88.547
TSU,2098.375277777778,297.0,88.547
TSU,2111.6197222222227,298.0,88.547
