Driver,Distance,Speed,LapTimeSec
RUS,1421.620277777778,299.0,79.44
RUS,1441.6202777777783,300.0,79.44
RUS,1458.398055555556,302.0,79.44
RUS,1482.0425000000007,304.0,79.44
RUS,1499.0425000000007,306.0,79.44
RUS,1516.0980555555561,307.0,79.44
RUS,1536.6313888888894,308.0,79.44
RUS,1553.7122222222229,309.0,79.44
RUS,1577.901111111112,311.0,79.44
RUS,1591.7677777777787,312.0,79.44
RUS,1605.6788888888896,313.0,79.44
RUS,1630.1011111111118,314.0,79.44
RUS,1644.1011111111118,315.0,79.44
RUS,1658.1455555555563,316.0,79.44
RUS,1686.4113888888896,317.0,79.44
RUS,1704.0780555555561,318.0,79.44
RUS,1718.2113888888896,318.0,79.44
RUS,1739.478055555556,319.0,79.44
RUS,1775.0336111111117,320.0,79.44
RUS,1803.655833333334,322.0,79.44
RUS,1817.966944444445,322.0,79.44
RUS,1839.566944444445,324.0,79.44
RUS,1857.566944444445,324.0,79.44
RUS,1882.766944444445,324.0,79.44
RUS,1907.8891666666673,323.0,79.44
RUS,1922.2002777777784,322.0,79.44
RUS,1943.6669444444449,322.0,79.44
RUS,1979.4447222222225,322.0,79.44
RUS,1997.278055555556,321.0,79.44
RUS,2015.8780555555559,279.0,79.44
RUS,2036.2336111111115,229.0,79.44
RUS,2045.7891666666671,215.0,79.44
RUS,2056.289166666667,189.0,79.44
RUS,2063.6225000000004,165.0,79.44
RUS,2074.0225000000005,156.0,79.44
RUS,2080.1113888888895,137.0,79.44
RUS,2092.2775000000006,122.0,79.44
RUS,2106.0886111111117,113.0,79.44
RUS,2115.6886111111116,108.0,79.44
RUS,2124.1663888888893,109.0,79.44
RUS,2130.7547222222224,118.0,79.44
RUS,2144.9769444444446,128.0,79.44
RUS,2150.7991666666667,131.0,79.44
RUS,2161.0658333333336,132.0,79.44
RUS,2176.621388888889,140.0,79.44
RUS,2183.199166666667,148.0,79.44
RUS,2197.7769444444452,164.0,79.44
RUS,2207.388055555556,173.0,79.44
RUS,2217.4991666666674,182.0,79.44
RUS,2230.432500000001,194.0,79.44
RUS,2246.065833333334,201.0,79.44
RUS,2257.6213888888897,208.0,79.44
RUS,2282.1769444444453,221.0,79.44
RUS,2292.176944444446,225.0,79.44
RUS,2307.7102777777786,233.0,79.44
RUS,2318.1547222222234,235.0,79.44
RUS,2331.6547222222234,243.0,79.44
RUS,2353.876944444445,250.0,79.44
RUS,2382.4325000000013,257.0,79.44
RUS,2393.943611111112,259.0,79.44
RUS,2408.499166666668,262.0,79.44
RUS,2422.9991666666674,261.0,79.44
RUS,2434.394166666668,258.0,79.44
RUS,2452.9830555555563,239.0,79.44
RUS,2465.81638888889,231.0,79.44
RUS,2475.727500000001,223.0,79.44
RUS,2487.7830555555565,217.0,79.44
RUS,2504.0966666666677,209.0,79.44
RUS,2522.31888888889,205.0,79.44
RUS,2538.6522222222234,210.0,79.44
RUS,2557.852222222223,216.0,79.44
RUS,2575.11888888889,222.0,79.44
RUS,2587.730000000001,227.0,79.44
RUS,2597.9522222222236,230.0,79.44
RUS,2616.385555555557,237.0,79.44
RUS,2629.6633333333343,239.0,79.44
RUS,2651.61888888889,247.0,79.44
RUS,2665.507777777779,250.0,79.44
RUS,2676.796666666668,254.0,79.44
RUS,2697.01888888889,260.0,79.44
RUS,2711.574444444446,262.0,79.44
RUS,2732.4188888888903,268.0,79.44
RUS,2744.41888888889,270.0,79.44
RUS,2759.3633333333346,269.0,79.44
RUS,2777.485555555557,233.0,79.44
RUS,2793.741111111112,209.0,79.44
RUS,2809.2966666666675,200.0,79.44
RUS,2817.9633333333345,195.0,79.44
RUS,2834.5855555555568,187.0,79.44
RUS,2853.632500000001,191.0,79.44
RUS,2871.232500000001,198.0,79.44
RUS,2880.299166666668,204.0,79.44
RUS,2896.5547222222235,209.0,79.44
RUS,2913.6488888888903,219.0,79.44
RUS,2928.8488888888905,228.0,79.44
RUS,2955.0711111111127,236.0,79.44
RUS,2965.7822222222235,241.0,79.44
RUS,2976.6266666666684,244.0,79.44
RUS,2990.5711111111127,251.0,79.44
RUS,3004.7377777777797,255.0,79.44
RUS,3016.1600000000017,257.0,79.44
RUS,3042.4600000000023,263.0,79.44
RUS,3057.4044444444467,269.0,79.44
RUS,3088.1822222222245,277.0,79.44
RUS,3100.6711111111135,281.0,79.44
RUS,3132.560000000002,287.0,79.44
RUS,3145.360000000002,288.0,79.44
RUS,3158.248888888891,290.0,79.44
RUS,3187.848888888891,296.0,79.44
RUS,3201.0933333333355,298.0,79.44
RUS,3224.582222222224,302.0,79.44
RUS,3244.848888888891,304.0,79.44
RUS,3261.9044444444467,307.0,79.44
RUS,3286.015555555558,310.0,79.44
RUS,3303.348888888891,312.0,79.44
RUS,3317.3488888888915,315.0,79.44
RUS,3338.4155555555576,316.0,79.44
RUS,3352.5488888888913,318.0,79.44
RUS,3366.638055555558,319.0,79.44
RUS,3391.6825000000026,322.0,79.44
RUS,3416.882500000003,324.0,79.44
RUS,3438.6394444444472,325.0,79.44
RUS,3471.439444444447,328.0,79.44
RUS,3497.106111111114,330.0,79.44
RUS,3526.617222222225,332.0,79.44
RUS,3541.4172222222246,333.0,79.44
RUS,3563.6838888888915,334.0,79.44
RUS,3589.739444444447,335.0,79.44
RUS,3608.350555555558,335.0,79.44
RUS,3634.4838888888917,336.0,79.44
RUS,3649.4616666666698,337.0,79.44
RUS,3675.750555555558,338.0,79.44
RUS,3690.7727777777804,338.0,79.44
RUS,3716.9838888888917,337.0,79.44
RUS,3750.5838888888916,336.0,79.44
RUS,3769.2505555555576,336.0,79.44
RUS,3795.3061111111133,335.0,79.44
RUS,3823.1283333333354,313.0,79.44
RUS,3838.5172222222245,277.0,79.44
RUS,3856.8727777777804,236.0,79.44
RUS,3869.0950000000025,220.0,79.44
RUS,3896.028333333336,202.0,79.44
RUS,3904.7838888888914,197.0,79.44
RUS,3917.7838888888914,195.0,79.44
RUS,3926.396388888891,195.0,79.44
RUS,3935.28527777778,200.0,79.44
RUS,3944.263055555558,202.0,79.44
RUS,3960.9075000000025,214.0,79.44
RUS,3973.1350000000025,219.0,79.44
RUS,3990.790555555558,227.0,79.44
RUS,4000.8794444444466,227.0,79.44
RUS,4029.6016666666687,235.0,79.44
RUS,4053.7016666666686,241.0,79.44
RUS,4064.635000000002,246.0,79.44
RUS,4081.3683333333356,251.0,79.44
RUS,4092.6572222222244,254.0,79.44
RUS,4106.935000000002,257.0,79.44
RUS,4124.268333333335,260.0,79.44
RUS,4135.91277777778,262.0,79.44
RUS,4150.635000000003,265.0,79.44
RUS,4165.41277777778,266.0,79.44
RUS,4192.7127777777805,273.0,79.44
RUS,4204.979444444448,276.0,79.44
RUS,4226.5238888888925,277.0,79.44
RUS,4242.246111111114,283.0,79.44
RUS,4267.490555555559,284.0,79.44
RUS,4293.357222222226,291.0,79.44
RUS,4322.957222222226,296.0,79.44
RUS,4339.457222222226,297.0,79.44
RUS,4379.857222222226,303.0,79.44
RUS,4407.057222222225,306.0,79.44
RUS,4420.660555555559,308.0,79.44
RUS,4448.2161111111145,310.0,79.44
RUS,4469.035833333337,311.0,79.44
RUS,4503.924722222226,314.0,79.44
RUS,4528.502500000004,316.0,79.44
RUS,4553.313611111115,319.0,79.44
RUS,4571.035833333336,319.0,79.44
RUS,4585.25805555556,320.0,79.44
RUS,4606.658055555559,321.0,79.44
RUS,4628.1247222222255,322.0,79.44
RUS,4649.658055555559,323.0,79.44
RUS,4667.602500000003,323.0,79.44
RUS,4682.002500000003,324.0,79.44
RUS,4700.002500000003,324.0,79.44
RUS,4714.446944444448,325.0,79.44
RUS,4743.424722222225,326.0,79.44
RUS,4783.391388888891,327.0,79.44
RUS,4801.558055555558,327.0,79.44
RUS,4838.002500000003,328.0,79.44
RUS,4852.6247222222255,329.0,79.44
RUS,4885.6247222222255,330.0,79.44
RUS,4914.869166666671,329.0,79.44
RUS,4940.535833333336,330.0,79.44
RUS,4973.4358333333375,329.0,79.44
RUS,4999.024722222225,329.0,79.44
RUS,5020.4019444444475,322.0,79.44
RUS,5056.61055555556,271.0,79.44
RUS,5070.999444444447,259.0,79.44
RUS,5099.477222222225,233.0,79.44
RUS,5124.03277777778,221.0,79.44
RUS,5150.188333333335,214.0,79.44
RUS,5162.13277777778,215.0,79.44
RUS,5171.866111111113,219.0,79.44
RUS,5181.732777777781,222.0,79.44
RUS,5196.932777777781,228.0,79.44
RUS,5207.066111111114,228.0,79.44
RUS,5219.955000000003,232.0,79.44
RUS,5235.8216666666685,238.0,79.44
RUS,5254.643888888891,242.0,79.44
RUS,5282.199444444446,248.0,79.44
RUS,5299.13277777778,254.0,79.44
RUS,5313.355000000002,256.0,79.44
RUS,5327.855000000002,261.0,79.44
RUS,5354.455000000003,266.0,79.44
RUS,5369.455000000003,270.0,79.44
RUS,5381.588333333336,273.0,79.44
RUS,5406.03277777778,275.0,79.44
RUS,5421.53277777778,279.0,79.44
RUS,5456.4883333333355,286.0,79.44
RUS,5469.199444444447,286.0,79.44
RUS,5494.98527777778,291.0,79.44
RUS,5517.933611111113,294.0,79.44
RUS,5534.433611111113,297.0,79.44
RUS,5547.722500000002,299.0,79.44
RUS,5561.01138888889,299.0,79.44
RUS,5594.789166666668,304.0,79.44
RUS,5615.2558333333345,307.0,79.44
RUS,5646.2558333333345,310.0,79.44
RUS,5680.9225000000015,312.0,79.44
RUS,5705.344722222224,314.0,79.44
RUS,5729.844722222224,315.0,79.44
RUS,5750.9113888888905,316.0,79.44
LEC,15.473888888888887,322.0,79.461
LEC,37.05027777777777,325.0,79.461
LEC,51.494722222222215,325.0,79.461
LEC,69.71694444444444,328.0,79.461
LEC,95.30583333333333,329.0,79.461
LEC,128.60583333333332,333.0,79.461
LEC,154.50583333333333,333.0,79.461
LEC,176.83916666666667,335.0,79.461
LEC,199.23916666666668,336.0,79.461
LEC,221.77249999999998,338.0,79.461
LEC,244.3725,339.0,79.461
LEC,267.13361111111107,340.0,79.461
LEC,286.0780555555555,341.0,79.461
LEC,312.60027777777776,341.0,79.461
LEC,327.75583333333327,341.0,79.461
LEC,343.00027777777774,343.0,79.461
LEC,358.28916666666663,344.0,79.461
LEC,385.12249999999995,345.0,79.461
LEC,400.4558333333333,345.0,79.461
LEC,415.7891666666667,345.0,79.461
LEC,434.95583333333326,345.0,79.461
LEC,454.1780555555555,346.0,79.461
LEC,485.0225,347.0,79.461
LEC,508.22249999999997,348.0,79.461
LEC,531.4891666666666,349.0,79.461
LEC,554.6891666666667,348.0,79.461
LEC,578.0225,350.0,79.461
LEC,605.2447222222223,350.0,79.461
LEC,644.2447222222223,351.0,79.461
LEC,663.7447222222223,351.0,79.461
LEC,694.8472222222223,351.0,79.461
LEC,725.9583333333334,350.0,79.461
LEC,741.4250000000001,348.0,79.461
LEC,768.413888888889,347.0,79.461
LEC,786.2472222222223,321.0,79.461
LEC,808.4138888888889,285.0,79.461
LEC,829.813888888889,214.0,79.461
LEC,838.7472222222224,201.0,79.461
LEC,852.2508333333334,173.0,79.461
LEC,862.0508333333333,147.0,79.461
LEC,872.3175000000001,132.0,79.461
LEC,880.3175000000001,120.0,79.461
LEC,888.6397222222224,107.0,79.461
LEC,895.1063888888891,97.0,79.461
LEC,901.1063888888891,90.0,79.461
LEC,907.6397222222224,84.0,79.461
LEC,915.7397222222224,81.0,79.461
LEC,924.8508333333335,82.0,79.461
LEC,932.3175000000002,84.0,79.461
LEC,939.0730555555558,76.0,79.461
LEC,943.2397222222224,75.0,79.461
LEC,947.4063888888892,75.0,79.461
LEC,956.4063888888892,81.0,79.461
LEC,960.184166666667,85.0,79.461
LEC,966.0927777777781,89.0,79.461
LEC,970.2705555555559,94.0,79.461
LEC,977.0038888888893,101.0,79.461
LEC,984.7372222222226,116.0,79.461
LEC,997.4372222222225,127.0,79.461
LEC,1013.1372222222225,157.0,79.461
LEC,1024.2705555555558,167.0,79.461
LEC,1034.103888888889,177.0,79.461
LEC,1042.192777777778,182.0,79.461
LEC,1059.9369444444449,199.0,79.461
LEC,1073.6702777777782,206.0,79.461
LEC,1090.548055555556,217.0,79.461
LEC,1107.8147222222226,222.0,79.461
LEC,1126.0925000000002,235.0,79.461
LEC,1139.4813888888891,241.0,79.461
LEC,1164.2813888888893,248.0,79.461
LEC,1195.9369444444446,259.0,79.461
LEC,1207.4480555555558,259.0,79.461
LEC,1225.1813888888894,266.0,79.461
LEC,1258.6702777777782,274.0,79.461
LEC,1277.2702777777783,279.0,79.461
LEC,1296.0702777777783,282.0,79.461
LEC,1318.3147222222228,286.0,79.461
LEC,1357.2480555555562,292.0,79.461
LEC,1390.0547222222226,296.0,79.461
LEC,1416.6325000000004,299.0,79.461
LEC,1429.9213888888894,299.0,79.461
LEC,1450.1213888888897,303.0,79.461
LEC,1466.954722222223,303.0,79.461
LEC,1487.3547222222228,306.0,79.461
LEC,1525.2436111111117,310.0,79.461
LEC,1563.4636111111117,312.0,79.461
LEC,1577.3747222222228,313.0,79.461
LEC,1591.3302777777783,314.0,79.461
LEC,1615.8302777777783,315.0,79.461
LEC,1633.3858333333337,316.0,79.461
LEC,1668.8302777777783,319.0,79.461
LEC,1690.0969444444447,319.0,79.461
LEC,1707.9858333333336,322.0,79.461
LEC,1729.4525000000006,322.0,79.461
LEC,1750.9858333333339,323.0,79.461
LEC,1768.9858333333339,324.0,79.461
LEC,1797.8747222222228,325.0,79.461
LEC,1815.9858333333339,326.0,79.461
LEC,1841.3413888888895,326.0,79.461
LEC,1874.1413888888894,328.0,79.461
LEC,1888.7636111111117,329.0,79.461
LEC,1907.096944444445,330.0,79.461
LEC,1932.8413888888895,331.0,79.461
LEC,1947.5080555555562,330.0,79.461
LEC,1969.3747222222228,328.0,79.461
LEC,1987.5611111111118,329.0,79.461
LEC,2008.4277777777784,313.0,79.461
LEC,2026.0277777777785,264.0,79.461
LEC,2038.9166666666674,232.0,79.461
LEC,2050.3611111111118,206.0,79.461
LEC,2063.294444444445,194.0,79.461
LEC,2075.9722222222226,163.0,79.461
LEC,2085.2388888888895,139.0,79.461
LEC,2095.542222222223,132.0,79.461
LEC,2106.2977777777783,121.0,79.461
LEC,2112.7977777777783,117.0,79.461
LEC,2118.9644444444452,111.0,79.461
LEC,2127.831111111112,114.0,79.461
LEC,2140.131111111112,123.0,79.461
LEC,2154.0200000000013,125.0,79.461
LEC,2164.0533333333346,129.0,79.461
LEC,2171.3311111111125,131.0,79.461
LEC,2180.0644444444456,131.0,79.461
LEC,2188.4533333333343,151.0,79.461
LEC,2197.397777777779,161.0,79.461
LEC,2212.597777777779,171.0,79.461
LEC,2222.820000000001,184.0,79.461
LEC,2237.9866666666676,195.0,79.461
LEC,2247.00888888889,203.0,79.461
LEC,2258.6755555555565,210.0,79.461
LEC,2270.731111111112,217.0,79.461
LEC,2296.1119444444457,229.0,79.461
LEC,2311.5119444444454,231.0,79.461
LEC,2333.1119444444453,243.0,79.461
LEC,2355.6008333333343,253.0,79.461
LEC,2375.5897222222234,257.0,79.461
LEC,2395.967500000001,262.0,79.461
LEC,2410.5786111111124,263.0,79.461
LEC,2428.2519444444456,264.0,79.461
LEC,2447.2297222222232,244.0,79.461
LEC,2460.2852777777784,235.0,79.461
LEC,2479.929722222223,221.0,79.461
LEC,2494.2630555555565,215.0,79.461
LEC,2508.0630555555567,207.0,79.461
LEC,2530.7297222222232,204.0,79.461
LEC,2542.3963888888898,210.0,79.461
LEC,2561.7741666666675,218.0,79.461
LEC,2584.3741666666674,226.0,79.461
LEC,2607.4741666666673,231.0,79.461
LEC,2626.218611111112,241.0,79.461
LEC,2642.4852777777787,244.0,79.461
LEC,2662.007500000001,251.0,79.461
LEC,2676.118611111112,254.0,79.461
LEC,2696.418611111112,261.0,79.461
LEC,2711.1408333333347,265.0,79.461
LEC,2737.940833333335,268.0,79.461
LEC,2749.7775000000015,268.0,79.461
LEC,2766.977500000002,258.0,79.461
LEC,2781.910833333335,224.0,79.461
LEC,2806.477500000002,201.0,79.461
LEC,2815.099722222224,194.0,79.461
LEC,2836.1522222222243,189.0,79.461
LEC,2846.541111111113,187.0,79.461
LEC,2854.896666666669,188.0,79.461
LEC,2865.563333333336,192.0,79.461
LEC,2876.4522222222245,196.0,79.461
LEC,2890.185555555558,206.0,79.461
LEC,2901.796666666669,209.0,79.461
LEC,2916.1300000000024,215.0,79.461
LEC,2941.3522222222246,227.0,79.461
LEC,2951.8411111111136,236.0,79.461
LEC,2976.0411111111134,242.0,79.461
LEC,2989.874444444447,249.0,79.461
LEC,3003.9855555555578,254.0,79.461
LEC,3021.3188888888913,260.0,79.461
LEC,3051.20777777778,269.0,79.461
LEC,3066.3188888888913,272.0,79.461
LEC,3084.718888888891,276.0,79.461
LEC,3100.330000000002,281.0,79.461
LEC,3122.5744444444467,286.0,79.461
LEC,3138.630000000002,289.0,79.461
LEC,3154.796666666669,291.0,79.461
LEC,3174.463333333336,295.0,79.461
LEC,3190.9361111111134,298.0,79.461
LEC,3214.3472222222244,301.0,79.461
LEC,3227.8583333333354,304.0,79.461
LEC,3241.4583333333358,306.0,79.461
LEC,3265.4138888888915,308.0,79.461
LEC,3279.191666666669,310.0,79.461
LEC,3292.969444444447,310.0,79.461
LEC,3321.056944444447,315.0,79.461
LEC,3338.7236111111138,318.0,79.461
LEC,3352.856944444447,318.0,79.461
LEC,3374.256944444447,321.0,79.461
LEC,3410.368055555558,325.0,79.461
LEC,3439.5236111111135,328.0,79.461
LEC,3454.19027777778,330.0,79.461
LEC,3476.3236111111137,332.0,79.461
LEC,3494.7680555555585,332.0,79.461
LEC,3520.7458333333366,334.0,79.461
LEC,3546.8791666666693,336.0,79.461
LEC,3561.8569444444474,337.0,79.461
LEC,3584.3902777777807,338.0,79.461
LEC,3622.0569444444473,339.0,79.461
LEC,3640.8902777777803,339.0,79.461
LEC,3663.623611111114,341.0,79.461
LEC,3694.023611111114,342.0,79.461
LEC,3709.223611111114,342.0,79.461
LEC,3728.2791666666694,343.0,79.461
LEC,3743.4791666666697,342.0,79.461
LEC,3766.1458333333358,340.0,79.461
LEC,3781.256944444447,340.0,79.461
LEC,3814.7636111111137,336.0,79.461
LEC,3846.296944444447,258.0,79.461
LEC,3866.563611111114,228.0,79.461
LEC,3882.5858333333363,206.0,79.461
LEC,3893.6966666666694,199.0,79.461
LEC,3914.9188888888916,191.0,79.461
LEC,3923.452222222225,192.0,79.461
LEC,3938.541111111114,194.0,79.461
LEC,3960.985555555558,202.0,79.461
LEC,3970.2744444444475,209.0,79.461
LEC,3989.4744444444473,216.0,79.461
LEC,4001.7522222222246,221.0,79.461
LEC,4014.2522222222246,225.0,79.461
LEC,4029.585555555558,230.0,79.461
LEC,4047.941111111114,236.0,79.461
LEC,4061.274444444447,240.0,79.461
LEC,4088.8300000000027,248.0,79.461
LEC,4100.0300000000025,252.0,79.461
LEC,4116.963333333336,254.0,79.461
LEC,4128.430000000002,258.0,79.461
LEC,4142.874444444446,260.0,79.461
LEC,4166.430000000002,265.0,79.461
LEC,4196.652222222224,272.0,79.461
LEC,4208.91888888889,276.0,79.461
LEC,4224.363333333335,278.0,79.461
LEC,4239.807777777779,278.0,79.461
LEC,4252.351111111113,284.0,79.461
LEC,4274.751111111113,288.0,79.461
LEC,4290.862222222224,290.0,79.461
LEC,4303.9288888888905,294.0,79.461
LEC,4320.317777777779,295.0,79.461
LEC,4343.65638888889,299.0,79.461
LEC,4370.500833333335,302.0,79.461
LEC,4394.223055555558,305.0,79.461
LEC,4421.600833333336,308.0,79.461
LEC,4445.711944444447,310.0,79.461
LEC,4463.04527777778,312.0,79.461
LEC,4477.000833333336,314.0,79.461
LEC,4501.500833333336,315.0,79.461
LEC,4519.056388888891,316.0,79.461
LEC,4547.323055555558,318.0,79.461
LEC,4565.045277777779,319.0,79.461
LEC,4579.311944444446,321.0,79.461
LEC,4604.356388888891,322.0,79.461
LEC,4622.35638888889,324.0,79.461
LEC,4647.55638888889,324.0,79.461
LEC,4662.000833333335,325.0,79.461
LEC,4680.111944444446,326.0,79.461
LEC,4705.545277777779,327.0,79.461
LEC,4731.1341666666685,329.0,79.461
LEC,4756.723055555558,329.0,79.461
LEC,4771.34527777778,329.0,79.461
LEC,4800.767500000004,331.0,79.461
LEC,4833.875277777781,332.0,79.461
LEC,4863.386388888893,332.0,79.461
LEC,4878.141944444448,332.0,79.461
LEC,4904.119722222226,334.0,79.461
LEC,4930.190277777781,334.0,79.461
LEC,4952.3236111111155,332.0,79.461
LEC,4988.87916666667,329.0,79.461
LEC,5003.501388888893,329.0,79.461
LEC,5017.36805555556,312.0,79.461
LEC,5033.312500000005,287.0,79.461
LEC,5048.201388888893,268.0,79.461
LEC,5059.6680555555595,258.0,79.461
LEC,5083.068055555559,234.0,79.461
LEC,5095.623611111115,226.0,79.461
LEC,5119.290277777781,213.0,79.461
LEC,5128.579166666669,209.0,79.461
LEC,5152.356944444447,214.0,79.461
LEC,5161.868055555558,214.0,79.461
LEC,5171.556944444448,218.0,79.461
LEC,5194.056944444448,225.0,79.461
LEC,5204.145833333337,227.0,79.461
LEC,5222.3458333333365,234.0,79.461
LEC,5238.27916666667,239.0,79.461
LEC,5251.77916666667,243.0,79.461
LEC,5271.068055555559,248.0,79.461
LEC,5285.068055555559,252.0,79.461
LEC,5296.401388888892,255.0,79.461
LEC,5313.734722222225,260.0,79.461
LEC,5325.423611111114,263.0,79.461
LEC,5337.127777777781,265.0,79.461
LEC,5358.127777777781,270.0,79.461
LEC,5379.283333333337,272.0,79.461
LEC,5397.893888888893,278.0,79.461
LEC,5426.1938888888935,283.0,79.461
LEC,5448.516111111116,287.0,79.461
LEC,5474.471666666671,292.0,79.461
LEC,5487.493888888894,293.0,79.461
LEC,5507.16055555556,295.0,79.461
LEC,5530.493888888893,300.0,79.461
LEC,5547.271666666671,302.0,79.461
LEC,5570.838333333338,303.0,79.461
LEC,5584.393888888893,305.0,79.461
LEC,5608.427222222227,309.0,79.461
LEC,5622.16055555556,309.0,79.461
LEC,5646.427222222226,312.0,79.461
LEC,5677.827222222226,314.0,79.461
LEC,5695.3827777777815,316.0,79.461
LEC,5720.116111111115,318.0,79.461
LEC,5748.649444444448,321.0,79.461
SAI,24.942777777777778,323.0,79.467
SAI,42.99833333333333,325.0,79.467
SAI,61.10944444444445,326.0,79.467
SAI,90.35388888888889,329.0,79.467
SAI,116.19027777777777,331.0,79.467
SAI,134.63472222222222,332.0,79.467
SAI,168.0347222222222,334.0,79.467
SAI,186.64583333333331,335.0,79.467
SAI,201.57916666666662,336.0,79.467
SAI,227.79027777777776,337.0,79.467
SAI,242.8569444444444,339.0,79.467
SAI,269.3013888888889,340.0,79.467
SAI,295.7458333333333,340.0,79.467
SAI,314.7458333333333,342.0,79.467
SAI,345.32361111111106,344.0,79.467
SAI,360.56805555555553,343.0,79.467
SAI,379.73472222222216,345.0,79.467
SAI,398.8458333333333,344.0,79.467
SAI,441.0125,345.0,79.467
SAI,467.92361111111103,346.0,79.467
SAI,494.9902777777777,348.0,79.467
SAI,518.093611111111,348.0,79.467
SAI,533.5602777777777,348.0,79.467
SAI,552.8936111111111,348.0,79.467
SAI,580.0380555555556,349.0,79.467
SAI,614.9380555555556,349.0,79.467
SAI,642.1602777777779,350.0,79.467
SAI,665.5602777777779,351.0,79.467
SAI,688.9602777777778,351.0,79.467
SAI,712.3602777777778,351.0,79.467
SAI,735.6269444444445,349.0,79.467
SAI,758.8566666666667,347.0,79.467
SAI,778.078888888889,346.0,79.467
SAI,801.6455555555556,303.0,79.467
SAI,814.3122222222222,285.0,79.467
SAI,824.7566666666667,235.0,79.467
SAI,835.2011111111111,235.0,79.467
SAI,849.1233333333334,179.0,79.467
SAI,856.59,168.0,79.467
SAI,863.1233333333333,147.0,79.467
SAI,870.3455555555556,130.0,79.467
SAI,876.9566666666667,119.0,79.467
SAI,886.2900000000001,105.0,79.467
SAI,892.5566666666667,94.0,79.467
SAI,898.4900000000001,89.0,79.467
SAI,903.9566666666668,82.0,79.467
SAI,909.3566666666668,81.0,79.467
SAI,915.8900000000001,84.0,79.467
SAI,925.4455555555556,86.0,79.467
SAI,929.8900000000001,80.0,79.467
SAI,936.5358333333335,75.0,79.467
SAI,942.9358333333334,72.0,79.467
SAI,946.2247222222223,74.0,79.467
SAI,952.4469444444446,80.0,79.467
SAI,957.1136111111113,84.0,79.467
SAI,963.8802777777779,87.0,79.467
SAI,974.4802777777779,106.0,79.467
SAI,979.680277777778,117.0,79.467
SAI,989.671388888889,128.0,79.467
