Driver,Distance,Speed,LapTimeSec
ANT,2444.061666666668,194.0,92.064
ANT,2454.8950000000013,195.0,92.064
ANT,2468.945000000001,180.0,92.064
ANT,2483.1227777777785,160.0,92.064
ANT,2491.567222222223,152.0,92.064
ANT,2504.8116666666674,149.0,92.064
ANT,2516.456111111112,131.0,92.064
ANT,2525.1894444444456,131.0,92.064
ANT,2532.4672222222234,131.0,92.064
ANT,2540.400555555557,119.0,92.064
ANT,2575.8672222222235,133.0,92.064
ANT,2583.5894444444457,139.0,92.064
ANT,2598.6894444444456,151.0,92.064
ANT,2609.489444444446,162.0,92.064
ANT,2617.000555555557,169.0,92.064
ANT,2632.645000000002,176.0,92.064
ANT,2640.467222222224,176.0,92.064
ANT,2652.7338888888908,184.0,92.064
ANT,2668.2116666666684,199.0,92.064
ANT,2684.545000000002,210.0,92.064
ANT,2700.878333333335,210.0,92.064
ANT,2724.0783333333347,232.0,92.064
ANT,2737.0783333333347,234.0,92.064
ANT,2761.1783333333346,241.0,92.064
ANT,2771.95638888889,241.0,92.064
ANT,2790.7008333333347,241.0,92.064
ANT,2813.8283333333343,261.0,92.064
ANT,2837.38388888889,265.0,92.064
ANT,2855.3172222222233,269.0,92.064
ANT,2870.4283333333346,272.0,92.064
ANT,2907.095000000001,275.0,92.064
ANT,2931.8061111111124,278.0,92.064
ANT,2950.272777777779,277.0,92.064
ANT,2971.661666666668,275.0,92.064
ANT,2996.0172222222236,274.0,92.064
ANT,3024.3505555555566,255.0,92.064
ANT,3040.4172222222232,241.0,92.064
ANT,3060.2172222222234,198.0,92.064
ANT,3069.606111111112,169.0,92.064
ANT,3079.6727777777787,151.0,92.064
ANT,3086.9505555555565,131.0,92.064
ANT,3092.3727777777785,122.0,92.064
ANT,3097.4838888888894,115.0,92.064
ANT,3106.4283333333337,115.0,92.064
ANT,3111.139444444445,106.0,92.064
ANT,3120.2061111111116,102.0,92.064
ANT,3128.561666666667,94.0,92.064
ANT,3133.783888888889,94.0,92.064
ANT,3139.1172222222226,96.0,92.064
ANT,3143.544722222223,99.0,92.064
ANT,3153.1447222222228,108.0,92.064
ANT,3164.8447222222226,117.0,92.064
ANT,3171.3122222222223,117.0,92.064
ANT,3179.3122222222223,120.0,92.064
ANT,3188.412222222222,117.0,92.064
ANT,3194.912222222222,117.0,92.064
ANT,3202.3122222222223,111.0,92.064
ANT,3213.412222222222,111.0,92.064
ANT,3219.8566666666666,116.0,92.064
ANT,3225.101111111111,118.0,92.064
ANT,3233.2344444444443,122.0,92.064
ANT,3246.434444444444,132.0,92.064
ANT,3257.0899999999997,137.0,92.064
ANT,3266.8899999999994,147.0,92.064
ANT,3277.1566666666663,154.0,92.064
ANT,3284.1788888888887,158.0,92.064
ANT,3299.112222222222,168.0,92.064
ANT,3306.89,175.0,92.064
ANT,3317.112222222222,184.0,92.064
ANT,3331.967777777778,191.0,92.064
ANT,3352.567777777778,206.0,92.064
ANT,3361.9455555555555,211.0,92.064
ANT,3381.056666666667,215.0,92.064
ANT,3409.0455555555554,229.0,92.064
ANT,3435.556111111111,238.0,92.064
ANT,3446.3116666666665,242.0,92.064
ANT,3462.645,245.0,92.064
ANT,3493.375,252.0,92.064
ANT,3516.2194444444444,257.0,92.064
ANT,3536.675,263.0,92.064
ANT,3566.341666666667,267.0,92.064
ANT,3581.1749999999997,267.0,92.064
ANT,3611.952777777778,277.0,92.064
ANT,3633.5750000000003,278.0,92.064
ANT,3649.4083333333338,285.0,92.064
ANT,3665.408333333333,288.0,92.064
ANT,3691.6305555555555,295.0,92.064
ANT,3711.497222222222,298.0,92.064
ANT,3728.163888888889,300.0,92.064
ANT,3741.719444444444,305.0,92.064
ANT,3769.097222222222,308.0,92.064
ANT,3782.7861111111106,308.0,92.064
ANT,3800.119444444444,312.0,92.064
ANT,3863.719444444444,318.0,92.064
ANT,3881.5527777777775,321.0,92.064
ANT,3903.0861111111103,323.0,92.064
ANT,3924.6861111111098,324.0,92.064
ANT,3942.9436111111104,327.0,92.064
ANT,3968.5324999999993,329.0,92.064
ANT,3983.199166666666,330.0,92.064
ANT,4008.9436111111104,331.0,92.064
ANT,4023.6991666666654,332.0,92.064
ANT,4042.14361111111,332.0,92.064
ANT,4060.495833333332,332.0,92.064
ANT,4075.251388888887,332.0,92.064
ANT,4097.384722222221,332.0,92.064
ANT,4112.140277777777,332.0,92.064
ANT,4145.3402777777765,332.0,92.064
ANT,4182.006944444443,330.0,92.064
ANT,4211.073611111109,327.0,92.064
ANT,4225.562499999997,326.0,92.064
ANT,4243.673611111109,326.0,92.064
ANT,4276.073611111108,324.0,92.064
ANT,4290.384722222219,322.0,92.064
ANT,4304.606944444443,320.0,92.064
ANT,4322.329166666664,319.0,92.064
ANT,4354.029166666665,317.0,92.064
ANT,4371.640277777776,317.0,92.064
ANT,4392.640277777777,315.0,92.064
ANT,4410.08472222222,314.0,92.064
ANT,4437.906944444443,313.0,92.064
ANT,4458.640277777776,311.0,92.064
ANT,4489.540277777775,309.0,92.064
ANT,4527.062499999998,307.0,92.064
ANT,4557.747499999998,306.0,92.064
ANT,4571.347499999997,306.0,92.064
ANT,4588.236388888886,304.0,92.064
ANT,4618.536388888886,303.0,92.064
ANT,4642.018888888887,303.0,92.064
ANT,4654.729999999998,286.0,92.064
ANT,4673.241111111109,238.0,92.064
ANT,4694.907777777775,195.0,92.064
ANT,4705.7744444444415,163.0,92.064
ANT,4717.86333333333,136.0,92.064
ANT,4723.507777777774,127.0,92.064
ANT,4729.6188888888855,110.0,92.064
ANT,4738.418888888886,99.0,92.064
ANT,4747.218888888886,99.0,92.064
ANT,4751.829999999997,83.0,92.064
ANT,4757.096666666664,79.0,92.064
ANT,4760.607777777775,79.0,92.064
ANT,4764.718888888886,74.0,92.064
ANT,4768.552222222219,69.0,92.064
ANT,4773.841111111108,68.0,92.064
ANT,4777.618888888886,68.0,92.064
ANT,4783.685555555553,78.0,92.064
ANT,4788.018888888886,78.0,92.064
ANT,4791.485555555552,78.0,92.064
ANT,4795.6188888888855,93.0,92.064
ANT,4800.952222222219,96.0,92.064
ANT,4807.818888888885,103.0,92.064
ANT,4823.131388888885,125.0,92.064
ANT,4830.07583333333,125.0,92.064
ANT,4848.898055555552,154.0,92.064
ANT,4858.398055555552,171.0,92.064
ANT,4871.064722222218,190.0,92.064
ANT,4882.0097222222175,198.0,92.064
ANT,4895.209722222218,198.0,92.064
ANT,4914.409722222218,216.0,92.064
ANT,4924.143055555552,219.0,92.064
ANT,4936.809722222219,228.0,92.064
ANT,4957.698611111108,235.0,92.064
ANT,4973.631944444442,239.0,92.064
ANT,4987.131944444442,243.0,92.064
ANT,5009.176388888885,248.0,92.064
ANT,5028.776388888886,252.0,92.064
ANT,5045.70972222222,254.0,92.064
ANT,5056.998611111108,254.0,92.064
ANT,5069.943055555553,233.0,92.064
ANT,5081.4986111111075,208.0,92.064
ANT,5092.276388888886,194.0,92.064
ANT,5111.498611111108,173.0,92.064
ANT,5123.031944444441,173.0,92.064
ANT,5132.198611111108,165.0,92.064
ANT,5139.354166666663,161.0,92.064
ANT,5155.254166666663,159.0,92.064
ANT,5166.254166666663,165.0,92.064
ANT,5175.689999999996,169.0,92.064
ANT,5191.512222222219,178.0,92.064
ANT,5199.4233333333295,178.0,92.064
ANT,5211.289999999996,178.0,92.064
ANT,5225.134444444441,178.0,92.064
ANT,5247.334444444441,222.0,92.064
ANT,5269.472777777775,222.0,92.064
ANT,5293.372777777775,239.0,92.064
ANT,5309.306111111108,239.0,92.064
ANT,5319.928333333331,239.0,92.064
ANT,5341.172777777775,239.0,92.064
ANT,5357.1061111111085,239.0,92.064
ANT,5379.594999999997,253.0,92.064
ANT,5399.583888888886,257.0,92.064
RUS,8.56,288.0,92.286
RUS,27.759999999999998,288.0,92.286
RUS,78.59333333333333,305.0,92.286
RUS,113.14888888888889,311.0,92.286
RUS,130.59333333333333,314.0,92.286
RUS,148.1488888888889,316.0,92.286
RUS,165.81555555555556,318.0,92.286
RUS,187.14888888888888,320.0,92.286
RUS,222.8155555555556,321.0,92.286
RUS,244.21555555555557,321.0,92.286
RUS,258.6155555555556,324.0,92.286
RUS,276.6155555555556,324.0,92.286
RUS,291.06000000000006,325.0,92.286
RUS,312.72666666666674,325.0,92.286
RUS,330.7822222222223,325.0,92.286
RUS,348.9280555555556,325.0,92.286
RUS,366.9280555555556,324.0,92.286
RUS,384.9280555555556,324.0,92.286
RUS,417.2280555555556,323.0,92.286
RUS,445.85027777777776,322.0,92.286
RUS,460.1613888888889,322.0,92.286
RUS,478.0502777777778,322.0,92.286
RUS,495.9391666666667,322.0,92.286
RUS,511.66138888888895,283.0,92.286
RUS,539.8836111111111,254.0,92.286
RUS,553.9241666666667,254.0,92.286
RUS,584.9686111111112,254.0,92.286
RUS,604.4352777777779,219.0,92.286
RUS,627.4352777777779,207.0,92.286
RUS,636.6352777777779,207.0,92.286
RUS,650.4352777777779,207.0,92.286
RUS,664.0463888888889,175.0,92.286
RUS,673.3797222222223,168.0,92.286
RUS,684.5797222222224,168.0,92.286
RUS,691.5130555555558,156.0,92.286
RUS,701.446388888889,149.0,92.286
RUS,707.8019444444446,143.0,92.286
RUS,719.6241666666668,133.0,92.286
RUS,732.3241666666668,127.0,92.286
RUS,745.2130555555557,116.0,92.286
RUS,750.311388888889,114.0,92.286
RUS,756.6447222222224,114.0,92.286
RUS,764.2447222222224,114.0,92.286
RUS,772.9558333333335,112.0,92.286
RUS,781.200277777778,106.0,92.286
RUS,789.4447222222225,106.0,92.286
RUS,794.1558333333336,106.0,92.286
RUS,799.0891666666669,111.0,92.286
RUS,807.5669444444446,109.0,92.286
RUS,817.2558333333335,109.0,92.286
RUS,826.5558333333335,120.0,92.286
RUS,837.7558333333335,126.0,92.286
RUS,843.3558333333335,126.0,92.286
RUS,855.9558333333335,126.0,92.286
RUS,867.1558333333336,126.0,92.286
RUS,876.9558333333335,126.0,92.286
RUS,887.4558333333335,105.0,92.286
RUS,892.1225000000002,105.0,92.286
RUS,900.0558333333336,102.0,92.286
RUS,910.9447222222225,98.0,92.286
RUS,916.500277777778,100.0,92.286
RUS,922.1113888888891,101.0,92.286
RUS,927.7780555555557,102.0,92.286
RUS,937.3780555555558,108.0,92.286
RUS,943.9336111111113,118.0,92.286
RUS,949.3558333333335,122.0,92.286
RUS,963.8961111111113,145.0,92.286
RUS,975.173888888889,145.0,92.286
RUS,994.1738888888891,171.0,92.286
RUS,1018.1294444444447,196.0,92.286
RUS,1027.0183333333334,200.0,92.286
RUS,1038.5183333333337,207.0,92.286
RUS,1050.1850000000002,210.0,92.286
RUS,1067.2961111111113,220.0,92.286
RUS,1077.3405555555557,226.0,92.286
RUS,1090.3961111111112,235.0,92.286
RUS,1109.3061111111112,244.0,92.286
RUS,1131.7061111111113,252.0,92.286
RUS,1148.772777777778,256.0,92.286
RUS,1172.1505555555557,263.0,92.286
RUS,1195.972777777778,268.0,92.286
RUS,1208.0172222222225,271.0,92.286
RUS,1241.872777777778,277.0,92.286
RUS,1257.4283333333335,280.0,92.286
RUS,1269.9172222222223,281.0,92.286
RUS,1291.9283333333333,283.0,92.286
RUS,1307.7061111111113,284.0,92.286
RUS,1342.4172222222223,284.0,92.286
RUS,1367.8394444444446,286.0,92.286
RUS,1380.5505555555558,286.0,92.286
RUS,1399.4958333333336,283.0,92.286
RUS,1418.2291666666672,281.0,92.286
RUS,1449.1180555555559,278.0,92.286
RUS,1468.718055555556,252.0,92.286
RUS,1491.318055555556,226.0,92.286
RUS,1504.7847222222224,202.0,92.286
RUS,1522.5069444444446,145.0,92.286
RUS,1529.951388888889,134.0,92.286
RUS,1541.7513888888889,118.0,92.286
RUS,1547.9736111111113,112.0,92.286
RUS,1553.998888888889,109.0,92.286
RUS,1558.5766666666668,103.0,92.286
RUS,1566.9322222222224,94.0,92.286
RUS,1573.8544444444447,89.0,92.286
RUS,1578.5211111111114,84.0,92.286
RUS,1583.0766666666668,82.0,92.286
RUS,1592.187777777778,82.0,92.286
RUS,1596.7433333333336,82.0,92.286
RUS,1601.6322222222225,88.0,92.286
RUS,1605.9433333333336,97.0,92.286
RUS,1610.6100000000004,105.0,92.286
RUS,1617.876666666667,109.0,92.286
RUS,1626.3544444444449,109.0,92.286
RUS,1639.4211111111115,147.0,92.286
RUS,1646.176666666667,152.0,92.286
RUS,1655.5655555555559,169.0,92.286
RUS,1671.5263888888892,179.0,92.286
RUS,1688.9486111111112,196.0,92.286
RUS,1706.726388888889,200.0,92.286
RUS,1715.615277777778,200.0,92.286
RUS,1743.3597222222224,227.0,92.286
RUS,1753.6708333333336,232.0,92.286
RUS,1766.8930555555557,238.0,92.286
RUS,1780.3375000000003,242.0,92.286
RUS,1802.4708333333338,249.0,92.286
RUS,1816.5819444444446,254.0,92.286
RUS,1842.2819444444447,257.0,92.286
RUS,1856.488333333334,257.0,92.286
RUS,1868.2661111111115,265.0,92.286
RUS,1885.9327777777783,265.0,92.286
RUS,1900.8772222222224,269.0,92.286
RUS,1915.821666666667,269.0,92.286
RUS,1933.8216666666672,270.0,92.286
RUS,1960.8216666666672,270.0,92.286
RUS,1981.8216666666672,270.0,92.286
RUS,1996.7661111111113,269.0,92.286
RUS,2032.4994444444449,268.0,92.286
RUS,2064.521666666667,262.0,92.286
RUS,2084.743888888889,260.0,92.286
RUS,2107.6772222222226,258.0,92.286
RUS,2130.4147222222223,255.0,92.286
RUS,2197.6369444444445,242.0,92.286
RUS,2208.3925000000004,242.0,92.286
RUS,2219.148055555556,242.0,92.286
RUS,2242.448055555556,233.0,92.286
RUS,2260.259166666667,229.0,92.286
RUS,2272.814722222223,226.0,92.286
RUS,2289.8480555555557,219.0,92.286
RUS,2301.681388888889,213.0,92.286
RUS,2324.513055555556,206.0,92.286
RUS,2340.1463888888893,201.0,92.286
RUS,2363.9797222222223,195.0,92.286
RUS,2385.535277777778,194.0,92.286
RUS,2396.3686111111115,195.0,92.286
RUS,2413.701944444445,195.0,92.286
RUS,2422.3686111111115,195.0,92.286
RUS,2437.535277777778,195.0,92.286
RUS,2448.3686111111115,195.0,92.286
RUS,2461.368611111111,195.0,92.286
RUS,2472.2019444444445,195.0,92.286
RUS,2491.7019444444445,195.0,92.286
RUS,2504.7019444444445,195.0,92.286
RUS,2517.7561111111113,195.0,92.286
RUS,2528.5894444444443,195.0,92.286
RUS,2534.278333333333,128.0,92.286
RUS,2542.545,124.0,92.286
RUS,2548.0116666666668,123.0,92.286
RUS,2557.422777777778,121.0,92.286
RUS,2568.445,124.0,92.286
RUS,2580.2672222222222,133.0,92.286
RUS,2589.2672222222222,135.0,92.286
RUS,2597.156111111111,142.0,92.286
RUS,2616.222777777778,156.0,92.286
RUS,2623.645,167.0,92.286
RUS,2631.333888888889,173.0,92.286
RUS,2645.2838888888887,180.0,92.286
RUS,2659.983888888889,189.0,92.286
RUS,2677.4061111111114,196.0,92.286
RUS,2691.4061111111114,210.0,92.286
RUS,2715.7394444444444,219.0,92.286
RUS,2725.6949999999997,224.0,92.286
RUS,2749.1949999999997,235.0,92.286
RUS,2759.8616666666667,240.0,92.286
RUS,2778.8394444444443,244.0,92.286
RUS,2792.6727777777774,249.0,92.286
RUS,2812.3505555555553,253.0,92.286
RUS,2823.8172222222224,258.0,92.286
RUS,2838.3727777777776,262.0,92.286
RUS,2850.09,262.0,92.286
RUS,2873.8233333333337,267.0,92.286
RUS,2904.045555555556,272.0,92.286
RUS,2934.7122222222224,276.0,92.286
RUS,2968.2011111111115,274.0,92.286
RUS,2989.201111111111,270.0,92.286
RUS,3016.0011111111116,268.0,92.286
RUS,3061.034444444445,193.0,92.286
RUS,3073.9011111111117,193.0,92.286
RUS,3081.805833333334,143.0,92.286
RUS,3087.6280555555563,131.0,92.286
RUS,3099.4280555555565,118.0,92.286
RUS,3108.0613888888897,111.0,92.286
RUS,3112.6391666666677,103.0,92.286
RUS,3118.250277777779,101.0,92.286
RUS,3131.539166666668,92.0,92.286
RUS,3136.539166666668,90.0,92.286
RUS,3141.539166666668,90.0,92.286
RUS,3150.6058333333344,102.0,92.286
RUS,3157.939166666668,110.0,92.286
RUS,3166.072500000001,122.0,92.286
RUS,3174.440555555557,125.0,92.286
RUS,3179.862777777779,122.0,92.286
RUS,3190.351666666668,118.0,92.286
RUS,3196.740555555557,115.0,92.286
RUS,3205.451666666668,112.0,92.286
RUS,3212.9850000000015,113.0,92.286
RUS,3221.7738888888903,113.0,92.286
RUS,3231.0294444444457,119.0,92.286
RUS,3242.2294444444456,126.0,92.286
RUS,3251.162777777779,134.0,92.286
RUS,3260.5627777777786,141.0,92.286
RUS,3270.1627777777785,144.0,92.286
RUS,3280.5627777777786,156.0,92.286
RUS,3291.496111111112,164.0,92.286
RUS,3299.007222222223,169.0,92.286
RUS,3306.6480555555563,173.0,92.286
RUS,3316.425833333334,176.0,92.286
RUS,3328.8258333333342,186.0,92.286
RUS,3341.6925000000006,193.0,92.286
RUS,3355.425833333334,206.0,92.286
RUS,3369.559166666668,212.0,92.286
RUS,3381.614722222223,217.0,92.286
RUS,3404.314722222223,227.0,92.286
RUS,3433.1591666666677,236.0,92.286
RUS,3449.0925000000007,239.0,92.286
RUS,3465.4925000000007,246.0,92.286
RUS,3485.014722222223,251.0,92.286
RUS,3504.840833333334,254.0,92.286
RUS,3516.3075000000013,258.0,92.286
RUS,3542.6075000000014,263.0,92.286
RUS,3560.340833333335,266.0,92.286
RUS,3581.418611111113,271.0,92.286
RUS,3608.718611111113,273.0,92.286
RUS,3639.6075000000014,278.0,92.286
RUS,3655.0519444444462,278.0,92.286
RUS,3677.6852777777794,291.0,92.286
RUS,3690.751944444446,294.0,92.286
RUS,3707.196388888891,296.0,92.286
RUS,3730.607500000002,301.0,92.286
RUS,3764.7186111111137,307.0,92.286
RUS,3799.2986111111127,312.0,92.286
RUS,3816.798611111113,315.0,92.286
RUS,3852.243055555558,319.0,92.286
RUS,3870.0208333333358,320.0,92.286
RUS,3913.2208333333347,324.0,92.286
RUS,3938.5763888888905,326.0,92.286
RUS,3956.687500000002,326.0,92.286
RUS,3975.0208333333353,330.0,92.286
RUS,3993.354166666669,330.0,92.286
RUS,4019.1763888888913,332.0,92.286
RUS,4059.9688888888904,333.0,92.286
RUS,4074.7688888888915,333.0,92.286
RUS,4119.035555555557,332.0,92.286
RUS,4152.135555555557,331.0,92.286
RUS,4174.135555555558,330.0,92.286
RUS,4188.757777777781,329.0,92.286
RUS,4235.846666666669,326.0,92.286
RUS,4250.291111111114,325.0,92.286
RUS,4264.691111111114,324.0,92.286
RUS,4282.580000000004,322.0,92.286
RUS,4314.580000000004,320.0,92.286
RUS,4332.35777777778,320.0,92.286
RUS,4357.091111111114,318.0,92.286
RUS,4374.646666666669,316.0,92.286
RUS,4388.603333333336,316.0,92.286
RUS,4402.603333333336,315.0,92.286
RUS,4423.470000000002,313.0,92.286
RUS,4440.803333333336,312.0,92.286
RUS,4461.603333333337,312.0,92.286
RUS,4489.247777777781,311.0,92.286
RUS,4523.581111111115,309.0,92.286
RUS,4537.270000000004,308.0,92.286
RUS,4554.32555555556,307.0,92.286
RUS,4574.725555555559,306.0,92.286
RUS,4608.836666666671,307.0,92.286
RUS,4632.799722222226,307.0,92.286
RUS,4653.066388888893,304.0,92.286
RUS,4670.999722222226,269.0,92.286
RUS,4681.621944444449,239.0,92.286
RUS,4705.521944444448,239.0,92.286
RUS,4714.855277777781,168.0,92.286
RUS,4724.721944444448,148.0,92.286
RUS,4732.9886111111155,124.0,92.286
RUS,4742.588611111115,108.0,92.286
RUS,4748.088611111115,99.0,92.286
RUS,4757.755277777782,87.0,92.286
RUS,4762.3108333333375,82.0,92.286
RUS,4767.444166666671,77.0,92.286
RUS,4770.8219444444485,76.0,92.286
RUS,4775.755277777782,74.0,92.286
RUS,4778.910833333338,71.0,92.286
RUS,4781.93305555556,68.0,92.286
RUS,4787.435555555559,71.0,92.286
RUS,4796.102222222226,78.0,92.286
RUS,4802.557777777782,83.0,92.286
RUS,4809.94666666667,95.0,92.286
RUS,4815.724444444448,104.0,92.286
RUS,4822.002222222226,113.0,92.286
RUS,4831.880000000004,127.0,92.286
RUS,4844.502222222226,142.0,92.286
RUS,4858.813333333337,161.0,92.286
RUS,4874.060833333337,171.0,92.286
RUS,4888.760833333336,189.0,92.286
RUS,4901.69416666667,194.0,92.286
RUS,4913.305277777781,209.0,92.286
RUS,4927.438611111115,212.0,92.286
RUS,4955.0608333333375,226.0,92.286
RUS,4973.18305555556,233.0,92.286
RUS,4988.716388888893,233.0,92.286
RUS,5004.2497222222255,233.0,92.286
RUS,5014.605277777781,233.0,92.286
RUS,5033.738611111115,246.0,92.286
RUS,5047.405277777781,246.0,92.286
RUS,5061.349722222225,251.0,92.286
RUS,5078.0830555555585,251.0,92.286
RUS,5089.238611111114,251.0,92.286
RUS,5105.494166666669,209.0,92.286
RUS,5115.938611111113,188.0,92.286
RUS,5129.656111111113,177.0,92.286
RUS,5139.2672222222245,173.0,92.286
RUS,5148.822777777779,172.0,92.286
RUS,5156.200555555558,166.0,92.286
RUS,5167.2672222222245,166.0,92.286
RUS,5184.367222222225,171.0,92.286
RUS,5202.367222222225,180.0,92.286
RUS,5219.611666666669,194.0,92.286
RUS,5237.389444444448,200.0,92.286
RUS,5249.281944444448,213.0,92.286
RUS,5258.881944444448,216.0,92.286
RUS,5268.615277777782,219.0,92.286
RUS,5289.148611111114,231.0,92.286
RUS,5310.481944444448,240.0,92.286
RUS,5329.148611111115,240.0,92.286
RUS,5345.748611111115,249.0,92.286
RUS,5362.548611111115,252.0,92.286
RUS,5387.948611111115,254.0,92.286
RUS,5399.326388888892,256.0,92.286
RUS,5416.593055555559,259.0,92.286
HAM,8.993333333333334,284.0,92.415
HAM,21.83777777777778,289.0,92.415
HAM,38.06,292.0,92.415
HAM,54.393333333333345,294.0,92.415
HAM,81.41555555555556,304.0,92.415
HAM,108.79333333333334,308.0,92.415
HAM,122.48222222222222,308.0,92.415
HAM,139.81555555555556,312.0,92.415
HAM,164.31555555555556,315.0,92.415
HAM,189.04888888888888,318.0,92.415
HAM,203.2711111111111,320.0,92.415
HAM,224.6711111111111,321.0,92.415
HAM,246.07111111111112,321.0,92.415
HAM,267.53777777777776,322.0,92.415
HAM,299.82722222222225,322.0,92.415
HAM,321.4272222222222,324.0,92.415
HAM,339.28194444444443,323.0,92.415
HAM,357.22638888888883,323.0,92.415
HAM,375.1708333333333,323.0,92.415
HAM,389.4819444444444,322.0,92.415
HAM,418.0152777777777,321.0,92.415
HAM,435.8486111111111,321.0,92.415
HAM,460.58194444444445,318.0,92.415
HAM,484.5375,308.0,92.415
HAM,507.1708333333333,291.0,92.415
HAM,524.9041666666667,266.0,92.415
HAM,548.5041666666667,236.0,92.415
HAM,561.0041666666667,225.0,92.415
HAM,575.8041666666667,222.0,92.415
HAM,589.5375,206.0,92.415
HAM,607.4041666666667,201.0,92.415
HAM,622.4930555555555,194.0,92.415
HAM,637.348611111111,191.0,92.415
HAM,649.748611111111,186.0,92.415
HAM,661.8819444444443,182.0,92.415
HAM,675.4152777777776,174.0,92.415
HAM,684.4152777777776,162.0,92.415
HAM,699.3152777777776,149.0,92.415
HAM,705.8041666666666,146.0,92.415
HAM,713.5819444444443,140.0,92.415
HAM,719.8041666666664,140.0,92.415
HAM,727.0819444444443,131.0,92.415
HAM,736.6827777777776,123.0,92.415
HAM,747.0502777777776,117.0,92.415
HAM,753.3836111111109,114.0,92.415
HAM,763.1613888888887,110.0,92.415
HAM,772.7613888888887,108.0,92.415
HAM,779.5613888888887,102.0,92.415
HAM,785.1724999999998,101.0,92.415
HAM,792.0391666666665,103.0,92.415
HAM,823.7724999999998,119.0,92.415
HAM,830.8280555555554,127.0,92.415
HAM,842.5280555555553,117.0,92.415
HAM,850.1280555555553,114.0,92.415
HAM,855.1058333333331,112.0,92.415
HAM,864.6169444444442,107.0,92.415
HAM,869.2836111111109,105.0,92.415
HAM,875.9502777777775,100.0,92.415
HAM,883.4169444444442,96.0,92.415
HAM,890.8058333333331,95.0,92.415
HAM,898.5058333333332,99.0,92.415
HAM,909.0058333333332,105.0,92.415
HAM,915.1169444444442,110.0,92.415
HAM,927.0169444444442,119.0,92.415
HAM,932.6519444444443,126.0,92.415
HAM,943.3074999999999,137.0,92.415
HAM,956.4219444444443,148.0,92.415
HAM,970.7330555555554,161.0,92.415
HAM,981.7330555555553,165.0,92.415
HAM,991.3441666666665,173.0,92.415
HAM,1017.210833333333,194.0,92.415
HAM,1035.7886111111109,209.0,92.415
HAM,1050.4552777777776,220.0,92.415
HAM,1068.1886111111107,228.0,92.415
HAM,1089.0774999999996,235.0,92.415
HAM,1116.188611111111,244.0,92.415
HAM,1132.7219444444443,248.0,92.415
HAM,1158.3219444444442,256.0,92.415
HAM,1172.5997222222222,257.0,92.415
HAM,1189.999722222222,261.0,92.415
HAM,1204.6108333333332,263.0,92.415
HAM,1216.4330555555555,266.0,92.415
HAM,1228.2552777777778,266.0,92.415
HAM,1249.1775,269.0,92.415
HAM,1261.1775,270.0,92.415
HAM,1285.266388888889,271.0,92.415
HAM,1309.4441666666667,272.0,92.415
HAM,1324.6663888888888,274.0,92.415
HAM,1339.888611111111,274.0,92.415
HAM,1352.1425,274.0,92.415
HAM,1376.4980555555555,274.0,92.415
HAM,1403.3980555555554,269.0,92.415
HAM,1418.2124999999996,268.0,92.415
HAM,1435.9458333333332,266.0,92.415
HAM,1456.4791666666663,264.0,92.415
HAM,1470.9791666666665,261.0,92.415
HAM,1486.1124999999997,227.0,92.415
HAM,1504.7124999999996,186.0,92.415
HAM,1514.4902777777775,176.0,92.415
HAM,1521.1124999999997,149.0,92.415
HAM,1530.0458333333331,134.0,92.415
HAM,1541.345833333333,113.0,92.415
HAM,1549.3569444444443,103.0,92.415
HAM,1555.823611111111,97.0,92.415
HAM,1561.8902777777776,91.0,92.415
HAM,1565.845833333333,89.0,92.415
HAM,1573.4013888888887,85.0,92.415
HAM,1577.0013888888886,81.0,92.415
HAM,1581.5569444444443,82.0,92.415
HAM,1588.1680555555554,85.0,92.415
HAM,1597.7680555555553,96.0,92.415
HAM,1602.034722222222,96.0,92.415
HAM,1612.434722222222,117.0,92.415
HAM,1628.2013888888887,129.0,92.415
HAM,1646.4691666666665,164.0,92.415
HAM,1653.9802777777777,169.0,92.415
HAM,1666.113611111111,182.0,92.415
HAM,1690.3805555555555,199.0,92.415
HAM,1709.4027777777778,214.0,92.415
HAM,1726.513888888889,220.0,92.415
HAM,1752.4027777777776,233.0,92.415
HAM,1765.458333333333,235.0,92.415
HAM,1792.6805555555552,245.0,92.415
HAM,1812.1249999999998,250.0,92.415
HAM,1826.236111111111,254.0,92.415
HAM,1840.5694444444446,258.0,92.415
HAM,1863.7694444444442,261.0,92.415
HAM,1881.436111111111,265.0,92.415
HAM,1896.213888888889,266.0,92.415
HAM,1908.036111111111,266.0,92.415
HAM,1931.6805555555554,266.0,92.415
HAM,1943.502777777778,266.0,92.415
HAM,1958.2805555555553,266.0,92.415
HAM,2010.8805555555552,263.0,92.415
HAM,2025.3805555555555,261.0,92.415
HAM,2042.713888888889,260.0,92.415
HAM,2059.980555555556,259.0,92.415
HAM,2074.3855555555556,258.0,92.415
HAM,2094.2966666666666,256.0,92.415
HAM,2105.585555555556,254.0,92.415
HAM,2125.3411111111113,254.0,92.415
HAM,2136.5855555555554,253.0,92.415
HAM,2150.5855555555554,252.0,92.415
HAM,2164.570833333333,253.0,92.415
HAM,2175.681944444444,250.0,92.415
HAM,2192.348611111111,250.0,92.415
HAM,2203.4597222222224,250.0,92.415
HAM,2228.5597222222223,251.0,92.415
HAM,2255.7819444444444,245.0,92.415
HAM,2276.0486111111113,228.0,92.415
HAM,2286.1819444444445,228.0,92.415
