Driver,Distance,Speed,LapTimeSec
TSU,1225.2958333333338,54.0,70.858
TSU,1229.2625000000005,51.0,70.858
TSU,1231.4847222222227,50.0,70.858
TSU,1235.1402777777782,47.0,70.858
TSU,1240.3402777777783,52.0,70.858
TSU,1242.7402777777784,54.0,70.858
TSU,1245.9625000000005,58.0,70.858
TSU,1250.2958333333338,65.0,70.858
TSU,1254.5736111111116,77.0,70.858
TSU,1258.218055555556,82.0,70.858
TSU,1263.2736111111114,91.0,70.858
TSU,1272.7847222222226,107.0,70.858
TSU,1277.4513888888894,105.0,70.858
TSU,1288.1180555555559,96.0,70.858
TSU,1298.229166666667,91.0,70.858
TSU,1302.1847222222225,89.0,70.858
TSU,1306.051388888889,87.0,70.858
TSU,1312.5847222222224,84.0,70.858
TSU,1316.5402777777779,89.0,70.858
TSU,1321.9847222222222,98.0,70.858
TSU,1330.851388888889,114.0,70.858
TSU,1338.451388888889,114.0,70.858
TSU,1347.5180555555557,136.0,70.858
TSU,1357.118888888889,123.0,70.858
TSU,1363.341111111111,112.0,70.858
TSU,1371.013611111111,99.0,70.858
TSU,1384.013611111111,90.0,70.858
TSU,1391.5691666666667,85.0,70.858
TSU,1397.3691666666666,87.0,70.858
TSU,1401.2802777777779,88.0,70.858
TSU,1411.9469444444444,96.0,70.858
TSU,1416.9247222222223,112.0,70.858
TSU,1426.9580555555553,129.0,70.858
TSU,1434.7358333333332,140.0,70.858
TSU,1443.1802777777777,152.0,70.858
TSU,1452.124722222222,161.0,70.858
TSU,1461.3469444444445,166.0,70.858
TSU,1473.0136111111112,175.0,70.858
TSU,1483.2358333333332,184.0,70.858
TSU,1496.4358333333332,198.0,70.858
TSU,1505.3691666666664,201.0,70.858
TSU,1519.1691666666666,207.0,70.858
TSU,1543.724722222222,221.0,70.858
TSU,1556.2247222222222,225.0,70.858
TSU,1571.5580555555557,230.0,70.858
TSU,1587.1580555555554,234.0,70.858
TSU,1597.7802777777779,239.0,70.858
TSU,1608.5358333333331,242.0,70.858
TSU,1624.8691666666666,245.0,70.858
TSU,1638.7025,249.0,70.858
TSU,1649.8580555555554,251.0,70.858
TSU,1675.428888888889,255.0,70.858
TSU,1686.851111111111,257.0,70.858
TSU,1698.246111111111,258.0,70.858
TSU,1730.146111111111,261.0,70.858
TSU,1741.835,263.0,70.858
TSU,1756.5572222222224,265.0,70.858
TSU,1768.3794444444445,266.0,70.858
TSU,1795.3794444444445,270.0,70.858
TSU,1813.3794444444447,270.0,70.858
TSU,1837.8238888888893,275.0,70.858
TSU,1856.223888888889,276.0,70.858
TSU,1871.5572222222224,276.0,70.858
TSU,1887.0572222222227,279.0,70.858
TSU,1902.6127777777779,280.0,70.858
TSU,1927.5905555555557,281.0,70.858
TSU,1946.390555555556,282.0,70.858
TSU,1967.9350000000004,277.0,70.858
TSU,1996.0461111111113,230.0,70.858
TSU,2010.712777777778,165.0,70.858
TSU,2018.6572222222226,143.0,70.858
TSU,2027.5238888888891,133.0,70.858
TSU,2034.4683333333337,125.0,70.858
TSU,2042.3238888888893,101.0,70.858
TSU,2046.7238888888892,99.0,70.858
TSU,2052.8572222222224,92.0,70.858
TSU,2057.690555555556,87.0,70.858
TSU,2065.4119444444445,77.0,70.858
TSU,2070.2786111111113,73.0,70.858
TSU,2076.1269444444447,66.0,70.858
TSU,2079.849166666667,67.0,70.858
TSU,2087.149166666667,73.0,70.858
TSU,2092.8158333333336,85.0,70.858
TSU,2098.749166666667,89.0,70.858
TSU,2106.2825000000003,113.0,70.858
TSU,2116.549166666667,132.0,70.858
TSU,2122.726944444445,139.0,70.858
TSU,2129.3491666666673,149.0,70.858
TSU,2139.2825000000007,149.0,70.858
TSU,2152.1936111111117,166.0,70.858
TSU,2168.104722222223,179.0,70.858
TSU,2176.238055555556,183.0,70.858
TSU,2193.838055555556,198.0,70.858
TSU,2209.938055555556,207.0,70.858
TSU,2224.138055555556,213.0,70.858
TSU,2236.249166666667,218.0,70.858
TSU,2256.338055555556,226.0,70.858
TSU,2274.3825000000006,232.0,70.858
TSU,2289.115833333334,221.0,70.858
TSU,2302.449166666667,200.0,70.858
TSU,2316.5269444444452,181.0,70.858
TSU,2324.57138888889,181.0,70.858
TSU,2346.4988888888897,179.0,70.858
TSU,2369.2322222222233,186.0,70.858
TSU,2386.4227777777787,194.0,70.858
TSU,2406.822777777779,204.0,70.858
TSU,2421.022777777779,213.0,70.858
TSU,2438.289444444446,222.0,70.858
TSU,2468.6894444444456,228.0,70.858
TSU,2479.0005555555567,232.0,70.858
TSU,2492.056111111112,235.0,70.858
TSU,2507.7894444444455,236.0,70.858
TSU,2521.0672222222233,239.0,70.858
TSU,2542.93388888889,246.0,70.858
TSU,2559.267222222223,245.0,70.858
TSU,2572.8783333333345,245.0,70.858
TSU,2593.0561111111124,227.0,70.858
TSU,2601.9450000000015,200.0,70.858
TSU,2620.389444444446,166.0,70.858
TSU,2637.5005555555567,154.0,70.858
TSU,2644.0783333333343,148.0,70.858
TSU,2650.3894444444454,142.0,70.858
TSU,2662.745000000001,139.0,70.858
TSU,2676.245000000001,135.0,70.858
TSU,2681.978333333334,129.0,70.858
TSU,2690.9116666666673,134.0,70.858
TSU,2701.995555555556,142.0,70.858
TSU,2717.495555555556,155.0,70.858
TSU,2728.962222222223,172.0,70.858
TSU,2736.962222222223,180.0,70.858
TSU,2760.131666666667,190.0,70.858
TSU,2777.642777777778,197.0,70.858
TSU,2791.442777777778,207.0,70.858
TSU,2806.142777777778,189.0,70.858
TSU,2821.542777777778,154.0,70.858
TSU,2826.8316666666674,119.0,70.858
TSU,2835.5427777777786,98.0,70.858
TSU,2841.676111111112,92.0,70.858
TSU,2847.665000000001,77.0,70.858
TSU,2851.8316666666674,75.0,70.858
TSU,2854.987222222223,71.0,70.858
TSU,2858.0094444444453,68.0,70.858
TSU,2864.109444444445,61.0,70.858
TSU,2867.5538888888896,62.0,70.858
TSU,2873.0650000000005,62.0,70.858
TSU,2879.0205555555563,67.0,70.858
TSU,2886.398333333334,83.0,70.858
TSU,2893.9427777777782,97.0,70.858
TSU,2920.037777777778,102.0,70.858
TSU,2929.3377777777782,93.0,70.858
TSU,2933.1600000000003,86.0,70.858
TSU,2938.693333333334,83.0,70.858
TSU,2942.138333333334,78.0,70.858
TSU,2948.5161111111115,82.0,70.858
TSU,2958.9605555555563,94.0,70.858
TSU,2972.5161111111115,122.0,70.858
TSU,2981.116111111112,129.0,70.858
TSU,2988.838333333334,139.0,70.858
TSU,2995.5050000000006,150.0,70.858
TSU,3006.171666666667,160.0,70.858
TSU,3017.438333333334,169.0,70.858
TSU,3036.138333333334,187.0,70.858
TSU,3051.538333333334,198.0,70.858
TSU,3060.5161111111115,202.0,70.858
TSU,3074.6494444444447,212.0,70.858
TSU,3102.271666666667,226.0,70.858
TSU,3122.716111111112,230.0,70.858
TSU,3135.716111111112,234.0,70.858
TSU,3163.1605555555557,247.0,70.858
TSU,3176.8827777777783,247.0,70.858
TSU,3199.7272222222223,257.0,70.858
TSU,3214.171666666667,260.0,70.858
TSU,3225.8888888888896,262.0,70.858
TSU,3252.18888888889,263.0,70.858
TSU,3267.077777777779,268.0,70.858
ALB,15.333333333333336,276.0,70.948
ALB,33.86666666666667,278.0,70.948
ALB,55.56666666666666,280.0,70.948
ALB,68.1,282.0,70.948
ALB,87.03333333333333,284.0,70.948
ALB,110.85555555555555,268.0,70.948
ALB,133.85555555555555,207.0,70.948
ALB,152.07777777777778,164.0,70.948
ALB,163.20000000000002,143.0,70.948
ALB,174.57777777777778,128.0,70.948
ALB,189.0,118.0,70.948
ALB,195.55555555555557,118.0,70.948
ALB,203.55555555555557,120.0,70.948
ALB,214.75555555555556,126.0,70.948
ALB,224.02222222222224,139.0,70.948
ALB,232.41111111111113,151.0,70.948
ALB,241.24444444444447,159.0,70.948
ALB,262.75555555555553,176.0,70.948
ALB,270.88888888888886,183.0,70.948
ALB,292.77777777777777,197.0,70.948
ALB,301.7222222222222,200.0,70.948
ALB,315.58888888888885,208.0,70.948
ALB,332.46666666666664,217.0,70.948
ALB,349.6555555555555,221.0,70.948
ALB,367.3111111111111,227.0,70.948
ALB,382.9111111111111,234.0,70.948
ALB,393.29027777777776,235.0,70.948
ALB,417.3902777777778,241.0,70.948
ALB,439.07916666666665,244.0,70.948
ALB,461.30138888888894,250.0,70.948
ALB,480.9791666666667,253.0,70.948
ALB,495.09027777777777,254.0,70.948
ALB,526.6236111111112,258.0,70.948
ALB,538.1791666666667,260.0,70.948
ALB,549.8236111111112,262.0,70.948
ALB,567.3569444444445,263.0,70.948
ALB,587.8125000000001,263.0,70.948
ALB,608.3458333333334,264.0,70.948
ALB,620.1236111111112,265.0,70.948
ALB,643.8569444444446,267.0,70.948
ALB,655.3680555555558,259.0,70.948
ALB,671.9013888888891,248.0,70.948
ALB,682.2569444444446,233.0,70.948
ALB,698.9791666666669,215.0,70.948
ALB,716.490277777778,197.0,70.948
ALB,724.9347222222225,190.0,70.948
ALB,742.9847222222224,180.0,70.948
ALB,761.6513888888891,168.0,70.948
ALB,769.1625000000001,169.0,70.948
ALB,780.6958333333334,173.0,70.948
ALB,798.4958333333334,178.0,70.948
ALB,812.5736111111112,181.0,70.948
ALB,828.9666666666667,185.0,70.948
ALB,842.1111111111111,169.0,70.948
ALB,852.911111111111,162.0,70.948
ALB,871.6111111111111,153.0,70.948
ALB,884.9444444444443,150.0,70.948
ALB,893.3888888888888,152.0,70.948
ALB,903.8555555555555,157.0,70.948
ALB,924.5111111111111,169.0,70.948
ALB,934.2333333333332,175.0,70.948
ALB,943.9555555555554,175.0,70.948
ALB,956.9555555555555,195.0,70.948
ALB,970.4222222222221,202.0,70.948
ALB,986.911111111111,212.0,70.948
ALB,1006.3777777777777,219.0,70.948
ALB,1018.8222222222221,224.0,70.948
ALB,1032.2888888888888,202.0,70.948
ALB,1045.822222222222,174.0,70.948
ALB,1056.9841666666666,143.0,70.948
ALB,1065.6508333333331,130.0,70.948
ALB,1079.7841666666666,106.0,70.948
ALB,1088.5841666666665,99.0,70.948
ALB,1093.8063888888887,94.0,70.948
ALB,1099.739722222222,89.0,70.948
ALB,1108.1163888888889,84.0,70.948
ALB,1113.4497222222221,80.0,70.948
ALB,1117.138611111111,83.0,70.948
ALB,1122.938611111111,87.0,70.948
ALB,1126.9830555555554,91.0,70.948
ALB,1132.4274999999998,98.0,70.948
ALB,1139.4941666666664,106.0,70.948
ALB,1147.2274999999997,116.0,70.948
ALB,1166.560833333333,145.0,70.948
ALB,1182.3386111111108,142.0,70.948
ALB,1189.2274999999997,124.0,70.948
ALB,1193.8941666666665,105.0,70.948
ALB,1198.2052777777776,97.0,70.948
ALB,1203.538611111111,80.0,70.948
ALB,1208.2719444444444,71.0,70.948
ALB,1215.8497222222222,62.0,70.948
ALB,1219.7830555555556,59.0,70.948
ALB,1224.6719444444445,55.0,70.948
ALB,1227.0719444444446,54.0,70.948
ALB,1230.9747222222225,50.0,70.948
ALB,1236.3525000000002,44.0,70.948
ALB,1239.4858333333334,47.0,70.948
ALB,1244.9858333333334,55.0,70.948
ALB,1252.9302777777777,65.0,70.948
ALB,1262.2636111111112,84.0,70.948
ALB,1273.901111111111,105.0,70.948
ALB,1279.6788888888889,104.0,70.948
ALB,1286.2788888888888,99.0,70.948
ALB,1291.5566666666666,95.0,70.948
ALB,1295.6455555555556,92.0,70.948
ALB,1300.6455555555556,90.0,70.948
ALB,1311.0344444444445,85.0,70.948
ALB,1317.9566666666667,89.0,70.948
ALB,1347.7788888888888,122.0,70.948
ALB,1356.312222222222,128.0,70.948
ALB,1368.5344444444445,110.0,70.948
ALB,1378.6344444444444,101.0,70.948
ALB,1386.1788888888889,97.0,70.948
ALB,1391.3455555555556,93.0,70.948
ALB,1401.9275,95.0,70.948
ALB,1409.4719444444445,97.0,70.948
ALB,1414.0497222222223,103.0,70.948
ALB,1428.716388888889,120.0,70.948
ALB,1435.8830555555555,129.0,70.948
ALB,1451.1830555555555,153.0,70.948
ALB,1461.9830555555557,162.0,70.948
ALB,1475.6230555555558,176.0,70.948
ALB,1490.2452777777776,188.0,70.948
ALB,1505.4119444444443,195.0,70.948
ALB,1514.3897222222222,202.0,70.948
ALB,1535.6897222222221,213.0,70.948
ALB,1545.2897222222218,216.0,70.948
ALB,1557.5674999999999,221.0,70.948
ALB,1572.7675,228.0,70.948
ALB,1582.9897222222219,230.0,70.948
ALB,1596.0452777777775,235.0,70.948
ALB,1614.7119444444438,240.0,70.948
ALB,1647.7786111111106,248.0,70.948
ALB,1672.8786111111106,251.0,70.948
ALB,1689.8786111111108,255.0,70.948
ALB,1707.0119444444438,257.0,70.948
ALB,1718.5230555555552,259.0,70.948
ALB,1741.7230555555552,261.0,70.948
ALB,1759.329444444444,263.0,70.948
ALB,1779.9405555555552,265.0,70.948
ALB,1806.840555555555,269.0,70.948
ALB,1821.8961111111103,271.0,70.948
ALB,1840.0961111111103,273.0,70.948
ALB,1870.5405555555546,274.0,70.948
ALB,1935.7961111111106,280.0,70.948
ALB,1963.7961111111106,280.0,70.948
ALB,1975.8849999999993,272.0,70.948
ALB,1991.9516666666661,241.0,70.948
ALB,2001.1961111111104,208.0,70.948
ALB,2016.3961111111105,171.0,70.948
ALB,2023.0627777777772,150.0,70.948
ALB,2035.7627777777773,127.0,70.948
ALB,2042.2072222222216,116.0,70.948
ALB,2050.3738888888884,105.0,70.948
ALB,2056.9738888888883,99.0,70.948
ALB,2065.151666666666,92.0,70.948
ALB,2073.4516666666664,83.0,70.948
ALB,2078.5849999999996,77.0,70.948
ALB,2084.1849999999995,72.0,70.948
ALB,2088.851666666666,70.0,70.948
ALB,2092.0516666666663,72.0,70.948
ALB,2095.4952777777776,77.0,70.948
ALB,2100.9619444444443,82.0,70.948
ALB,2107.228611111111,94.0,70.948
ALB,2114.1619444444445,104.0,70.948
ALB,2120.5508333333332,115.0,70.948
ALB,2127.6619444444445,128.0,70.948
ALB,2144.2175,149.0,70.948
ALB,2155.084166666667,163.0,70.948
ALB,2164.639722222222,172.0,70.948
ALB,2172.4619444444447,176.0,70.948
ALB,2193.741944444445,192.0,70.948
ALB,2204.7975,199.0,70.948
ALB,2220.975277777778,208.0,70.948
ALB,2237.853055555556,217.0,70.948
ALB,2250.1863888888893,222.0,70.948
ALB,2270.5419444444447,229.0,70.948
ALB,2287.575277777778,219.0,70.948
ALB,2307.375277777778,198.0,70.948
ALB,2325.875277777778,185.0,70.948
ALB,2337.808611111111,179.0,70.948
ALB,2349.6086111111113,177.0,70.948
ALB,2368.0086111111113,184.0,70.948
ALB,2380.6086111111113,189.0,70.948
ALB,2389.319722222222,196.0,70.948
ALB,2400.208611111111,196.0,70.948
ALB,2416.5419444444447,210.0,70.948
ALB,2458.9152777777776,224.0,70.948
ALB,2479.448611111111,231.0,70.948
ALB,2489.848611111111,234.0,70.948
ALB,2508.281944444444,237.0,70.948
ALB,2524.1486111111108,238.0,70.948
ALB,2537.5930555555556,242.0,70.948
ALB,2559.1930555555555,243.0,70.948
ALB,2572.915277777777,247.0,70.948
ALB,2583.9819444444443,249.0,70.948
ALB,2600.8769444444442,218.0,70.948
ALB,2620.576944444444,197.0,70.948
ALB,2628.1769444444444,171.0,70.948
ALB,2640.3102777777776,156.0,70.948
ALB,2653.2880555555553,146.0,70.948
ALB,2665.6436111111107,139.0,70.948
ALB,2680.6436111111107,135.0,70.948
ALB,2686.3324999999995,128.0,70.948
ALB,2693.7213888888887,133.0,70.948
ALB,2706.076944444444,139.0,70.948
ALB,2718.0547222222217,154.0,70.948
ALB,2732.899166666666,167.0,70.948
ALB,2742.6213888888883,175.0,70.948
ALB,2752.7880555555553,183.0,70.948
ALB,2774.620277777777,196.0,70.948
ALB,2785.786944444444,201.0,70.948
ALB,2801.7313888888884,205.0,70.948
ALB,2817.198055555555,174.0,70.948
ALB,2833.698055555555,135.0,70.948
ALB,2842.253611111111,110.0,70.948
ALB,2846.698055555555,100.0,70.948
ALB,2853.698055555555,90.0,70.948
ALB,2858.475833333333,86.0,70.948
ALB,2864.464722222222,77.0,70.948
ALB,2870.5788888888887,69.0,70.948
ALB,2873.512222222222,66.0,70.948
ALB,2879.712222222222,62.0,70.948
ALB,2884.6899999999996,64.0,70.948
ALB,2890.734444444444,68.0,70.948
ALB,2895.8011111111105,76.0,70.948
ALB,2903.7122222222215,89.0,70.948
ALB,2911.8011111111105,104.0,70.948
ALB,2916.956666666666,116.0,70.948
ALB,2923.678888888888,121.0,70.948
ALB,2931.0788888888883,111.0,70.948
ALB,2940.8788888888885,98.0,70.948
ALB,2948.189999999999,94.0,70.948
ALB,2955.5011111111103,94.0,70.948
ALB,2960.167777777777,84.0,70.948
ALB,2967.56861111111,83.0,70.948
ALB,2971.5686111111104,90.0,70.948
ALB,2987.6019444444437,111.0,70.948
ALB,3002.4908333333324,134.0,70.948
ALB,3018.190833333333,157.0,70.948
ALB,3029.2574999999997,166.0,70.948
ALB,3045.2574999999993,180.0,70.948
ALB,3055.535277777777,185.0,70.948
ALB,3073.6686111111107,204.0,70.948
ALB,3082.855277777777,208.0,70.948
ALB,3107.2997222222216,220.0,70.948
ALB,3130.2997222222216,230.0,70.948
ALB,3143.3552777777772,235.0,70.948
ALB,3164.8663888888877,242.0,70.948
ALB,3175.7997222222207,246.0,70.948
ALB,3192.3997222222215,249.0,70.948
ALB,3215.1552777777765,256.0,70.948
ALB,3232.555277777777,261.0,70.948
ALB,3250.1552777777765,264.0,70.948
ALB,3267.8886111111096,266.0,70.948
GAS,11.310833333333333,277.0,70.896
GAS,42.64416666666666,282.0,70.896
GAS,58.421944444444435,284.0,70.896
GAS,77.4886111111111,286.0,70.896
GAS,96.21027777777776,282.0,70.896
GAS,112.21027777777776,240.0,70.896
GAS,123.98805555555553,212.0,70.896
GAS,136.6547222222222,190.0,70.896
GAS,146.09916666666663,170.0,70.896
GAS,163.0880555555555,139.0,70.896
GAS,168.7769444444444,128.0,70.896
GAS,179.71027777777775,123.0,70.896
GAS,186.21027777777775,117.0,70.896
GAS,191.4547222222222,118.0,70.896
GAS,196.74361111111108,119.0,70.896
GAS,210.29916666666665,122.0,70.896
GAS,222.47694444444443,137.0,70.896
GAS,235.89916666666667,151.0,70.896
GAS,248.81027777777774,166.0,70.896
GAS,262.3436111111111,174.0,70.896
GAS,272.2325,178.0,70.896
GAS,286.9325,189.0,70.896
GAS,314.7236111111111,208.0,70.896
GAS,324.1902777777778,213.0,70.896
GAS,341.2236111111111,219.0,70.896
GAS,361.57916666666665,229.0,70.896
GAS,371.8013888888889,230.0,70.896
GAS,390.15694444444443,236.0,70.896
GAS,417.2680555555555,244.0,70.896
GAS,439.2436111111111,248.0,70.896
GAS,464.64361111111106,254.0,70.896
GAS,475.93249999999995,254.0,70.896
GAS,498.8658333333333,258.0,70.896
GAS,513.3102777777779,260.0,70.896
GAS,539.7102777777778,264.0,70.896
GAS,557.3769444444445,265.0,70.896
GAS,572.2102777777777,267.0,70.896
GAS,593.0547222222223,268.0,70.896
GAS,607.9991666666666,269.0,70.896
GAS,623.1102777777777,272.0,70.896
GAS,635.0213888888889,268.0,70.896
GAS,654.0769444444445,245.0,70.896
GAS,671.8102777777779,228.0,70.896
GAS,681.6769444444445,222.0,70.896
GAS,691.3658333333334,218.0,70.896
GAS,704.9658333333334,204.0,70.896
GAS,722.0325000000001,192.0,70.896
GAS,738.0325,180.0,70.896
GAS,749.6808333333335,174.0,70.896
GAS,766.4808333333334,168.0,70.896
GAS,775.9808333333334,171.0,70.896
GAS,787.7141666666668,176.0,70.896
GAS,797.6030555555557,178.0,70.896
GAS,805.6030555555557,180.0,70.896
GAS,817.8697222222222,184.0,70.896
GAS,828.2030555555556,186.0,70.896
GAS,841.4555555555555,171.0,70.896
GAS,859.6777777777778,164.0,70.896
GAS,866.7,158.0,70.896
GAS,873.5,153.0,70.896
GAS,883.6333333333333,152.0,70.896
GAS,894.1,157.0,70.896
GAS,914.0222222222222,163.0,70.896
GAS,931.7222222222222,177.0,70.896
GAS,939.7666666666667,181.0,70.896
GAS,957.2777777777778,197.0,70.896
GAS,977.8777777777777,206.0,70.896
GAS,1005.1333333333333,223.0,70.896
GAS,1015.0444444444445,223.0,70.896
GAS,1027.6,226.0,70.896
GAS,1036.4888888888888,200.0,70.896
GAS,1049.3222222222223,165.0,70.896
GAS,1061.3222222222223,135.0,70.896
GAS,1068.1000000000001,122.0,70.896
GAS,1074.2975000000001,111.0,70.896
GAS,1079.9641666666669,102.0,70.896
GAS,1085.4086111111112,98.0,70.896
GAS,1093.1419444444446,87.0,70.896
GAS,1103.164166666667,82.0,70.896
GAS,1110.453055555556,82.0,70.896
GAS,1114.0975000000003,82.0,70.896
GAS,1121.5408333333337,84.0,70.896
GAS,1125.5852777777782,91.0,70.896
GAS,1137.363055555556,106.0,70.896
GAS,1142.563055555556,117.0,70.896
GAS,1154.651944444445,136.0,70.896
GAS,1164.4519444444452,147.0,70.896
GAS,1178.2519444444451,138.0,70.896
GAS,1185.029722222223,122.0,70.896
GAS,1192.729722222223,99.0,70.896
GAS,1198.6630555555564,89.0,70.896
GAS,1203.1075000000008,80.0,70.896
GAS,1207.2186111111118,74.0,70.896
GAS,1212.351944444445,66.0,70.896
GAS,1218.151944444445,58.0,70.896
GAS,1221.151944444445,54.0,70.896
GAS,1224.8852777777784,48.0,70.896
GAS,1228.6186111111117,48.0,70.896
GAS,1232.053055555556,44.0,70.896
GAS,1235.253055555556,48.0,70.896
GAS,1237.5197222222228,51.0,70.896
GAS,1243.1197222222227,56.0,70.896
GAS,1247.3197222222227,63.0,70.896
GAS,1269.7641666666673,101.0,70.896
GAS,1275.7641666666673,108.0,70.896
GAS,1282.7350000000006,105.0,70.896
GAS,1291.4461111111118,98.0,70.896
GAS,1302.4461111111118,90.0,70.896
GAS,1307.279444444445,87.0,70.896
GAS,1317.5461111111117,84.0,70.896
GAS,1324.9350000000006,95.0,70.896
GAS,1330.5461111111117,101.0,70.896
GAS,1335.5238888888896,112.0,70.896
GAS,1342.4127777777785,124.0,70.896
GAS,1355.5127777777786,131.0,70.896
GAS,1366.9127777777787,114.0,70.896
GAS,1375.2350000000008,107.0,70.896
GAS,1379.857222222223,104.0,70.896
GAS,1387.4016666666676,97.0,70.896
GAS,1393.6683333333342,94.0,70.896
GAS,1400.6683333333342,90.0,70.896
GAS,1406.6933333333343,90.0,70.896
GAS,1419.160000000001,102.0,70.896
GAS,1425.271111111112,110.0,70.896
GAS,1431.660000000001,115.0,70.896
GAS,1438.9377777777786,131.0,70.896
GAS,1454.4377777777786,155.0,70.896
GAS,1467.271111111112,165.0,70.896
GAS,1485.4711111111121,182.0,70.896
GAS,1493.9155555555567,190.0,70.896
GAS,1507.0605555555564,198.0,70.896
GAS,1523.2383333333344,208.0,70.896
GAS,1547.5716666666676,219.0,70.896
GAS,1573.016111111112,229.0,70.896
GAS,1593.9938888888898,236.0,70.896
GAS,1615.416111111112,241.0,70.896
GAS,1637.4605555555565,248.0,70.896
GAS,1648.6161111111123,251.0,70.896
GAS,1662.6716666666675,253.0,70.896
GAS,1685.427222222223,256.0,70.896
GAS,1717.4494444444456,262.0,70.896
GAS,1747.005000000001,266.0,70.896
GAS,1767.8494444444455,268.0,70.896
GAS,1788.9244444444453,270.0,70.896
GAS,1822.6577777777784,276.0,70.896
GAS,1834.9688888888898,277.0,70.896
GAS,1856.6688888888893,279.0,70.896
GAS,1869.1133333333341,280.0,70.896
GAS,1887.8466666666677,281.0,70.896
GAS,1913.0911111111122,284.0,70.896
GAS,1935.3355555555563,286.0,70.896
GAS,1948.0911111111122,287.0,70.896
GAS,1975.1911111111121,271.0,70.896
GAS,1988.5683333333343,242.0,70.896
GAS,2000.3461111111124,212.0,70.896
GAS,2010.6794444444458,186.0,70.896
