Driver,Distance,Speed,LapTimeSec
MSC,1349.005833333333,224.0,80.104
MSC,1364.3391666666662,230.0,80.104
MSC,1388.0391666666665,237.0,80.104
MSC,1401.3724999999997,240.0,80.104
MSC,1414.816944444444,242.0,80.104
MSC,1428.316944444444,243.0,80.104
MSC,1444.7169444444442,246.0,80.104
MSC,1458.4391666666663,247.0,80.104
MSC,1474.8391666666662,246.0,80.104
MSC,1552.2391666666663,258.0,80.104
MSC,1578.6391666666661,264.0,80.104
MSC,1590.3874999999994,266.0,80.104
MSC,1605.2763888888883,268.0,80.104
MSC,1623.2763888888885,270.0,80.104
MSC,1635.2763888888885,270.0,80.104
MSC,1659.720833333333,275.0,80.104
MSC,1672.0641666666663,276.0,80.104
MSC,1690.730833333333,280.0,80.104
MSC,1715.619722222222,280.0,80.104
MSC,1728.1530555555553,282.0,80.104
MSC,1750.0086111111107,281.0,80.104
MSC,1771.8641666666663,281.0,80.104
MSC,1797.8641666666663,234.0,80.104
MSC,1809.8641666666665,216.0,80.104
MSC,1834.7974999999997,204.0,80.104
MSC,1852.4863888888885,199.0,80.104
MSC,1868.0419444444442,200.0,80.104
MSC,1891.3752777777775,210.0,80.104
MSC,1915.930833333333,221.0,80.104
MSC,1931.2641666666664,230.0,80.104
MSC,1944.1530555555553,232.0,80.104
MSC,1957.2086111111107,235.0,80.104
MSC,1967.7863888888885,238.0,80.104
MSC,1997.8530555555553,246.0,80.104
MSC,2014.2530555555554,246.0,80.104
MSC,2045.714722222222,258.0,80.104
MSC,2060.1591666666664,260.0,80.104
MSC,2083.625833333333,264.0,80.104
MSC,2104.314722222222,266.0,80.104
MSC,2116.210833333333,266.0,80.104
MSC,2134.210833333333,270.0,80.104
MSC,2155.3663888888887,272.0,80.104
MSC,2170.5886111111104,274.0,80.104
MSC,2191.8997222222215,274.0,80.104
MSC,2213.366388888888,276.0,80.104
MSC,2231.9663888888886,279.0,80.104
MSC,2259.9663888888886,280.0,80.104
MSC,2294.555277777777,283.0,80.104
MSC,2307.177499999999,284.0,80.104
MSC,2319.844166666666,285.0,80.104
MSC,2338.9108333333324,286.0,80.104
MSC,2361.233055555554,287.0,80.104
MSC,2377.2330555555545,288.0,80.104
MSC,2390.1219444444437,290.0,80.104
MSC,2403.0108333333324,290.0,80.104
MSC,2425.6441666666656,291.0,80.104
MSC,2454.8441666666654,292.0,80.104
MSC,2474.310833333332,292.0,80.104
MSC,2490.5886111111095,293.0,80.104
MSC,2526.766388888888,296.0,80.104
MSC,2539.9663888888876,297.0,80.104
MSC,2556.466388888888,297.0,80.104
MSC,2582.7838888888878,297.0,80.104
MSC,2605.9616666666657,298.0,80.104
MSC,2632.622499999999,299.0,80.104
MSC,2716.7891666666656,303.0,80.104
MSC,2750.3447222222217,302.0,80.104
MSC,2770.544722222221,303.0,80.104
MSC,2804.100277777777,302.0,80.104
MSC,2824.3002777777765,303.0,80.104
MSC,2854.6002777777767,303.0,80.104
MSC,2884.7002777777766,301.0,80.104
MSC,2918.1447222222214,301.0,80.104
MSC,2945.078055555555,303.0,80.104
MSC,2968.5669444444434,302.0,80.104
MSC,2988.6336111111104,301.0,80.104
MSC,3012.1224999999995,302.0,80.104
MSC,3028.844722222222,301.0,80.104
MSC,3042.266944444444,302.0,80.104
MSC,3062.333611111111,301.0,80.104
MSC,3089.0891666666666,301.0,80.104
MSC,3115.755833333333,300.0,80.104
MSC,3135.7388888888886,301.0,80.104
MSC,3149.072222222222,300.0,80.104
MSC,3172.327777777777,299.0,80.104
MSC,3188.910277777777,297.0,80.104
MSC,3209.988055555555,271.0,80.104
MSC,3223.988055555555,252.0,80.104
MSC,3247.888055555555,239.0,80.104
MSC,3273.999166666666,235.0,80.104
MSC,3292.0436111111107,232.0,80.104
MSC,3305.0436111111103,234.0,80.104
MSC,3326.199166666666,238.0,80.104
MSC,3350.0991666666664,239.0,80.104
MSC,3363.376944444444,239.0,80.104
MSC,3384.5324999999993,238.0,80.104
MSC,3410.7547222222215,236.0,80.104
MSC,3434.5547222222217,238.0,80.104
MSC,3453.5324999999993,244.0,80.104
MSC,3467.254722222222,247.0,80.104
MSC,3481.088055555555,249.0,80.104
MSC,3506.488055555555,254.0,80.104
MSC,3517.8213888888886,255.0,80.104
MSC,3532.2658333333334,260.0,80.104
MSC,3624.8552777777777,278.0,80.104
MSC,3637.3886111111105,282.0,80.104
MSC,3653.245277777777,284.0,80.104
MSC,3675.5674999999997,287.0,80.104
MSC,3694.8341666666665,289.0,80.104
MSC,3714.2341666666666,291.0,80.104
MSC,3743.7341666666666,295.0,80.104
MSC,3766.834166666666,297.0,80.104
MSC,3800.278611111111,301.0,80.104
MSC,3837.4341666666664,304.0,80.104
MSC,3851.0786111111106,307.0,80.104
MSC,3868.3008333333332,310.0,80.104
MSC,3882.034166666667,309.0,80.104
MSC,3902.7674999999995,311.0,80.104
MSC,3923.6341666666663,313.0,80.104
MSC,3944.5674999999997,314.0,80.104
MSC,3965.5008333333326,314.0,80.104
MSC,3988.9119444444436,301.0,80.104
MSC,4006.845277777777,269.0,80.104
MSC,4020.1786111111105,240.0,80.104
MSC,4033.6452777777768,202.0,80.104
MSC,4047.8786111111103,183.0,80.104
MSC,4063.1786111111105,153.0,80.104
MSC,4069.4897222222216,142.0,80.104
MSC,4081.0452777777773,130.0,80.104
MSC,4091.324166666666,116.0,80.104
MSC,4098.790833333333,112.0,80.104
MSC,4107.0647222222215,106.0,80.104
MSC,4116.3980555555545,105.0,80.104
MSC,4126.620277777777,115.0,80.104
MSC,4131.864722222222,118.0,80.104
MSC,4141.8980555555545,129.0,80.104
MSC,4149.675833333333,140.0,80.104
MSC,4165.775833333333,161.0,80.104
MSC,4181.242499999999,174.0,80.104
MSC,4197.775833333333,186.0,80.104
MSC,4206.353611111111,193.0,80.104
MSC,4215.109166666666,197.0,80.104
MSC,4224.131388888888,203.0,80.104
MSC,4240.620277777777,212.0,80.104
MSC,4270.353611111111,223.0,80.104
MSC,4280.486944444444,228.0,80.104
MSC,4298.298055555555,229.0,80.104
MSC,4320.198055555555,219.0,80.104
MSC,4334.331388888888,212.0,80.104
MSC,4345.8869444444435,208.0,80.104
MSC,4371.309166666666,208.0,80.104
MSC,4383.086944444444,212.0,80.104
MSC,4409.853611111111,219.0,80.104
MSC,4424.392777777778,219.0,80.104
MSC,4442.267500000001,229.0,80.104
MSC,4457.6675000000005,231.0,80.104
MSC,4473.534166666666,238.0,80.104
MSC,4486.978611111111,242.0,80.104
MSC,4511.1786111111105,242.0,80.104
MSC,4529.6675,208.0,80.104
MSC,4537.934166666666,186.0,80.104
MSC,4551.97861111111,158.0,80.104
MSC,4561.57861111111,144.0,80.104
MSC,4570.045277777776,127.0,80.104
MSC,4578.045277777776,120.0,80.104
MSC,4583.156388888888,115.0,80.104
MSC,4591.400833333332,106.0,80.104
MSC,4599.256388888888,101.0,80.104
MSC,4607.789722222221,96.0,80.104
MSC,4618.900833333332,100.0,80.104
MSC,4623.47861111111,103.0,80.104
MSC,4633.434166666665,112.0,80.104
MSC,4638.411944444443,112.0,80.104
MSC,4649.256388888887,122.0,80.104
MSC,4663.3563888888875,141.0,80.104
MSC,4678.956388888888,156.0,80.104
MSC,4685.889722222221,156.0,80.104
MSC,4696.223055555555,155.0,80.104
MSC,4713.180555555556,153.0,80.104
MSC,4725.279166666666,155.0,80.104
MSC,4736.0125,161.0,80.104
MSC,4751.12361111111,170.0,80.104
MSC,4765.045833333333,179.0,80.104
MSC,4777.379166666666,185.0,80.104
MSC,4794.62361111111,194.0,80.104
MSC,4808.156944444443,203.0,80.104
MSC,4822.090277777777,209.0,80.104
MSC,4838.968055555554,217.0,80.104
MSC,4861.5680555555555,226.0,80.104
MSC,4871.701388888889,228.0,80.104
MSC,4955.156944444444,259.0,80.104
MSC,4969.7125,262.0,80.104
MSC,4987.445833333332,266.0,80.104
MSC,4999.312499999999,267.0,80.104
MSC,5023.668055555555,274.0,80.104
MSC,5057.890277777777,280.0,80.104
MSC,5086.390277777777,285.0,80.104
MSC,5115.390277777777,290.0,80.104
MSC,5141.264722222221,292.0,80.104
MSC,5164.369166666666,296.0,80.104
MSC,5194.269166666666,299.0,80.104
MSC,5217.758055555554,302.0,80.104
MSC,5241.324722222221,303.0,80.104
ALB,30.82222222222222,304.0,80.135
ALB,65.04444444444444,308.0,80.135
ALB,88.99999999999999,308.0,80.135
ALB,109.53333333333332,308.0,80.135
ALB,126.64444444444445,308.0,80.135
ALB,157.94444444444443,313.0,80.135
ALB,185.94444444444443,315.0,80.135
ALB,210.4444444444444,315.0,80.135
ALB,252.0444444444444,312.0,80.135
ALB,267.6555555555555,281.0,80.135
ALB,279.47777777777776,266.0,80.135
ALB,304.3544444444444,204.0,80.135
ALB,319.1322222222222,190.0,80.135
ALB,329.3544444444444,184.0,80.135
ALB,345.0877777777778,177.0,80.135
ALB,356.55444444444447,172.0,80.135
ALB,366.11,172.0,80.135
ALB,379.76972222222224,175.0,80.135
ALB,389.76972222222224,180.0,80.135
ALB,402.0363888888889,184.0,80.135
ALB,422.0363888888889,200.0,80.135
ALB,433.3697222222222,204.0,80.135
ALB,459.5252777777777,214.0,80.135
ALB,474.25861111111107,221.0,80.135
ALB,486.75861111111107,225.0,80.135
ALB,509.8586111111111,231.0,80.135
ALB,528.2919444444444,237.0,80.135
ALB,541.6252777777778,240.0,80.135
ALB,568.9586111111112,246.0,80.135
ALB,588.4030555555555,250.0,80.135
ALB,602.6252777777778,256.0,80.135
ALB,619.8252777777778,258.0,80.135
ALB,643.3808333333333,265.0,80.135
ALB,655.2919444444444,268.0,80.135
ALB,667.3363888888889,271.0,80.135
ALB,682.5586111111112,274.0,80.135
ALB,704.0261111111112,277.0,80.135
ALB,725.8816666666667,281.0,80.135
ALB,747.9705555555555,284.0,80.135
ALB,767.1038888888888,287.0,80.135
ALB,786.4372222222222,290.0,80.135
ALB,802.5483333333334,290.0,80.135
ALB,815.5705555555555,293.0,80.135
ALB,831.9297222222223,293.0,80.135
ALB,848.3741666666668,296.0,80.135
ALB,878.2741666666668,299.0,80.135
ALB,891.6519444444446,301.0,80.135
ALB,911.7186111111113,301.0,80.135
ALB,945.2741666666667,302.0,80.135
ALB,965.4075,302.0,80.135
ALB,982.9408333333333,263.0,80.135
ALB,1002.4075,219.0,80.135
ALB,1016.5630555555556,182.0,80.135
ALB,1033.3408333333334,151.0,80.135
ALB,1064.5408333333335,117.0,80.135
ALB,1074.1408333333334,108.0,80.135
ALB,1078.8963888888889,107.0,80.135
ALB,1091.6074999999998,104.0,80.135
ALB,1096.318611111111,106.0,80.135
ALB,1103.6213888888888,110.0,80.135
ALB,1108.6436111111109,113.0,80.135
ALB,1115.1991666666663,118.0,80.135
ALB,1122.1436111111109,125.0,80.135
ALB,1129.4769444444441,132.0,80.135
ALB,1137.254722222222,140.0,80.135
ALB,1151.0324999999998,155.0,80.135
ALB,1167.0769444444443,160.0,80.135
ALB,1177.6102777777776,158.0,80.135
ALB,1187.943611111111,155.0,80.135
ALB,1205.1658333333332,155.0,80.135
ALB,1217.4547222222222,158.0,80.135
ALB,1226.3991666666666,161.0,80.135
ALB,1242.9991666666665,166.0,80.135
ALB,1258.8213888888888,178.0,80.135
ALB,1273.5213888888889,189.0,80.135
ALB,1286.7213888888887,198.0,80.135
ALB,1295.6991666666665,202.0,80.135
ALB,1304.8991666666666,207.0,80.135
ALB,1321.3880555555556,212.0,80.135
ALB,1336.0547222222222,220.0,80.135
ALB,1364.1658333333332,230.0,80.135
ALB,1385.3213888888888,238.0,80.135
ALB,1401.3213888888888,240.0,80.135
ALB,1431.143611111111,244.0,80.135
ALB,1453.2077777777777,249.0,80.135
ALB,1478.4077777777777,252.0,80.135
ALB,1498.1633333333334,254.0,80.135
ALB,1512.3855555555556,256.0,80.135
ALB,1532.7580555555555,261.0,80.135
ALB,1556.2247222222222,264.0,80.135
ALB,1571.0025,266.0,80.135
ALB,1598.0025000000003,270.0,80.135
ALB,1622.358055555556,274.0,80.135
ALB,1637.6913888888892,276.0,80.135
ALB,1653.1358333333335,278.0,80.135
ALB,1671.8025,280.0,80.135
ALB,1687.4136111111113,281.0,80.135
ALB,1722.2469444444446,285.0,80.135
ALB,1734.9136111111113,285.0,80.135
ALB,1747.580277777778,285.0,80.135
ALB,1766.4469444444449,283.0,80.135
ALB,1796.1469444444447,243.0,80.135
ALB,1813.180277777778,219.0,80.135
ALB,1827.0469444444445,208.0,80.135
ALB,1847.1469444444444,201.0,80.135
ALB,1856.0358333333334,200.0,80.135
ALB,1867.1469444444447,200.0,80.135
ALB,1878.480277777778,204.0,80.135
ALB,1887.7247222222225,208.0,80.135
ALB,1901.9319444444448,214.0,80.135
ALB,1914.2097222222226,221.0,80.135
ALB,1937.1097222222224,229.0,80.135
ALB,1960.7097222222224,236.0,80.135
ALB,1982.198888888889,241.0,80.135
ALB,1995.8100000000002,245.0,80.135
ALB,2012.5433333333333,251.0,80.135
ALB,2032.5322222222223,257.0,80.135
ALB,2052.6766666666667,259.0,80.135
ALB,2076.1433333333334,264.0,80.135
ALB,2099.9655555555555,268.0,80.135
ALB,2120.9655555555555,270.0,80.135
ALB,2136.0766666666664,272.0,80.135
ALB,2148.21,273.0,80.135
ALB,2160.3877777777775,274.0,80.135
ALB,2172.61,275.0,80.135
ALB,2191.0766666666664,277.0,80.135
ALB,2212.7766666666666,279.0,80.135
ALB,2231.4433333333336,280.0,80.135
ALB,2243.932222222222,281.0,80.135
ALB,2278.643333333334,284.0,80.135
ALB,2300.8877777777784,286.0,80.135
ALB,2332.9988888888893,289.0,80.135
ALB,2345.887777777778,290.0,80.135
ALB,2365.3544444444447,292.0,80.135
ALB,2384.887777777778,293.0,80.135
ALB,2401.1394444444445,294.0,80.135
ALB,2430.7394444444444,296.0,80.135
ALB,2450.5394444444446,297.0,80.135
ALB,2467.095,298.0,80.135
ALB,2483.706111111111,299.0,80.135
ALB,2497.0780555555557,299.0,80.135
ALB,2510.4113888888887,300.0,80.135
ALB,2533.8224999999998,301.0,80.135
ALB,2547.244722222222,302.0,80.135
ALB,2570.733611111111,302.0,80.135
ALB,2587.5669444444443,303.0,80.135
ALB,2604.4558333333334,304.0,80.135
ALB,2631.6558333333332,306.0,80.135
ALB,2652.055833333333,306.0,80.135
ALB,2669.1113888888885,307.0,80.135
ALB,2689.5780555555552,307.0,80.135
ALB,2720.278055555555,307.0,80.135
ALB,2737.389166666666,308.0,80.135
ALB,2754.5002777777772,308.0,80.135
ALB,2771.611388888888,308.0,80.135
ALB,2792.1447222222214,308.0,80.135
ALB,2809.2558333333327,308.0,80.135
ALB,2829.789166666666,308.0,80.135
ALB,2922.1891666666656,308.0,80.135
ALB,2952.9891666666654,308.0,80.135
ALB,2966.592499999999,308.0,80.135
ALB,2983.6480555555545,307.0,80.135
ALB,3004.1813888888873,308.0,80.135
ALB,3017.825833333332,307.0,80.135
ALB,3044.9369444444433,305.0,80.135
ALB,3058.532499999999,304.0,80.135
ALB,3078.7324999999983,303.0,80.135
ALB,3105.4880555555537,301.0,80.135
ALB,3118.865833333332,301.0,80.135
ALB,3142.1213888888874,299.0,80.135
ALB,3165.299166666665,298.0,80.135
ALB,3196.965833333332,285.0,80.135
ALB,3211.6324999999983,264.0,80.135
ALB,3241.2102777777764,242.0,80.135
ALB,3261.832499999998,232.0,80.135
ALB,3279.410277777776,226.0,80.135
ALB,3304.1880555555545,223.0,80.135
ALB,3329.2991666666653,226.0,80.135
ALB,3344.4324999999985,227.0,80.135
ALB,3356.988055555554,226.0,80.135
ALB,3369.5991666666655,227.0,80.135
ALB,3379.7324999999987,228.0,80.135
ALB,3408.088055555554,232.0,80.135
ALB,3423.8880555555543,237.0,80.135
ALB,3453.5205555555544,243.0,80.135
ALB,3467.07611111111,244.0,80.135
ALB,3489.2094444444433,249.0,80.135
ALB,3509.042777777777,255.0,80.135
ALB,3520.625833333332,259.0,80.135
ALB,3538.0258333333322,261.0,80.135
ALB,3558.8702777777767,268.0,80.135
ALB,3573.9258333333323,271.0,80.135
ALB,3595.3924999999986,276.0,80.135
ALB,3617.1702777777764,280.0,80.135
ALB,3636.036944444443,283.0,80.135
ALB,3664.736944444443,287.0,80.135
ALB,3700.548055555554,293.0,80.135
ALB,3713.614722222221,294.0,80.135
ALB,3726.681388888888,294.0,80.135
ALB,3746.4147222222214,296.0,80.135
ALB,3769.5924999999993,298.0,80.135
ALB,3786.20361111111,299.0,80.135
ALB,3799.5813888888883,301.0,80.135
ALB,3813.0036111111103,302.0,80.135
ALB,3836.648055555555,304.0,80.135
ALB,3867.4480555555547,308.0,80.135
ALB,3888.048055555555,309.0,80.135
ALB,3905.2702777777777,310.0,80.135
ALB,3943.403611111111,312.0,80.135
ALB,3957.270277777777,312.0,80.135
ALB,3974.548055555555,311.0,80.135
ALB,3997.0552777777775,254.0,80.135
ALB,4014.399722222222,223.0,80.135
ALB,4030.1822222222218,177.0,80.135
ALB,4064.904444444444,125.0,80.135
ALB,4078.126666666666,119.0,80.135
ALB,4085.8599999999997,116.0,80.135
ALB,4098.193333333333,111.0,80.135
ALB,4105.86,115.0,80.135
ALB,4118.759999999999,129.0,80.135
ALB,4133.0599999999995,143.0,80.135
ALB,4151.7266666666665,168.0,80.135
ALB,4167.815555555555,181.0,80.135
ALB,4182.748888888888,192.0,80.135
ALB,4196.082222222221,200.0,80.135
ALB,4212.337777777777,209.0,80.135
ALB,4224.337777777777,216.0,80.135
ALB,4234.026666666666,218.0,80.135
ALB,4249.093333333332,226.0,80.135
ALB,4269.8933333333325,234.0,80.135
ALB,4290.604444444443,233.0,80.135
ALB,4305.541944444443,225.0,80.135
ALB,4315.453055555555,223.0,80.135
ALB,4332.3308333333325,217.0,80.135
ALB,4344.279166666665,214.0,80.135
ALB,4360.534722222221,209.0,80.135
ALB,4372.201388888888,210.0,80.135
ALB,4393.601388888887,214.0,80.135
ALB,4418.268055555554,222.0,80.135
ALB,4435.92361111111,227.0,80.135
ALB,4448.868055555554,233.0,80.135
ALB,4469.934722222221,237.0,80.135
ALB,4493.934722222221,240.0,80.135
ALB,4505.768055555555,213.0,80.135
ALB,4521.679166666666,179.0,80.135
ALB,4538.2347222222215,149.0,80.135
ALB,4551.134722222221,129.0,80.135
ALB,4560.545833333333,121.0,80.135
ALB,4567.101388888888,118.0,80.135
ALB,4573.32361111111,112.0,80.135
ALB,4584.12361111111,108.0,80.135
ALB,4588.790277777777,105.0,80.135
ALB,4594.512499999999,103.0,80.135
ALB,4630.149444444443,107.0,80.135
ALB,4635.038333333332,110.0,80.135
ALB,4641.5149999999985,116.0,80.135
ALB,4651.470555555554,128.0,80.135
ALB,4661.003888888888,143.0,80.135
ALB,4671.003888888888,150.0,80.135
ALB,4686.603888888888,156.0,80.135
ALB,4698.814999999999,157.0,80.135
ALB,4716.592777777777,160.0,80.135
ALB,4737.248333333332,169.0,80.135
ALB,4744.759444444443,169.0,80.135
ALB,4754.481666666666,175.0,80.135
ALB,4762.481666666666,180.0,80.135
ALB,4774.814999999999,185.0,80.135
ALB,4787.414999999999,189.0,80.135
ALB,4800.614999999999,198.0,80.135
ALB,4814.414999999998,207.0,80.135
ALB,4831.059444444442,214.0,80.135
ALB,4845.726111111109,220.0,80.135
ALB,4858.33722222222,227.0,80.135
ALB,4873.870555555553,233.0,80.135
ALB,4892.614999999998,241.0,80.135
ALB,4917.614999999998,250.0,80.135
ALB,4928.814999999998,252.0,80.135
ALB,4951.837222222221,259.0,80.135
ALB,4975.407777777776,266.0,80.135
ALB,4993.274444444443,268.0,80.135
ALB,5014.739722222221,275.0,80.135
ALB,5039.539722222221,279.0,80.135
ALB,5064.695277777776,283.0,80.135
ALB,5077.273055555554,283.0,80.135
ALB,5099.750833333332,289.0,80.135
ALB,5115.973055555554,292.0,80.135
ALB,5145.373055555554,294.0,80.135
ALB,5171.861944444443,298.0,80.135
ALB,5198.617499999998,301.0,80.135
ALB,5212.039722222219,302.0,80.135
MAG,7.6338888888888885,302.0,80.254
MAG,89.76722222222222,308.0,80.254
MAG,117.58944444444444,313.0,80.254
MAG,131.50055555555554,313.0,80.254
MAG,170.00055555555554,315.0,80.254
MAG,183.95611111111106,314.0,80.254
MAG,204.93499999999997,316.0,80.254
MAG,218.9794444444444,316.0,80.254
MAG,236.42388888888885,314.0,80.254
MAG,253.7572222222222,312.0,80.254
MAG,269.7572222222222,288.0,80.254
MAG,284.1461111111111,259.0,80.254
MAG,304.1461111111111,225.0,80.254
MAG,324.20166666666665,200.0,80.254
MAG,337.00166666666667,192.0,80.254
MAG,349.40166666666664,186.0,80.254
MAG,369.0683333333333,177.0,80.254
MAG,381.9794444444444,166.0,80.254
MAG,391.09055555555557,164.0,80.254
MAG,407.99055555555555,169.0,80.254
MAG,423.36833333333334,173.0,80.254
MAG,437.135,177.0,80.254
MAG,449.40166666666664,184.0,80.254
MAG,457.7127777777778,187.0,80.254
MAG,466.15722222222223,190.0,80.254
MAG,481.9461111111111,203.0,80.254
MAG,495.8794444444444,209.0,80.254
MAG,522.5238888888889,218.0,80.254
MAG,542.5238888888889,225.0,80.254
MAG,557.9238888888889,231.0,80.254
MAG,587.5016666666668,242.0,80.254
MAG,609.4772222222223,248.0,80.254
MAG,635.1772222222222,257.0,80.254
MAG,655.4772222222223,261.0,80.254
MAG,670.1994444444445,265.0,80.254
MAG,691.3525000000001,271.0,80.254
MAG,715.7080555555557,274.0,80.254
MAG,731.1525,278.0,80.254
MAG,759.4525,283.0,80.254
MAG,784.8747222222222,286.0,80.254
MAG,800.9302777777779,289.0,80.254
MAG,817.0969444444445,291.0,80.254
MAG,836.5636111111112,292.0,80.254
MAG,852.8413888888889,293.0,80.254
MAG,889.2636111111112,298.0,80.254
MAG,902.5969444444444,300.0,80.254
MAG,915.8858333333333,299.0,80.254
MAG,935.8858333333333,300.0,80.254
MAG,970.9636111111112,287.0,80.254
MAG,990.8747222222222,256.0,80.254
MAG,1005.2747222222222,216.0,80.254
MAG,1023.5747222222221,183.0,80.254
MAG,1030.9080555555554,165.0,80.254
MAG,1039.2969444444443,151.0,80.254
MAG,1047.0191666666665,139.0,80.254
MAG,1052.7969444444443,130.0,80.254
MAG,1060.83,121.0,80.254
MAG,1067.2188888888888,115.0,80.254
MAG,1077.918888888889,107.0,80.254
MAG,1088.0188888888888,101.0,80.254
MAG,1096.6680555555554,97.0,80.254
MAG,1102.1124999999997,98.0,80.254
MAG,1109.1124999999997,105.0,80.254
MAG,1117.823611111111,112.0,80.254
MAG,1126.9236111111109,117.0,80.254
MAG,1138.3902777777776,129.0,80.254
MAG,1151.634722222222,149.0,80.254
MAG,1164.2347222222222,162.0,80.254
MAG,1173.4569444444444,166.0,80.254
MAG,1180.923611111111,168.0,80.254
MAG,1188.523611111111,171.0,80.254
MAG,1196.123611111111,171.0,80.254
MAG,1207.1902777777775,166.0,80.254
MAG,1219.4791666666665,158.0,80.254
MAG,1230.0124999999998,158.0,80.254
MAG,1237.034722222222,158.0,80.254
MAG,1257.934722222222,171.0,80.254
MAG,1272.1680555555554,183.0,80.254
MAG,1293.7236111111108,194.0,80.254
MAG,1302.5680555555552,199.0,80.254
MAG,1316.4347222222218,208.0,80.254
MAG,1330.6347222222219,213.0,80.254
MAG,1342.7405555555551,219.0,80.254
MAG,1365.5405555555553,228.0,80.254
MAG,1381.0072222222218,232.0,80.254
MAG,1394.1183333333329,236.0,80.254
MAG,1407.3961111111107,239.0,80.254
MAG,1418.129444444444,240.0,80.254
MAG,1428.929444444444,243.0,80.254
MAG,1448.0627777777775,246.0,80.254
MAG,1459.0405555555553,247.0,80.254
MAG,1478.4849999999997,250.0,80.254
MAG,1492.3738888888888,250.0,80.254
MAG,1506.485,254.0,80.254
MAG,1529.4183333333333,258.0,80.254
MAG,1546.8183333333332,261.0,80.254
MAG,1561.4294444444442,263.0,80.254
MAG,1579.0294444444444,264.0,80.254
MAG,1605.9294444444442,269.0,80.254
MAG,1620.9849999999997,271.0,80.254
MAG,1636.040555555555,271.0,80.254
MAG,1651.3183333333332,275.0,80.254
MAG,1669.718333333333,276.0,80.254
MAG,1685.1627777777774,278.0,80.254
MAG,1703.829444444444,280.0,80.254
MAG,1787.8294444444439,280.0,80.254
MAG,1812.8294444444439,250.0,80.254
MAG,1823.1644444444441,234.0,80.254
MAG,1835.6088888888885,224.0,80.254
MAG,1850.0088888888884,216.0,80.254
MAG,1859.475555555555,213.0,80.254
MAG,1877.6088888888885,204.0,80.254
MAG,1886.732222222222,204.0,80.254
MAG,1900.532222222222,207.0,80.254
MAG,1919.732222222222,216.0,80.254
MAG,1929.5988888888887,222.0,80.254
MAG,1947.0988888888887,225.0,80.254
MAG,1965.143333333333,232.0,80.254
MAG,1991.9211111111108,241.0,80.254
MAG,2005.532222222222,245.0,80.254
MAG,2036.454444444444,253.0,80.254
MAG,2059.2099999999996,256.0,80.254
MAG,2079.4322222222218,260.0,80.254
MAG,2108.765555555555,264.0,80.254
MAG,2138.4322222222213,267.0,80.254
MAG,2156.3655555555547,269.0,80.254
MAG,2171.42111111111,271.0,80.254
MAG,2186.532222222221,272.0,80.254
MAG,2198.7544444444434,275.0,80.254
MAG,2232.609999999999,277.0,80.254
MAG,2251.143333333332,278.0,80.254
MAG,2285.5316666666654,282.0,80.254
MAG,2301.253888888888,283.0,80.254
MAG,2326.6761111111105,286.0,80.254
MAG,2348.920555555555,286.0,80.254
MAG,2361.7558333333327,287.0,80.254
MAG,2380.9558333333325,288.0,80.254
MAG,2403.43361111111,289.0,80.254
MAG,2419.489166666666,289.0,80.254
MAG,2442.122499999999,291.0,80.254
MAG,2464.9891666666654,294.0,80.254
MAG,2484.5891666666657,294.0,80.254
MAG,2514.1891666666656,296.0,80.254
MAG,2550.366944444444,296.0,80.254
MAG,2563.522499999999,296.0,80.254
MAG,2576.7669444444437,298.0,80.254
MAG,2596.63361111111,298.0,80.254
MAG,2619.8891666666655,299.0,80.254
MAG,2636.444722222221,298.0,80.254
MAG,2649.73361111111,299.0,80.254
MAG,2663.111388888888,301.0,80.254
MAG,2686.522499999999,301.0,80.254
MAG,2716.522499999999,300.0,80.254
MAG,2736.5891666666653,301.0,80.254
MAG,2753.2558333333322,300.0,80.254
MAG,2790.044722222221,301.0,80.254
MAG,2803.422499999999,301.0,80.254
MAG,2820.2002777777766,302.0,80.254
MAG,2846.960833333332,302.0,80.254
MAG,2870.371944444443,301.0,80.254
MAG,2897.3002777777765,302.0,80.254
MAG,2980.63361111111,300.0,80.254
MAG,3014.0780555555543,301.0,80.254
MAG,3034.0780555555543,300.0,80.254
MAG,3067.5224999999987,301.0,80.254
MAG,3087.5224999999987,300.0,80.254
MAG,3117.6224999999986,301.0,80.254
MAG,3147.6224999999986,300.0,80.254
MAG,3180.5113888888873,296.0,80.254
MAG,3206.5558333333315,293.0,80.254
MAG,3227.9447222222207,275.0,80.254
MAG,3245.0780555555543,257.0,80.254
MAG,3263.822499999999,241.0,80.254
MAG,3276.9336111111097,236.0,80.254
MAG,3287.2891666666656,233.0,80.254
MAG,3302.2224999999985,224.0,80.254
MAG,3322.666944444443,230.0,80.254
MAG,3343.6447222222205,236.0,80.254
MAG,3359.5780555555543,240.0,80.254
MAG,3370.244722222221,240.0,80.254
MAG,3388.83361111111,239.0,80.254
MAG,3402.1777777777766,239.0,80.254
MAG,3420.922222222221,241.0,80.254
MAG,3434.4222222222206,243.0,80.254
MAG,3459.2222222222213,248.0,80.254
MAG,3487.4444444444434,254.0,80.254
MAG,3507.4333333333325,257.0,80.254
MAG,3521.933333333332,261.0,80.254
MAG,3545.4888888888877,265.0,80.254
MAG,3572.6888888888875,272.0,80.254
MAG,3587.9666666666653,275.0,80.254
MAG,3612.7666666666655,279.0,80.254
MAG,3644.322222222221,284.0,80.254
